馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カンタベリーアロマ,4,44.7,1,1,2,424,0,1,2,54.0,6,8,1,1200,1:13.8,1,12,7,6,54,2,2,0,0,40.2,424,+2,1.4,4,4,1,1200,1:13.4,2,15,11,8,54,5,4,0,0,38.3,422,-6,0.7,4,10,0,1600,1:37.7,0,13,1,11,54,12,13,0,0,35.6,428,+4,2.1,2,4,0,1200,1:11.7,0,6,4,5,53,6,6,0,0,35.6,424,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルナランス,13,142.2,2,2,12,422,+4,1,2,51.0,3,13,0,1800,1:52.9,0,16,15,16,54,8,7,8,11,37.9,418,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エクメディノツルギ,5,153.4,3,3,2,430,-2,1,2,51.0,6,13,0,1600,1:38.6,2,16,7,11,51,10,10,10,0,37.7,432,-4,2.4,5,4,0,1600,1:38.6,0,8,8,7,54,8,7,0,0,34.4,436,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キタノマナザシ,11,219.4,3,4,2,458,-6,1,2,54.0,6,15,0,1600,1:41.2,0,16,9,15,51,6,7,7,0,36.2,464,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レヴィ,9,169.6,4,5,10,446,+8,1,2,51.0,3,13,0,1800,1:55.4,1,16,9,14,54,7,10,7,13,38.4,438,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イマージュ,6,94.0,4,6,6,406,-10,1,2,54.0,4,9,0,1400,1:24.6,0,18,2,15,54,1,1,0,0,36.4,416,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノテルチャン,7,44.6,5,7,0,474,0,1,2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオープライム,10,3.1,5,8,10,428,+10,1,2,51.0,7,3,1,1200,1:13.0,1,13,4,2,51,2,2,0,0,37.6,418,0,0.2,7,3,1,1400,1:26.4,2,16,6,6,52,1,1,0,0,37.4,418,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイトガイア,14,64.0,6,9,2,456,0,1,2,51.0,6,12,0,1200,1:11.5,0,15,10,5,51,11,11,0,0,35.9,456,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハヤブサペコムスメ,3,5.3,6,10,11,446,+8,1,2,54.0,2,5,1,1000,1:00.7,1,10,1,3,54,9,7,0,0,36.5,438,-2,1.0,2,3,1,1000,1:00.4,1,12,4,4,54,1,1,0,0,36.2,440,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
