馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スプレーモゲレイロ,12,16.8,1,1,1,448,-6,2,6,57.0,-1,10,1,1400,90.2,2,12,4,4,56,2,2,5,9,41.2,454,-6,3.4,9,2,1,1800,114.2,0,10,8,9,57,2,2,2,2,38.7,460,0,0.3,6,6,-1,3210,218.9,-1,10,1,7,60,5,3,3,4,13.6,460,-6,1.7,10,7,-1,2860,193.5,-1,8,8,7,60,7,7,8,7,13.5,466,+16,2.3,3,9,-1,2750,186.8,-1,14,4,12,60,14,14,13,13,13.6,450,-12,5.5
リフトトゥヘヴン,2,2.2,2,2,3,484,-2,0,5,56.0,6,2,1,1800,115.1,1,10,3,1,56,5,5,4,5,38.4,486,0,1.2,6,4,1,1800,114.9,0,14,7,1,57,4,4,4,3,39.0,486,+2,0.9,7,2,1,1800,115.0,0,10,3,4,57,1,1,1,1,39.1,484,0,0.6,6,10,1,1800,117.2,0,16,2,2,57,5,4,4,3,41.4,484,+4,1.8,5,8,1,1600,98.8,0,16,5,5,57,11,11,0,0,37.8,480,-4,1.1
トモノコテツ,5,44.1,3,3,1,470,-4,0,4,56.0,3,9,1,1700,108.0,2,14,15,9,56,2,3,2,3,41.3,474,+12,2.1,7,12,0,2000,122.5,0,12,12,11,52,8,9,8,9,35.2,462,0,2.1,9,9,1,1800,115.9,0,13,3,11,52,4,4,10,9,41.1,462,+4,2.5,9,14,1,1800,117.2,0,14,6,10,56,2,3,7,13,41.4,458,-2,4.7,9,11,0,1800,107.6,0,11,8,11,56,9,9,0,0,36.4,460,-8,2.2
セレブレイトソング,6,7.5,4,4,5,494,-6,2,7,55.0,7,3,1,1800,114.1,0,12,12,5,54,7,6,6,2,38.8,500,-4,0.7,7,5,1,1800,114.3,1,13,4,7,54,7,8,3,3,39.6,504,+14,1.8,7,5,1,1900,121.5,0,12,1,6,57,8,7,9,9,37.3,490,-10,0.8,7,3,1,1900,121.5,0,16,11,10,57,13,13,14,11,38.1,500,+10,2.0,4,13,1,2500,165.3,1,15,13,11,56,9,9,9,8,39.2,490,-6,2.1
シェパーズポーズ,7,23.3,5,5,4,504,+4,1,4,52.0,7,7,1,1800,115.8,0,14,7,10,52,9,9,9,9,39.1,500,-2,1.0,7,10,1,1900,122.6,1,13,13,7,54,11,11,11,11,39.8,502,+6,2.3,2,1,1,1700,107.6,1,11,9,2,54,2,2,2,2,38.3,496,-6,0.0,2,5,1,1700,106.9,3,14,1,1,54,8,7,11,8,38.9,502,-6,0.4,2,3,1,1700,108.3,0,14,11,1,54,8,8,6,5,38.7,508,+6,0.7
ヴィーヴァマーレ,3,64.0,5,6,1,462,-10,0,4,57.0,9,9,1,1400,86.6,1,16,2,10,57,14,12,0,0,37.3,472,-10,1.1,7,10,0,1400,83.1,1,18,4,13,57,18,18,0,0,34.7,482,+12,0.9,-1,1,1,1400,90.9,0,10,6,2,56,3,3,1,0,39.7,470,-9,-0.6,-1,1,1,1400,91.5,0,7,2,5,56,5,4,4,0,38.9,479,+9,-0.5,4,16,0,1600,97.8,2,18,7,16,56,16,17,0,0,35.1,470,+4,2.1
ショウザドリーム,11,90.7,6,7,34,418,0,2,4,54.0,10,8,0,2600,159.8,0,16,15,12,53,14,14,14,13,35.9,418,-8,1.3,7,9,0,2200,136.3,0,13,12,11,53,9,9,10,10,36.9,426,0,2.1,7,16,0,2000,122.6,0,18,1,17,53,8,9,14,14,35.2,426,-4,1.4,5,13,0,2000,124.4,0,14,9,9,56,9,11,11,0,34.5,430,+6,2.2,9,9,0,1800,109.6,0,18,14,16,53,14,14,0,0,36.4,424,+2,1.3
フッカツノノロシ,4,45.2,6,8,4,512,-2,0,6,54.0,7,7,1,1900,122.1,0,11,5,11,54,7,7,8,8,38.0,514,-2,1.2,7,7,1,1900,124.4,0,10,10,9,57,9,9,9,8,40.1,516,0,1.7,7,6,1,1800,114.5,1,13,9,11,54,9,9,9,7,39.0,516,0,2.0,7,9,1,1800,115.9,1,12,4,12,56,7,9,8,9,37.8,516,-2,1.6,7,6,1,1800,116.1,0,10,10,8,54,9,10,10,9,38.9,518,-2,1.7
セブンレジェンド,9,181.9,7,9,2,506,-10,0,5,54.0,6,10,1,1800,117.4,0,11,1,8,55,7,7,8,9,39.9,516,0,2.8,6,9,1,1200,73.1,0,16,7,14,54,15,15,0,0,36.7,516,0,0.9,5,10,1,1300,80.7,0,16,13,16,54,11,11,0,0,37.5,516,+2,1.4,6,11,1,1200,73.1,0,16,11,8,55,15,15,0,0,36.8,514,+2,1.7,4,9,1,1200,73.1,0,15,6,11,55,12,12,0,0,36.9,512,-17,1.1
ショウナンサリュー,1,2.6,7,10,8,492,-6,0,5,57.0,10,3,1,1700,106.4,1,13,13,1,57,4,5,6,4,37.8,498,-8,0.5,10,2,1,1700,106.1,1,13,4,5,57,3,3,4,3,36.9,506,+18,0.0,-1,7,1,1800,119.6,2,12,1,2,57,9,8,9,11,40.1,488,-4,2.4,3,10,1,1700,108.5,0,13,11,1,57,4,6,7,12,39.1,492,+12,1.7,10,13,0,2600,161.2,0,16,10,7,57,5,5,7,11,38.8,480,-6,2.5
