馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イージーマネー,3,20.3,1,1,8,492,+4,0,5,57.0,5,8,1,2100,0,0,11,5,5,57,3,3,3,3,38.3,488,-8,1.5,9,6,1,2000,0,1,16,1,5,57,11,11,11,10,37.5,496,+4,0.8,4,11,0,2400,0,1,12,8,5,57,8,8,9,11,36.9,492,+2,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,12,1,1700,0,0,16,12,5,55,13,13,8,8,39.4,490,+12,2.4
デュアルウィールド,8,17.2,2,2,9,500,-6,1,4,55.0,8,6,1,1800,0,1,16,9,4,54,9,7,8,8,38.9,506,+11,0.8,-1,1,1,1400,0,0,8,2,4,54,1,1,1,0,39.0,495,-2,-0.3,-1,1,1,1400,0,1,10,3,4,54,3,1,1,0,39.2,497,+11,-0.1,-1,2,1,1400,0,0,12,4,4,54,3,5,6,1,38.6,486,+4,0.1,7,6,1,1400,0,0,16,10,4,54,5,6,0,0,38.5,482,-6,1.2
ジューンアンカー,9,178.7,3,3,16,472,-2,0,5,57.0,7,8,1,1900,0,0,16,1,5,54,8,9,9,7,38.9,474,+10,2.5,3,12,1,2400,0,0,16,2,5,57,5,5,8,10,40.5,464,-10,2.5,8,8,1,1900,0,1,12,7,5,57,5,6,8,9,38.2,474,+8,1.9,8,5,1,1800,0,1,11,1,5,57,2,2,4,6,38.8,466,0,1.7,9,6,1,2000,0,1,10,2,5,57,6,6,7,7,38.6,466,+8,0.8
クードロア,11,71.6,4,4,6,446,+6,1,4,55.0,8,9,1,1900,0,1,10,2,4,54,8,8,9,10,38.3,440,+2,4.1,7,4,1,1900,0,0,11,4,4,54,2,2,9,9,38.8,438,0,1.6,8,5,1,1900,0,0,16,4,4,54,9,9,11,10,37.3,438,0,1.0,7,9,1,1800,0,1,16,6,4,52,10,12,12,12,39.0,438,+6,2.1,8,7,1,1800,0,1,11,3,4,53,10,10,9,8,37.4,432,+2,1.2
ランドジュピター,1,13.5,4,5,3,460,+4,0,5,54.0,10,6,1,2400,0,3,9,8,5,57,9,9,9,9,37.2,456,-2,1.4,10,7,1,2400,0,0,8,2,5,57,7,7,7,6,39.3,458,-2,1.7,8,7,1,1800,0,1,16,11,5,57,7,7,8,13,38.6,460,+6,0.8,4,6,1,2500,0,1,15,2,5,56,11,11,12,14,37.9,454,0,1.2,8,4,1,1900,0,0,10,9,5,56,6,7,6,6,38.0,454,+6,0.9
ルリジオン,10,8.8,5,6,6,500,+4,0,4,57.0,8,5,1,1900,0,1,10,1,4,56,4,4,3,3,37.2,496,+2,2.2,7,8,1,1900,0,0,16,8,4,56,4,4,4,4,39.4,494,+4,0.7,8,5,1,1800,0,0,12,2,4,55,6,7,9,10,39.5,490,0,2.1,9,6,1,1800,0,1,16,15,4,53,8,7,8,7,38.5,490,-6,1.1,10,16,0,1800,0,0,16,7,4,54,8,9,9,13,37.2,496,+12,3.0
ブンゴ,7,73.7,5,7,16,490,0,0,4,56.0,7,10,1,1900,0,0,16,5,4,54,6,7,13,12,39.5,490,+4,3.3,4,8,1,1800,0,2,12,4,4,54,11,10,9,9,38.1,486,+6,1.2,7,1,1,1800,0,3,16,2,4,54,4,3,3,3,36.8,480,-6,-0.2,9,4,1,1800,0,0,16,8,4,54,9,8,8,8,39.5,486,+2,1.4,9,7,1,1800,0,3,16,4,4,56,10,10,11,9,38.5,484,+2,2.5
シエラネバダ,4,3.7,6,8,3,506,-2,0,4,57.0,9,3,1,2000,0,1,9,8,4,57,9,9,8,7,37.9,508,+2,0.7,9,13,0,2600,0,1,17,15,4,55,15,15,14,13,37.8,506,+2,2.2,7,9,0,2200,0,0,15,6,4,55,12,11,9,9,35.9,504,-4,1.4,8,5,0,2000,0,0,14,8,4,55,12,12,10,8,35.0,508,-2,0.3,4,9,0,2200,0,0,12,7,4,54,12,12,10,10,34.8,510,+22,0.7
ゴッドスパロウ,12,120.0,6,9,13,536,+10,0,4,57.0,9,10,1,2000,0,1,16,15,4,53,14,14,14,14,37.7,526,0,1.7,3,10,1,1700,0,0,15,10,4,55,12,12,10,10,38.5,526,-6,1.6,1,7,1,1700,0,3,14,6,4,54,11,11,10,6,37.5,532,+6,2.0,1,9,1,2400,0,0,12,7,4,54,4,4,5,5,40.4,526,-2,2.5,2,9,1,1700,0,0,14,2,4,54,9,10,10,6,39.1,528,-4,2.3
アルゴセイコウ,6,5.0,7,10,1,468,-6,0,4,57.0,7,4,1,1900,0,0,10,1,4,54,1,1,2,3,40.5,474,+10,1.3,10,2,1,2400,0,3,9,6,4,53,1,1,1,1,37.7,464,-4,0.1,9,8,1,1800,0,0,16,3,4,54,7,7,9,7,38.2,468,+8,1.1,7,2,1,1800,0,0,11,5,4,54,3,2,2,2,38.7,460,-8,0.0,1,6,1,1700,0,0,14,8,4,54,12,13,14,14,37.7,468,+4,0.8
