馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ツキノサバク,5,63.0,1,1,3,436,+2,1,3,54.0,3,7,0,1200,70.8,0,16,10,6,52,5,3,0,0,35.7,434,-2,0.7,5,9,1,1600,102.0,0,16,2,9,52,10,10,0,0,39.5,436,-6,2.4,6,5,1,1200,73.9,0,16,5,2,54,7,6,0,0,38.1,442,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノビアンカ,4,11.4,1,2,2,464,+4,1,3,54.0,5,3,1,1400,88.8,1,16,12,4,54,6,6,0,0,38.1,460,0,0.3,6,4,1,1200,73.3,1,16,4,7,54,5,5,0,0,37.9,460,+6,0.6,6,7,1,1200,73.3,1,16,2,10,54,12,10,0,0,37.5,454,-6,1.3,6,14,1,1200,74.9,0,16,12,12,53,15,15,0,0,38.7,460,+6,2.3,6,14,0,1800,110.7,0,16,4,13,54,13,14,13,12,36.4,454,+4,2.1
アウトラン,8,76.6,2,3,34,468,+2,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,1,1800,120.0,1,15,4,4,54,1,1,2,6,43.3,466,+2,4.0,4,9,0,1600,97.9,1,11,9,8,54,3,3,0,0,35.1,464,+2,1.3,5,9,0,1600,97.3,0,15,2,15,54,2,1,0,0,36.1,462,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コズミックレイズ,12,233.1,2,4,9,472,+8,1,3,54.0,7,9,1,1400,87.8,1,16,9,11,54,13,13,0,0,38.9,464,-4,2.5,6,13,1,1800,123.3,0,16,16,13,54,1,1,4,10,45.7,468,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナムラナマステ,15,108.7,3,5,3,400,+6,1,3,54.0,5,10,0,1400,82.4,0,17,13,13,54,11,10,0,0,35.1,394,-2,1.1,5,13,0,1600,96.9,0,16,7,14,54,12,11,0,0,34.3,396,0,1.2,6,5,0,1600,96.6,0,16,8,12,54,9,11,6,0,36.6,396,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プランタンヴェール,2,14.5,3,6,1,502,-2,1,3,54.0,5,3,1,1400,85.5,3,16,7,6,54,1,1,0,0,37.6,504,-2,0.9,3,6,1,1150,70.6,2,16,15,5,54,4,4,0,0,38.3,506,-2,0.9,5,6,1,1400,89.3,0,16,6,9,54,2,2,0,0,41.2,508,-2,1.3,6,9,1,1200,73.8,1,15,3,5,54,9,7,0,0,39.5,510,+2,2.1,6,5,0,1200,70.7,0,16,13,3,54,5,4,0,0,35.5,508,0,0.5
ダズリングビーチ,16,182.7,4,7,5,452,-8,1,3,54.0,6,13,1,1200,74.4,0,16,8,10,54,13,12,0,0,38.5,460,-12,1.9,6,9,1,1200,74.9,0,16,9,12,54,14,14,0,0,38.7,472,+24,1.5,7,15,1,1400,89.8,0,16,8,10,54,16,16,0,0,40.0,448,-6,3.2,6,16,0,1200,76.3,0,16,2,6,54,14,15,0,0,39.5,454,+2,6.1,6,14,0,1600,97.4,0,16,8,8,54,7,8,10,0,35.9,452,0,1.8
ツウカイステラ,7,22.7,4,8,1,454,-4,1,3,54.0,5,5,1,1400,85.8,3,16,1,9,54,14,13,0,0,36.6,458,+2,1.2,5,9,1,1600,102.0,0,16,15,7,54,1,1,0,0,40.8,456,-2,2.1,3,10,1,1700,112.7,0,15,3,8,53,7,7,9,11,42.8,458,-2,4.1,6,6,1,1200,74.2,0,16,11,4,54,6,7,0,0,39.0,460,+2,1.9,6,7,1,1200,74.5,0,16,11,10,54,9,8,0,0,39.6,458,-4,0.9
グラスベローナ,14,395.7,5,9,3,442,0,1,3,54.0,3,12,0,1200,71.2,0,16,6,13,53,3,3,0,0,36.2,442,0,1.1,5,14,1,1600,101.7,1,15,14,13,54,3,2,0,0,39.3,442,-10,1.7,6,13,1,1200,75.6,0,16,9,10,54,7,9,0,0,39.8,452,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アスールプラージャ,10,10.2,5,10,2,500,-4,1,3,51.0,5,6,1,1300,81.9,1,16,5,4,51,13,13,0,0,37.2,504,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラヴィブリランテ,13,8.0,6,11,9,472,+2,1,3,54.0,6,3,1,1200,73.9,2,16,5,3,54,8,7,0,0,37.9,470,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アテンフェアリー,3,57.1,6,12,2,456,+2,1,3,54.0,5,15,0,1800,110.8,1,16,14,15,54,2,3,3,0,36.2,454,+4,2.1,3,8,1,1150,71.7,0,16,10,14,51,7,8,0,0,39.1,450,+6,1.4,7,9,1,1200,76.3,0,15,12,9,53,11,11,0,0,39.4,444,-8,2.6,6,11,1,1200,75.6,0,16,4,6,54,2,2,0,0,41.1,452,-4,2.1,6,8,1,1200,73.3,1,16,3,7,51,7,5,0,0,38.8,456,+2,1.3
ベターハーフ,1,2.3,7,13,1,478,+4,1,3,54.0,5,2,1,1400,84.8,3,16,2,4,54,8,5,0,0,36.5,474,+2,0.2,6,7,1,1800,118.5,0,15,1,6,54,4,4,6,6,39.7,472,+6,2.0,7,8,1,1800,116.6,0,11,11,4,54,2,2,2,2,41.1,466,+2,1.2,5,8,1,1600,101.5,0,16,5,8,54,15,16,0,0,37.5,464,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローレルリース,11,129.3,7,14,2,516,+8,1,3,53.0,4,8,1,1200,73.1,3,14,10,8,54,10,9,0,0,38.0,508,+2,1.8,7,8,1,1400,88.1,1,16,7,10,51,4,3,0,0,39.7,506,+2,1.8,6,12,1,1200,76.4,0,16,13,4,54,9,8,0,0,39.4,504,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラバーブ,6,35.2,8,15,2,436,+6,1,3,54.0,5,5,1,1400,89.3,1,16,16,6,54,7,6,0,0,38.5,430,-2,0.8,6,13,0,1600,96.7,0,16,10,8,54,4,6,7,0,38.0,432,-14,2.3,4,7,0,1600,96.9,0,14,11,5,54,11,10,0,0,34.9,446,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンダミアーノ,9,3.3,8,16,6,444,+4,1,3,54.0,6,6,1,1200,73.2,0,16,15,8,54,12,12,0,0,37.2,440,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,5,0,1500,94.1,0,8,8,4,54,2,2,2,0,36.2,440,+10,1.4,2,2,0,1200,71.4,0,11,10,6,54,7,7,0,0,35.4,430,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
