馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シンゼンアイル,15,115.6,1,1,20,492,+15,1,4,55.0,-1,1,1,1400,0,0,9,8,4,54,2,1,1,0,37.4,477,+3,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,6,1,1600,0,0,9,6,4,54,3,3,3,0,39.3,474,0,2.0,-1,1,1,1400,0,0,8,3,4,54,2,2,2,0,38.3,474,+4,-0.2,-1,1,1,1600,0,1,9,4,4,54,1,1,1,0,37.2,470,-12,-1.2
ハクサンライラック,11,279.6,1,2,17,478,-6,1,3,52.0,-1,1,1,1400,0,1,10,7,3,54,1,1,1,0,38.0,484,-4,-0.4,8,13,1,1800,0,0,16,2,3,54,6,4,5,8,41.2,488,+2,4.1,9,5,1,1800,0,0,13,12,3,54,6,6,6,4,40.7,486,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブッチーニ,5,3.8,2,3,12,420,+8,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,1,1,1400,0,1,13,2,3,54,10,10,0,0,36.4,412,0,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハッピーオーキッド,13,164.3,2,4,11,470,-8,1,4,55.0,9,9,1,1800,0,1,9,5,4,55,6,7,9,9,41.3,478,-2,4.5,7,12,1,1400,0,0,16,14,4,52,8,9,0,0,39.3,480,+7,1.9,-1,1,1,1400,0,0,7,7,4,54,3,3,1,0,40.1,473,-8,-0.7,-1,1,1,1400,0,0,9,8,4,54,1,1,1,0,38.3,481,+5,-0.2,6,6,1,1200,0,0,16,2,4,54,5,4,0,0,37.7,476,+2,0.5
ピエナヒーロー,9,42.9,3,5,10,476,-8,0,3,54.0,9,1,1,1400,0,0,16,9,3,56,6,6,0,0,38.4,484,-4,0.0,9,3,1,1400,0,1,13,13,3,56,6,3,0,0,37.8,488,+6,0.9,8,2,1,1400,0,0,16,11,3,56,12,12,0,0,37.5,482,0,0.2,8,5,1,1400,0,1,16,4,3,55,13,14,0,0,38.6,482,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビッグデータ,4,100.7,3,6,12,426,-2,0,4,57.0,-1,1,1,1400,0,1,12,5,4,56,5,5,2,2,37.5,428,-2,-0.2,-1,3,1,1400,0,1,9,8,4,56,6,6,4,2,39.4,430,-5,0.7,-1,3,1,1400,0,1,10,2,4,57,7,5,3,3,40.1,435,+7,0.1,-1,1,1,1400,0,0,12,7,4,56,10,8,8,5,39.0,428,-7,-0.5,-1,2,1,1400,0,1,9,5,4,57,4,4,2,2,38.9,435,+3,0.2
オースミヌーベル,14,168.9,4,7,14,444,-6,0,3,51.0,10,13,1,1700,0,1,16,2,3,56,2,3,3,4,40.2,450,+4,2.6,7,13,1,1400,0,0,16,1,3,56,15,16,0,0,40.0,446,-4,3.5,9,1,1,1400,0,0,13,12,3,54,2,2,0,0,38.6,450,+2,-0.2,8,5,1,1400,0,1,15,1,3,55,12,10,0,0,37.6,448,-2,0.4,8,4,0,1600,0,0,14,5,3,55,2,1,0,0,36.6,450,-2,0.4
セカンドエフォート,10,10.3,4,8,3,502,-6,0,6,57.0,8,5,1,1400,0,0,15,10,6,57,12,12,0,0,36.9,508,-4,0.9,9,2,1,1400,0,0,16,2,6,57,14,13,0,0,36.4,512,-2,0.0,9,3,1,1400,0,1,16,4,6,57,14,12,0,0,36.4,514,-6,0.2,8,6,1,1400,0,0,16,3,6,57,13,15,0,0,37.0,520,+8,1.1,9,4,1,1400,0,0,16,6,6,57,14,13,0,0,36.7,512,0,0.5
ドウドウキリシマ,2,47.1,5,9,1,470,+6,0,3,54.0,8,4,1,1400,0,0,16,5,3,56,9,8,0,0,36.9,464,-32,0.9,-1,1,1,1500,0,3,12,7,3,56,3,3,3,1,38.9,496,+1,-1.1,-1,1,1,1400,0,0,12,2,3,56,5,5,5,5,38.6,495,+3,-0.6,-1,2,1,1500,0,0,14,11,3,56,2,2,1,1,40.6,492,-5,0.0,-1,3,1,1400,0,2,9,6,3,56,6,5,5,5,40.7,497,+2,1.8
ノンライセンス,3,16.1,5,10,10,464,+6,1,3,52.0,7,1,1,1400,0,0,15,13,3,54,4,4,0,0,37.9,458,+2,-0.5,7,4,1,1400,0,1,16,5,3,54,7,5,0,0,38.2,456,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
