馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スマートアムール,13,112.3,1,1,5,462,+4,1,5,55.0,6,9,1,1200,0,0,16,6,5,55,7,8,0,0,37.8,458,+4,1.7,7,15,1,1400,0,3,16,5,5,55,6,5,0,0,39.2,454,+16,2.8,7,6,1,1400,0,1,15,3,5,55,2,2,0,0,39.1,438,-12,0.9,8,3,1,1400,0,1,16,1,5,54,16,14,0,0,36.8,450,+10,0.3,1,6,1,1000,0,0,12,1,5,52,9,7,0,0,34.9,440,-2,0.3
デルマカミカゼ,4,108.6,1,2,5,458,-6,0,4,57.0,6,11,1,1800,0,0,16,4,4,56,6,7,6,8,39.7,464,+20,1.8,2,1,1,1700,0,0,12,6,4,56,5,4,5,4,40.4,444,0,0.0,5,6,1,1600,0,0,15,8,4,56,2,2,0,0,39.2,444,+4,1.0,3,6,1,1150,0,0,16,1,4,53,4,4,0,0,38.4,440,-14,1.3,6,3,1,1200,0,0,16,8,4,53,4,4,0,0,38.5,454,-2,0.4
カタナ,1,26.5,2,3,5,508,+14,0,4,57.0,6,7,1,1200,0,0,16,13,4,56,6,6,0,0,37.7,494,+16,1.5,6,9,1,1200,0,1,15,9,4,55,12,11,0,0,37.1,478,+4,0.6,4,5,1,1200,0,2,15,8,4,54,8,9,0,0,37.7,474,+4,0.9,5,10,1,1300,0,2,16,8,4,51,8,10,0,0,36.5,470,-16,1.4,6,1,1,1200,0,0,16,13,4,56,5,3,0,0,37.3,486,-8,-0.7
マナツノヨノユメ,8,22.1,2,4,12,464,+4,1,5,53.0,5,4,1,1600,0,0,11,9,5,54,7,7,0,0,37.7,460,0,0.2,4,6,1,1200,0,2,14,9,5,53,8,6,0,0,37.4,460,-12,1.1,1,14,0,1200,0,1,16,2,5,53,1,2,0,0,37.6,472,+24,1.6,-1,1,1,1400,0,2,10,2,5,54,2,2,2,0,36.7,448,-4,-0.8,-1,2,1,1400,0,2,10,6,5,54,3,4,3,0,37.6,452,-5,0.1
アメリカンツイスト,7,9.5,3,5,8,474,-2,0,4,55.0,6,9,1,1200,0,0,16,1,4,56,13,13,0,0,36.7,476,+2,1.0,5,3,1,1400,0,0,16,2,4,55,4,4,0,0,37.0,474,0,0.7,5,4,1,1300,0,2,13,5,4,55,4,5,0,0,36.4,474,0,1.3,6,6,1,1200,0,2,16,12,4,55,7,6,0,0,35.8,474,-4,0.6,5,4,1,1400,0,1,16,8,4,54,6,5,0,0,36.2,478,0,0.4
クリノロマン,16,412.1,3,6,6,466,-2,1,4,54.0,6,15,1,1200,0,0,16,6,4,54,1,1,0,0,39.7,468,+10,2.1,4,15,1,1200,0,1,15,10,4,53,4,7,0,0,40.8,458,-6,3.4,6,9,1,1200,0,2,16,7,4,53,2,2,0,0,37.0,464,+4,1.0,6,13,1,1200,0,0,16,8,4,53,2,2,0,0,38.7,460,+2,2.0,2,8,1,1700,0,2,8,4,4,51,2,2,4,7,43.3,458,0,5.7
ハヤブサレジェンド,3,3.3,4,7,73,506,+12,0,4,57.0,1,1,1,1700,0,0,13,1,4,54,1,1,1,1,38.5,494,+2,-1.3,1,2,1,1700,0,1,14,11,4,54,2,2,2,2,37.9,492,-6,0.0,5,5,0,1600,0,0,16,1,4,54,2,2,0,0,36.0,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルーチェソラーレ,6,2.3,4,8,2,484,-6,1,4,55.0,6,2,1,1200,0,0,15,4,4,54,4,3,0,0,38.3,490,+14,0.0,6,1,1,1200,0,0,16,16,4,54,1,1,0,0,38.0,476,-2,-0.5,5,3,1,1600,0,0,14,2,4,54,8,7,0,0,37.9,478,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スフバータル,12,433.5,5,9,9,530,+21,0,6,56.0,-1,4,1,1500,0,2,7,8,6,56,2,2,2,3,39.9,509,-3,1.0,4,11,1,1200,0,2,15,12,6,57,13,13,0,0,36.3,512,-6,1.7,5,6,1,1300,0,2,13,8,6,57,11,12,0,0,36.6,518,-2,2.0,6,9,1,1200,0,1,16,16,6,55,16,16,0,0,36.6,520,-1,1.4,-1,2,1,1400,0,1,12,2,6,57,12,12,5,3,39.2,521,+17,0.1
ハイアーグラウンド,10,19.8,5,10,14,500,-4,2,5,57.0,5,9,1,1600,0,0,11,8,5,57,7,7,0,0,38.0,504,+4,2.2,4,13,0,1400,0,0,18,3,5,57,18,18,0,0,34.4,500,+4,1.1,4,6,0,1400,0,0,16,9,5,54,8,8,0,0,34.5,496,-8,0.3,5,4,1,1600,0,0,16,2,5,57,3,4,0,0,37.7,504,+6,0.8,5,10,1,1600,0,0,16,7,5,57,6,9,0,0,38.9,498,-2,1.5
オープンザウェイ,2,76.4,6,11,34,466,-2,2,7,57.0,5,9,0,1600,0,0,15,11,7,57,14,14,0,0,34.5,468,0,1.3,4,5,0,1400,0,0,16,13,7,57,15,15,0,0,33.5,468,-6,0.3,10,10,0,1200,0,0,15,2,7,56,9,10,0,0,34.3,474,+2,0.9,10,13,1,1700,0,0,14,14,7,56,4,5,8,14,40.3,472,+2,3.1,10,10,1,1700,0,1,16,9,7,56,9,9,10,10,38.4,470,+2,2.3
ミルトシャトル,11,20.5,6,12,9,464,+1,0,4,56.0,-1,1,1,1400,0,0,12,11,4,56,2,2,1,1,39.7,463,+3,-0.5,-1,6,1,1600,0,0,14,4,4,56,2,2,2,1,40.0,460,0,0.6,-1,1,1,1600,0,2,14,14,4,55,2,2,2,1,39.4,460,-4,-0.8,10,7,1,1000,0,0,14,2,4,56,9,9,0,0,36.5,464,+2,1.0,9,6,1,1200,0,2,16,2,4,56,3,3,0,0,37.6,462,+6,1.1
ゼンノタヂカラオ,9,17.7,7,13,3,506,+2,2,6,57.0,6,14,1,1800,0,0,16,9,6,57,2,2,2,2,41.3,504,+6,2.7,4,4,0,1800,0,0,10,4,6,57,2,3,0,0,33.9,498,+2,0.8,4,3,0,1800,0,0,18,4,6,57,13,13,0,0,33.5,496,-4,0.7,3,6,0,2000,0,0,10,1,6,57,4,4,4,3,36.3,500,0,0.7,9,11,0,1600,0,0,14,8,6,57,5,5,0,0,35.5,500,+4,1.3
ジェイケイマッチョ,5,7.2,7,14,8,482,+8,2,4,57.0,7,12,1,1400,0,0,16,7,4,56,6,8,0,0,38.8,474,-8,1.6,5,2,1,1400,0,0,16,5,4,56,3,3,0,0,37.1,482,0,0.6,5,11,1,1600,0,0,11,7,4,55,2,2,0,0,39.8,482,+4,3.5,5,12,1,1600,0,0,16,2,4,54,13,15,0,0,37.6,478,-6,1.2,5,1,1,1600,0,0,16,8,4,56,3,3,0,0,37.8,484,-2,0.0
サンクタリリアス,15,177.4,8,15,26,498,+14,1,7,55.0,4,9,1,1200,0,0,15,7,7,55,13,13,0,0,36.7,484,-8,0.8,5,7,1,1400,0,0,16,11,7,55,15,15,0,0,36.9,492,+4,0.8,4,4,1,1200,0,2,15,13,7,55,13,13,0,0,36.3,488,0,0.2,4,5,1,1200,0,0,15,13,7,55,14,13,0,0,36.8,488,+6,0.4,3,7,1,1150,0,0,14,8,7,52,11,11,0,0,37.3,482,+4,0.9
アロースコルトン,14,509.6,8,16,11,478,+4,0,6,57.0,3,11,1,1150,0,0,16,5,6,57,15,14,0,0,37.2,474,-4,1.0,4,18,0,1200,0,0,18,17,6,57,5,6,0,0,37.6,478,+4,3.2,4,15,1,1800,0,0,15,2,6,57,6,7,8,12,41.9,474,+4,5.0,3,11,1,1150,0,0,16,5,6,57,7,6,0,0,38.4,470,-8,1.9,7,15,0,1200,0,0,17,6,6,57,12,11,0,0,35.0,478,+6,1.6
