馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブラウローゼット,15,102.0,1,1,0,496,-3,0,4,57.0,-1,5,1,1600,104.7,0,14,12,4,57,10,10,8,7,40.4,499,+3,0.8,5,6,1,1600,99.5,0,15,15,4,56,3,3,0,0,37.5,496,-2,0.5,-1,10,1,1800,117.5,1,13,2,4,57,2,2,2,3,42.1,498,+8,1.5,-1,3,1,1600,104.8,1,12,8,4,57,3,3,4,4,40.2,490,+4,0.8,5,12,1,1400,85.3,1,16,13,4,55,7,9,0,0,38.0,486,+4,1.3
タイキダイヤモンド,5,22.5,1,2,12,474,+2,0,5,56.0,3,14,1,1700,112.4,0,15,11,5,57,9,9,8,9,42.4,472,0,5.3,5,4,1,1600,98.8,0,16,7,5,57,7,7,0,0,37.3,472,0,0.5,5,6,1,1600,99.3,0,12,8,5,56,10,8,0,0,36.1,472,0,0.6,3,3,1,1700,106.1,0,15,5,5,57,9,9,10,11,36.9,472,0,0.5,5,14,1,1300,79.9,1,16,11,5,57,15,15,0,0,36.1,472,0,1.5
マリーツァ,14,96.8,2,3,9,468,-2,1,4,55.0,-1,1,1,1400,90.8,1,11,10,4,54,3,3,1,1,40.0,470,+9,-0.4,-1,1,1,1400,86.6,0,8,2,4,54,1,1,0,0,38.6,461,-3,-2.0,-1,6,0,1600,102.5,2,8,4,4,54,7,6,0,0,38.2,464,-15,1.0,-1,7,1,1600,106.5,0,11,5,4,54,1,1,1,1,43.7,479,+7,1.4,-1,3,1,1400,91.5,3,9,7,4,54,8,6,6,0,40.7,472,-3,1.0
ヒロノワカムシャ,4,16.4,2,4,2,470,-6,2,5,57.0,6,3,1,1800,115.8,0,16,1,5,57,16,16,11,9,38.9,476,-4,1.0,6,3,1,1800,114.6,0,16,12,5,57,15,15,15,11,37.6,480,+2,0.3,6,5,1,1800,116.5,0,16,3,5,57,16,16,15,14,38.0,478,+6,0.4,7,9,1,1800,115.2,0,16,12,5,57,14,13,9,9,37.5,472,-4,1.5,3,10,1,1700,107.5,0,14,6,5,57,14,14,13,12,37.9,476,0,1.3
サンチェサピーク,3,1.5,3,5,8,530,+2,0,5,57.0,7,8,1,1800,115.3,0,15,15,5,57,4,4,4,3,40.4,528,+2,2.5,5,2,1,1600,97.8,0,16,11,5,57,3,2,0,0,37.3,526,+2,0.6,5,1,1,1600,96.9,1,16,10,5,54,2,1,0,0,35.6,524,-4,-1.1,5,4,1,1600,95.7,2,14,4,5,56,7,5,0,0,35.9,528,+4,0.5,5,3,1,1600,98.0,0,16,8,5,56,4,4,0,0,37.3,524,+4,0.8
ロードソリスト,8,59.8,3,6,16,460,+12,0,5,57.0,5,7,1,1600,99.5,0,9,5,5,57,8,7,0,0,37.1,448,0,1.0,6,10,1,1800,115.4,1,15,14,5,57,7,7,2,4,39.9,448,+8,2.1,9,13,0,1600,93.9,0,16,11,5,56,12,8,0,0,35.8,440,-6,1.5,8,14,0,1800,109.7,0,16,9,5,56,12,13,0,0,36.0,446,+2,1.9,7,7,1,1800,114.5,0,16,5,5,56,6,6,4,5,38.4,444,+4,1.1
ペイシャボム,1,20.6,4,7,11,486,-10,0,5,54.0,5,11,1,1600,100.1,0,16,10,5,57,3,3,0,0,39.7,496,+4,2.0,4,7,1,1800,111.9,2,12,5,5,55,5,4,9,9,37.6,492,+6,0.7,5,5,1,1600,99.2,0,12,7,5,54,1,2,0,0,36.7,486,+6,0.5,6,3,1,1800,115.4,1,12,3,5,54,4,4,3,3,37.2,480,+10,0.9,1,10,1,1700,107.5,1,14,6,5,57,4,4,6,4,39.0,470,-2,1.2
ブショウ,13,162.4,4,8,0,478,-2,0,4,56.0,7,14,0,1600,95.9,0,14,5,4,57,4,5,6,0,35.6,480,-18,1.6,6,10,0,1600,95.9,0,16,10,4,56,3,4,4,0,36.1,498,+16,1.2,4,7,0,1000,55.7,0,18,9,4,55,0,0,0,0,32.9,482,+2,0.4,4,1,0,1000,55.4,0,18,13,4,56,0,0,0,0,32.8,480,0,-0.1,2,14,0,2600,168.3,0,14,12,4,56,13,13,14,14,41.8,480,-12,8.0
オーシャンビュー,9,28.1,5,9,0,460,+2,0,6,57.0,5,7,1,1600,98.2,1,16,9,6,57,12,10,0,0,37.6,458,+6,0.9,7,6,1,1400,86.0,0,16,3,6,57,13,11,0,0,37.7,452,+4,0.9,5,2,1,1600,98.4,0,16,16,6,57,10,9,0,0,37.2,448,-2,0.3,5,5,1,1600,98.9,0,16,14,6,57,12,10,0,0,37.3,450,-2,0.6,5,4,1,1600,99.1,0,12,6,6,57,5,5,0,0,36.2,452,+4,0.4
ラレッサングル,6,12.8,5,10,9,464,+14,1,6,55.0,7,12,0,2000,122.3,0,18,15,6,55,8,8,8,8,35.3,450,+2,1.4,3,5,0,2000,121.1,0,16,15,6,55,5,5,5,6,35.8,448,-4,0.6,6,2,0,2000,120.4,0,13,8,6,55,5,4,4,4,34.8,452,+4,1.2,5,8,1,1600,98.3,1,16,1,6,55,7,6,0,0,38.1,448,-2,0.8,4,5,1,1800,114.1,0,15,8,6,55,8,7,7,7,38.8,450,-2,1.1
