馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヤップヤップヤップ,2,5.4,1,1,3,442,-4,0,3,56.0,4,2,0,1800,1:48.1,0,16,4,5,56,10,8,0,0,33.9,446,+6,0.0,10,4,0,2000,2:02.4,0,18,13,5,56,13,12,12,11,36.3,440,+6,0.5,7,5,0,2000,2:03.9,0,13,8,4,56,7,7,6,6,35.4,434,-8,1.2,6,5,1,1800,1:57.0,0,16,14,2,55,15,14,10,8,40.4,442,+6,1.1,5,7,0,2000,2:01.5,0,13,10,4,55,10,11,11,0,34.8,436,+4,1.2
コスモアイトーン,4,63.4,2,2,2,458,+6,0,3,56.0,5,13,0,1800,1:49.2,0,17,16,11,56,9,12,12,0,36.1,452,-2,2.3,5,8,0,1800,1:49.8,1,16,14,9,56,11,10,7,0,34.8,454,+8,1.6,3,9,0,1800,1:51.0,0,16,3,6,56,12,10,10,11,36.1,446,-6,1.3,6,3,0,1800,1:51.3,0,16,14,7,56,13,11,12,11,35.4,452,-2,0.6,5,11,0,1600,1:36.5,0,16,12,5,56,12,12,0,0,35.0,454,+4,1.6
ジョディーベルボワ,9,80.1,3,3,4,436,-8,1,3,51.0,5,8,0,2000,2:02.2,0,14,1,10,52,1,3,3,0,35.9,444,+8,1.5,3,16,0,1800,1:51.8,0,16,16,14,54,15,16,16,16,35.5,436,-4,2.1,5,10,0,1800,1:50.6,0,16,9,16,54,8,10,10,0,35.1,440,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルシェルドール,7,14.4,3,4,0,442,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エスコーバタハト,10,14.1,4,5,5,490,+4,0,3,54.0,4,8,1,1800,1:56.6,0,14,13,3,55,2,2,2,2,40.9,486,+2,2.1,6,3,1,1800,1:59.2,0,16,14,3,56,2,2,2,2,40.4,484,+2,1.0,6,12,0,1600,1:37.2,0,16,11,8,55,5,7,7,0,36.6,482,0,1.7,5,5,0,2000,2:01.3,0,13,2,5,55,1,1,1,0,35.8,482,+2,1.0,5,2,0,1800,1:53.8,0,11,1,6,55,1,1,1,0,34.5,480,0,0.4
フライトストリーム,11,93.7,4,6,9,476,+6,0,3,56.0,-1,6,1,1500,1:41.7,0,8,5,1,56,1,1,3,5,43.0,470,-10,1.8,6,15,0,2200,2:18.5,0,16,9,12,56,1,1,1,4,38.6,480,+8,2.8,6,10,1,1800,2:00.4,1,16,7,5,55,7,7,8,7,41.4,472,+6,2.5,4,13,0,1800,1:52.7,1,14,9,6,55,2,2,0,0,38.7,466,+16,3.4,4,5,0,1800,1:48.5,0,13,8,8,54,12,12,0,0,36.8,450,0,1.1
ルーナクオーレ,12,9.7,5,7,7,404,-2,1,3,54.0,8,5,0,1400,1:21.6,0,18,5,10,54,12,10,0,0,34.3,406,-4,0.5,8,9,0,1600,1:36.8,0,16,11,5,54,8,7,0,0,37.5,410,-4,1.3,9,3,0,1400,1:24.8,0,18,12,1,54,7,8,0,0,34.9,414,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンタコマ,8,254.4,5,8,0,466,+8,0,3,56.0,-1,9,1,1400,1:31.2,0,12,12,7,56,10,10,9,10,40.1,458,-12,3.4,5,7,1,1600,1:41.6,0,14,10,11,55,8,8,0,0,39.7,470,+6,1.8,3,12,1,1700,1:53.1,0,15,13,12,53,9,9,10,12,42.6,464,+2,4.4,7,8,1,1800,1:58.5,1,12,6,11,55,2,2,3,3,40.9,462,-6,2.9,-1,7,1,1600,1:46.3,0,14,6,4,56,1,1,1,1,41.4,468,-10,1.2
スズロザーナ,3,6.7,6,9,4,426,0,1,3,54.0,5,3,0,2000,2:01.5,0,14,13,3,54,8,6,7,0,34.8,426,+6,0.8,5,5,0,1800,1:49.7,0,17,13,7,54,13,15,13,0,33.5,420,-2,0.5,6,7,0,1600,1:37.0,1,16,15,8,54,14,14,11,0,35.9,422,-2,1.3,5,5,0,1600,1:36.4,0,16,8,6,54,7,7,0,0,34.6,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウビクトリー,6,2.2,6,10,2,468,0,0,3,56.0,5,4,0,2000,2:02.1,0,10,4,2,56,10,10,10,0,33.5,468,0,0.4,5,2,0,2000,2:01.2,0,14,6,2,56,6,5,5,0,34.6,468,+4,0.5,6,8,0,1800,1:49.0,0,16,7,3,56,10,10,8,9,36.3,464,-4,1.6,5,5,0,2400,2:27.7,0,12,7,2,56,3,3,2,2,35.1,468,0,0.3,6,3,0,2000,2:02.7,0,16,4,4,56,12,14,4,2,35.7,468,+4,0.2
