馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヴァロリザー,14,11.5,1,1,2,492,-8,0,3,55.0,4,7,0,2200,0,2,11,11,3,56,1,1,1,1,38.9,500,+4,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,0,2000,0,1,16,4,3,55,2,2,2,2,37.8,496,-6,1.1,8,14,1,1800,0,0,14,5,3,55,8,7,7,8,43.3,502,-6,5.0,9,3,0,2000,0,0,5,1,3,54,1,1,1,1,36.4,508,0,0.5
ヤマカツライアン,12,97.8,2,2,5,508,0,0,3,56.0,9,8,1,1800,0,0,16,15,3,56,9,9,10,9,40.3,508,-6,1.6,7,10,0,2200,0,0,10,9,3,56,8,9,8,10,39.5,514,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハーベストゴールド,2,3.8,2,3,1,442,-2,0,3,55.0,4,2,1,1800,0,0,15,13,3,56,2,2,2,2,39.2,444,-6,0.2,5,8,1,1300,0,2,16,4,3,54,5,7,0,0,38.0,450,-2,1.4,6,4,1,1200,0,0,16,1,3,56,4,3,0,0,39.7,452,+14,1.4,6,4,1,1200,0,0,16,1,3,55,5,5,0,0,37.8,438,+4,0.5,3,6,1,1150,0,0,16,10,3,55,9,7,0,0,37.7,434,+12,1.3
アケル,9,29.3,3,4,1,458,0,0,3,56.0,4,5,1,1800,0,0,15,14,3,56,7,6,6,5,39.1,458,-2,1.0,3,8,1,1700,0,0,15,11,3,56,6,6,4,5,40.4,460,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカイファルコン,11,122.3,3,5,17,462,+2,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,1,1800,0,0,16,11,3,56,8,9,10,13,41.2,460,0,3.2,6,7,1,1800,0,0,14,9,3,54,4,4,4,5,40.2,460,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドカクテル,6,38.7,4,6,2,444,-6,1,3,51.0,4,8,1,1800,0,1,14,14,3,51,11,11,10,10,38.8,450,-6,1.0,6,8,1,1800,0,1,16,9,3,51,11,11,12,11,41.5,456,-6,2.7,5,12,1,1600,0,0,16,1,3,54,15,15,0,0,39.2,462,0,4.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シービークラーケン,4,2.6,4,7,2,510,-2,0,3,56.0,5,4,1,1600,0,1,16,10,3,56,3,3,0,0,38.6,512,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベルウッドヒビキ,10,4.7,5,8,1,476,0,0,3,56.0,4,3,1,1800,0,0,14,11,3,56,8,7,4,3,39.0,476,-6,0.6,6,2,1,1800,0,0,14,13,3,56,7,5,3,3,39.2,482,-2,0.5,6,8,1,1800,0,0,16,7,3,56,7,7,7,9,40.1,484,+2,1.7,6,6,1,1800,0,1,13,8,3,56,9,9,10,8,39.3,482,+4,0.8,9,9,1,1800,0,0,15,11,3,56,14,14,14,14,38.2,478,-4,1.5
ブルベアブロンゾ,7,63.6,5,9,2,556,+2,0,3,56.0,8,8,1,1200,0,0,16,14,3,56,4,5,0,0,38.4,554,+2,2.0,6,8,1,1800,0,0,14,3,3,56,9,9,9,7,40.2,552,-2,1.9,9,9,1,1400,0,1,16,3,3,56,8,6,0,0,39.9,554,0,1.5,9,5,1,1400,0,1,16,13,3,56,5,6,0,0,38.1,554,-6,0.4,10,9,1,1000,0,1,14,6,3,56,13,13,0,0,35.8,560,-26,1.8
テンプテーション,5,23.9,6,10,3,468,+6,0,3,56.0,3,6,1,1700,0,0,15,3,3,53,10,9,11,9,39.6,462,-4,2.0,6,7,1,1800,0,1,16,14,3,56,4,3,4,2,41.1,466,-6,1.2,6,3,1,1800,0,1,13,9,3,56,1,2,2,2,39.8,472,+2,0.7,6,7,1,1800,0,0,16,4,3,56,10,10,2,2,41.2,470,-6,1.9,6,12,0,2000,0,0,17,10,3,55,11,11,10,10,36.4,476,+4,2.1
