馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダンツキャッスル,2,17.9,1,1,2,476,-14,0,3,56.0,10,16,0,1200,0,0,18,11,3,56,17,18,0,0,34.9,490,+12,2.2,8,9,0,1400,0,1,15,12,3,55,12,13,0,0,36.0,478,+4,1.5,9,5,0,1800,0,0,8,7,3,54,8,8,0,0,35.4,474,-2,1.8,10,10,0,1200,0,0,13,2,3,54,11,11,0,0,34.6,476,-6,1.5,10,4,0,1200,0,0,11,7,3,54,8,8,0,0,34.1,482,+14,0.7
グランエースマン,11,256.7,2,2,0,490,0,0,3,53.0,9,16,1,1200,0,1,16,13,3,55,11,14,0,0,39.1,490,+8,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,9,1,1200,0,0,9,8,3,52,6,6,0,0,39.0,482,-2,1.8,8,8,1,1200,0,0,15,10,3,55,5,6,0,0,38.9,484,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジョーダンケルク,9,90.9,3,3,0,518,0,0,3,55.0,9,15,0,2000,0,0,16,2,3,55,1,1,1,4,39.5,518,-10,3.4,8,11,1,1400,0,0,16,1,3,53,14,13,0,0,38.7,528,-2,2.4,8,11,1,1800,0,1,13,9,3,55,8,8,8,10,39.8,530,+6,3.6,8,10,1,1800,0,0,13,3,3,55,8,7,6,8,40.8,524,0,4.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ショウナンアーサー,6,25.2,4,4,2,520,-4,0,3,56.0,10,12,0,2000,0,0,18,18,3,56,16,16,10,12,36.9,524,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シホノフォルテ,1,2.9,5,5,1,518,-4,0,3,56.0,9,3,1,1800,0,0,15,2,3,56,7,7,7,8,38.3,522,-4,0.2,5,7,1,1600,0,2,16,2,3,54,10,10,0,0,38.1,526,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラッキーグラン,8,16.1,6,6,2,450,-6,0,3,56.0,8,6,1,1800,0,0,16,7,3,56,10,9,9,8,39.4,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クラウドスケープ,4,1.6,6,7,1,474,0,0,3,55.0,9,2,1,1800,0,0,15,10,3,55,1,1,1,1,38.8,474,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,2,1,1800,0,0,12,6,3,54,2,2,2,2,38.1,474,0,0.1,7,2,1,1800,0,0,16,2,3,55,3,3,3,3,39.0,474,-4,0.2,8,3,1,1800,0,0,13,12,3,55,3,3,3,2,38.8,478,+8,0.1
ジグソー,5,123.9,7,8,1,482,-2,0,3,56.0,9,11,1,1800,0,1,14,11,3,56,9,9,10,11,39.4,484,-4,2.1,8,14,1,1400,0,1,16,11,3,56,14,14,0,0,38.4,488,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルイエロダイヤ,7,32.1,7,9,1,458,0,0,3,56.0,10,7,1,1700,0,1,16,5,3,56,14,12,10,9,38.9,458,+4,1.4,10,4,1,1700,0,1,11,6,3,56,11,10,7,6,39.3,454,+4,1.1,7,10,1,1800,0,0,15,6,3,55,12,12,13,13,39.4,450,-6,0.8,8,6,1,1800,0,0,15,12,3,56,11,11,9,8,37.7,456,+4,0.5,9,7,1,1800,0,0,13,3,3,55,8,8,9,9,41.7,452,0,4.6
タニノシェクハンド,3,13.5,8,10,1,472,-2,0,3,56.0,9,5,1,1800,0,1,14,4,3,56,10,11,11,11,38.1,474,-4,0.9,8,10,1,1800,0,0,13,11,3,56,9,8,11,11,38.6,478,-2,1.7,8,9,1,1800,0,0,16,10,3,56,12,13,15,13,37.6,480,+2,1.7,8,15,0,1800,0,0,16,8,3,55,13,15,0,0,35.8,478,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マサノファントム,10,332.0,8,11,3,500,-4,0,3,53.0,8,15,1,1400,0,1,16,14,3,56,14,11,0,0,40.0,504,-4,2.5,7,17,0,2000,0,0,18,10,3,54,17,17,17,17,37.0,508,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
