馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タイセイブーティー,7,33.3,1,1,5,460,+8,0,2,55.0,4,9,1,1200,73.9,2,15,8,2,54,8,8,0,0,38.4,452,-2,1.2,3,9,1,1150,71.8,1,16,16,2,53,4,6,0,0,39.6,454,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナックライオン,8,156.1,2,2,1,498,+2,0,2,52.0,6,11,1,1800,120.3,0,16,11,2,54,7,7,6,7,42.5,496,-4,4.3,4,8,1,1800,120.4,0,15,5,2,54,6,6,7,7,42.2,500,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノジェイピー,9,131.2,3,3,2,432,+4,0,2,54.0,6,14,0,1200,72.1,0,15,3,2,54,12,12,0,0,36.3,428,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュプレムラン,5,14.4,4,4,1,476,0,0,2,53.0,6,5,1,1800,117.4,0,16,15,2,54,4,5,4,3,40.2,476,-4,1.4,1,5,1,1700,108.6,3,11,10,2,54,7,5,4,4,38.6,480,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユーアーマイソウル,10,187.7,5,5,3,474,-4,0,2,55.0,6,14,1,1200,76.4,0,15,13,2,54,8,9,0,0,40.4,478,-4,3.0,4,14,0,1400,84.5,0,18,18,2,54,12,11,0,0,36.7,482,0,2.0,4,9,0,1400,83.8,0,18,5,2,54,6,6,0,0,36.6,482,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホットミスト,1,1.3,6,6,3,462,+4,1,2,54.0,9,3,1,1400,87.0,0,12,6,2,54,1,1,0,0,38.7,458,+6,0.4,7,2,1,1400,85.3,2,16,5,2,54,2,2,0,0,36.1,452,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バトルモモタロー,11,227.9,6,7,1,412,0,0,2,54.0,6,14,1,1200,74.9,0,16,15,2,53,12,13,0,0,39.1,412,-6,2.4,3,10,0,2000,129.7,1,11,9,2,52,5,4,10,10,40.2,418,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リュウノブルック,6,133.1,7,8,2,458,-6,0,2,55.0,6,7,1,1200,74.4,0,13,7,2,54,4,4,0,0,39.2,464,-6,2.5,4,7,0,1200,73.9,0,12,10,2,54,7,7,0,0,36.8,470,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルエスペルト,2,12.6,7,9,2,498,-6,0,2,55.0,6,5,1,1800,118.6,1,14,6,2,54,9,9,7,7,40.8,504,-4,2.5,4,5,1,1200,74.0,1,15,15,2,54,3,3,0,0,39.6,508,-8,1.1,4,7,0,1400,83.6,0,18,12,2,54,9,8,0,0,36.0,516,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カッチョカバロ,3,5.8,8,10,2,490,+2,0,2,55.0,6,11,1,1200,74.3,3,15,1,2,54,8,9,0,0,39.4,488,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
