馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
サトノガーネット,6,6.6,1,1,2,430,+2,1,4,55.0,2,1,0,2000,122.0,0,16,11,1,55,10,10,10,10,34.4,428,-6,0.0,9,1,0,2400,146.2,0,14,2,4,54,9,9,9,5,35.5,434,+6,-0.1,8,2,0,1800,109.2,0,8,7,2,55,7,7,0,0,32.9,428,-4,0.0,8,7,0,1800,106.4,0,11,4,2,55,5,5,0,0,34.1,432,+8,0.6,9,6,0,1800,107.5,0,11,6,4,54,11,10,0,0,34.6,424,-8,0.6
リリックドラマ,13,69.7,2,2,5,466,+4,1,5,55.0,2,1,0,1800,109.0,1,9,3,2,53,1,1,1,1,34.7,462,-8,-0.1,4,3,0,1800,108.0,0,12,2,3,55,1,1,0,0,33.5,470,0,0.2,9,5,0,2000,121.8,0,8,7,5,55,1,1,1,1,35.2,470,+6,0.3,10,3,0,1800,111.0,2,15,9,7,55,2,2,1,1,37.4,464,+2,0.2,6,5,0,1800,109.8,0,15,8,8,55,1,1,1,1,35.5,462,+2,0.2
フロンテアクイーン,7,6.6,3,3,10,482,+2,1,6,56.0,5,15,0,1600,92.2,0,18,18,9,55,10,10,0,0,34.7,480,0,1.7,6,1,0,1800,107.7,0,14,7,5,54,8,8,6,5,35.0,480,+6,0.0,6,4,0,1600,92.9,0,16,13,4,55,3,2,2,0,35.8,474,-2,0.2,8,7,0,2200,133.7,0,17,2,7,56,7,7,7,7,34.7,476,+2,0.6,5,3,0,1800,104.8,0,11,2,7,54,5,5,6,0,32.9,474,+14,0.1
ダノングレース,14,10.7,3,4,13,424,+2,1,4,55.0,3,3,0,1800,108.7,0,10,10,2,54,10,9,7,2,34.4,422,-10,0.6,5,1,0,1800,106.2,0,15,6,6,54,7,7,6,0,33.7,432,0,0.0,6,1,0,1800,109.5,0,10,7,3,54,5,6,5,5,34.0,432,+4,-0.2,6,4,0,1800,109.8,0,15,5,1,54,8,8,7,6,34.9,428,+8,0.2,3,1,0,1800,108.7,0,16,14,3,53,9,10,10,5,35.2,420,-4,-0.3
メイショウショウブ,8,13.6,4,5,9,484,+2,1,3,51.0,5,17,0,2400,146.6,0,18,17,16,55,9,12,13,13,38.1,482,+2,3.8,6,2,0,1600,94.2,0,14,3,3,54,2,3,4,0,33.6,480,-2,0.0,9,9,0,1600,95.2,0,13,5,3,54,6,3,0,0,35.1,482,0,1.1,9,6,0,1600,94.8,0,18,5,7,54,2,2,0,0,35.7,482,0,0.7,8,2,0,1600,95.5,0,9,7,6,54,2,1,0,0,34.0,482,+4,0.1
スカーレットカラー,2,8.8,4,6,6,464,-6,1,4,55.0,9,3,0,2000,120.4,0,16,15,5,53,10,10,10,9,35.2,470,+6,0.1,8,1,0,1800,105.3,0,12,12,7,55,2,3,0,0,33.8,464,+4,-0.3,10,4,0,1800,110.0,0,15,15,9,54,11,10,2,3,35.3,460,+2,0.1,7,10,0,2000,120.9,0,14,7,9,51,6,6,7,7,34.4,458,+12,0.9,9,4,0,1800,106.2,0,10,5,3,53,5,5,0,0,33.9,446,-8,0.4
シャンティローザ,9,77.7,5,7,4,482,-8,1,5,55.0,9,3,0,1800,105.8,0,18,16,4,53,17,14,0,0,35.1,490,+12,0.7,5,3,0,1800,106.4,0,15,8,12,55,14,15,15,0,33.1,478,-8,0.2,8,1,0,1800,108.0,0,13,1,5,55,5,6,0,0,35.2,486,+16,0.0,8,3,0,1800,106.8,0,10,5,3,55,9,9,0,0,34.2,470,0,0.4,9,1,0,2000,119.1,0,15,4,3,55,5,5,5,3,35.3,470,0,-0.1
フィニフティ,10,69.6,5,8,2,442,-8,1,4,55.0,2,13,0,2000,122.6,0,16,4,4,55,2,2,3,3,35.7,450,+16,0.6,8,9,0,1800,106.2,0,12,5,2,55,2,2,0,0,34.8,434,-8,0.9,9,3,0,1600,94.3,0,11,10,2,55,8,8,0,0,34.3,442,-4,0.1,5,2,0,1800,106.2,0,15,4,3,54,4,4,3,0,33.9,446,+20,0.0,9,12,0,1800,107.2,0,15,10,9,54,7,3,0,0,34.9,426,+6,1.5
リンディーホップ,12,106.4,6,9,2,470,+8,1,4,55.0,2,1,0,1800,109.0,0,7,5,1,55,2,2,2,2,35.2,462,-2,0.0,5,2,0,2000,117.8,0,10,5,1,55,2,2,2,0,34.7,464,+4,0.0,7,1,0,2000,121.9,0,10,4,3,55,3,3,3,3,35.9,460,+6,-0.3,6,14,0,2200,135.7,0,18,18,4,53,5,5,5,3,37.4,454,0,1.4,4,1,0,2000,120.7,0,17,14,1,54,4,4,5,4,34.7,454,+2,-0.5
ウインファビラス,11,158.7,6,10,3,472,-12,1,6,55.0,2,10,0,1800,108.5,1,16,16,14,54,4,3,4,6,37.2,484,+4,1.1,3,8,0,1800,109.3,0,10,8,7,54,2,2,1,2,35.4,480,-2,1.2,6,9,0,1800,108.0,0,14,12,14,52,5,4,6,5,35.3,482,+2,0.3,6,8,0,1600,93.1,0,14,2,8,54,4,5,5,0,35.7,480,+2,0.7,6,1,0,1800,108.5,0,12,4,7,53,2,2,3,2,35.3,478,0,0.0
