馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アドマイヤスコール,9,7.3,1,1,8,476,-4,0,3,56.0,6,1,0,2200,0,0,11,6,3,56,6,6,5,5,36.3,480,+2,-0.1,5,2,0,1800,0,0,8,8,3,56,5,5,5,0,33.2,478,+10,0.1,5,8,0,1800,0,0,16,14,3,55,12,10,11,0,34.4,468,-6,0.6,5,1,0,1800,0,0,8,4,3,55,3,3,3,0,33.5,474,-2,0.0,1,3,0,1500,0,0,13,5,3,54,5,5,5,0,35.3,476,0,0.2
リオンリオン,1,10.5,1,2,4,480,+4,0,3,56.0,7,1,0,2200,0,0,10,6,3,56,1,1,1,1,34.2,476,0,-0.2,6,3,0,2200,0,0,11,10,3,56,2,2,2,2,36.7,476,-10,0.2,8,5,0,2000,0,0,8,2,3,56,5,5,5,5,34.9,486,+12,0.9,8,3,0,2000,0,0,7,5,3,55,5,5,6,6,35.1,474,-10,0.5,8,1,0,1800,0,0,9,6,3,55,7,7,0,0,35.7,484,0,-0.1
ランフォザローゼス,2,3.3,2,3,14,488,-6,0,3,56.0,6,2,0,2000,0,0,12,5,3,56,3,3,2,2,35.4,494,+6,0.2,6,2,0,2000,0,0,13,6,3,55,5,5,5,6,35.2,488,+6,0.2,5,1,0,2000,0,0,18,5,3,55,2,2,2,0,33.6,482,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セントウル,7,170.1,2,4,4,466,0,0,3,56.0,9,12,0,1800,0,0,13,10,3,56,8,10,0,0,35.1,466,0,1.4,5,6,0,1800,0,0,10,5,3,55,9,10,10,0,32.7,466,-10,0.7,6,1,0,2000,0,0,11,10,3,54,3,3,2,2,35.7,476,+12,0.0,10,3,0,2000,0,0,10,1,3,54,7,7,5,3,34.8,464,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピースワンパラディ,3,6.7,3,5,6,452,0,0,3,56.0,7,1,0,1600,0,0,11,1,3,56,11,10,10,0,33.0,452,-6,-0.2,7,1,0,1600,0,0,16,15,3,56,7,6,6,0,33.8,458,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウーリリ,12,4.8,3,6,4,494,+2,0,3,56.0,9,2,0,1800,0,0,13,2,3,56,3,4,0,0,34.0,492,+16,0.0,8,1,0,1800,0,0,16,12,3,55,5,4,0,0,34.0,476,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トーセンカンビーナ,16,13.8,4,7,7,448,-6,0,3,56.0,9,2,0,1800,0,0,7,5,3,56,7,6,0,0,33.6,454,+4,0.2,5,3,0,1800,0,0,8,4,3,56,6,7,7,0,32.9,450,-6,0.1,9,7,0,1800,0,0,13,12,3,55,5,4,0,0,36.4,456,+4,0.9,5,5,0,1800,0,0,10,9,3,55,7,5,4,0,33.2,452,+6,0.7,9,1,0,1800,0,0,8,5,3,54,5,3,0,0,34.2,446,-6,-0.9
ピンシェル,10,49.3,4,8,12,522,0,0,3,56.0,5,1,0,2400,0,0,15,11,3,56,3,4,4,3,35.2,522,+4,-0.2,6,6,0,2000,0,0,18,11,3,55,10,7,9,8,36.1,518,+2,0.7,5,6,0,2000,0,0,16,3,3,55,7,7,7,0,34.2,516,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイモナーク,14,79.1,5,9,6,464,-8,0,3,56.0,9,1,0,2400,0,0,5,2,3,56,3,3,3,3,34.7,472,+8,-0.4,6,11,0,2000,0,0,12,5,3,55,12,12,12,12,35.2,464,-6,1.6,7,1,0,2000,0,0,14,13,3,55,10,9,8,8,34.9,470,-2,0.0,8,6,0,2000,0,0,12,12,3,55,10,10,10,10,35.5,472,+2,0.7,8,6,1,1800,0,0,13,7,3,55,12,12,10,10,38.6,470,+6,1.3
ディバインフォース,13,138.7,5,10,4,440,-2,0,3,56.0,9,1,0,2400,0,0,10,3,3,56,9,9,8,5,34.4,442,-6,0.0,9,2,0,2400,0,0,12,4,3,56,7,7,9,7,34.2,448,-2,0.2,9,7,0,2000,0,0,9,7,3,55,8,8,8,8,35.5,450,+2,0.6,8,9,0,2000,0,0,12,2,3,55,12,12,12,12,35.4,448,+2,0.8,1,9,0,1800,0,1,14,13,3,54,14,13,13,11,35.3,446,0,1.7
カウディーリョ,11,13.8,6,11,3,440,-4,0,3,56.0,6,1,0,2200,0,0,8,3,3,56,7,7,7,3,34.1,444,+20,0.0,5,7,0,1800,0,0,10,8,3,55,9,9,7,0,33.0,424,-2,0.8,1,1,0,1800,0,1,14,12,3,54,3,3,3,2,34.6,426,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルママ,15,85.1,6,12,4,438,0,0,3,56.0,6,1,0,1800,0,0,16,1,3,56,2,1,3,2,35.6,438,-4,0.0,6,2,0,1600,0,1,16,5,3,56,4,3,3,0,36.4,442,-2,0.3,5,3,1,1600,0,1,16,12,3,56,6,7,0,0,36.7,444,0,0.3,6,2,1,1800,0,0,16,6,3,56,3,2,1,2,39.0,444,0,0.0,6,4,1,1800,0,1,14,2,3,55,1,1,1,1,40.8,444,+6,0.3
マコトジュズマル,6,80.2,7,13,3,474,-4,0,3,56.0,6,2,0,2200,0,0,8,4,3,56,6,6,4,1,34.4,478,+2,0.0,9,3,0,2400,0,0,5,4,3,56,2,2,2,2,35.4,476,-4,0.5,5,4,0,2400,0,0,10,4,3,56,1,1,1,1,34.7,480,0,0.9,8,1,0,2000,0,0,15,11,3,56,3,3,3,3,35.9,480,-2,-0.1,9,10,0,1800,0,0,18,18,3,55,4,3,0,0,38.1,482,+8,2.4
バラックパリンカ,8,104.3,7,14,3,434,0,0,3,56.0,6,3,0,2200,0,0,8,2,3,56,5,3,4,6,34.7,434,-2,0.2,7,1,0,2000,0,0,14,4,3,56,3,3,3,3,35.2,436,-6,-0.3,8,2,0,1800,0,0,11,11,3,56,6,5,0,0,35.2,442,0,0.1,8,4,0,2000,0,0,10,3,3,55,3,4,4,4,36.2,442,+2,0.8,8,2,0,2000,0,0,8,6,3,55,3,4,3,3,37.7,440,-6,0.2
キタサンバルカン,4,13.4,8,15,11,436,-4,0,3,56.0,5,2,0,2400,0,0,10,3,3,56,6,7,6,6,33.7,440,+10,0.5,6,4,0,2000,0,0,13,13,3,55,13,13,13,13,34.1,430,+6,0.2,5,1,0,2000,0,1,12,2,3,55,9,8,7,0,33.8,424,+8,0.0,3,4,0,2000,0,0,14,14,3,54,5,4,5,5,37.0,416,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
