馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ダンシングプリンス,11,14.8,1,1,1,504,-4,0,3,52.0,10,2,0,1200,0,1,18,15,3,53,14,13,0,0,34.2,508,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウタオヤカ,5,98.1,1,2,1,496,-8,1,4,52.0,10,16,0,1200,0,2,18,5,4,55,2,3,0,0,37.9,504,+2,1.5,9,9,0,1800,0,0,12,12,4,52,1,1,0,0,35.2,502,-6,1.3,10,8,0,1800,0,0,16,13,4,52,1,1,1,1,35.8,508,+20,0.6,8,1,0,1600,0,0,18,5,4,54,1,1,0,0,36.4,488,-4,0.0,8,2,0,1400,0,1,18,7,4,54,1,1,0,0,35.1,492,+8,0.1
トーホウガーベラ,13,242.0,2,3,1,472,-2,1,4,54.0,10,13,0,1200,0,2,18,11,4,54,17,17,0,0,36.2,474,+12,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,0,1200,0,0,16,8,4,52,14,11,0,0,34.3,462,+18,0.9,3,12,0,1200,0,0,16,10,4,54,14,13,0,0,35.4,444,0,0.9,10,11,0,1200,0,0,18,11,4,52,16,15,0,0,34.9,444,+6,0.9
パンコミード,7,3.1,2,4,2,524,-10,0,4,57.0,10,3,0,1800,0,0,15,5,4,57,2,2,2,2,35.8,534,+24,0.7,9,6,0,2400,0,0,8,8,4,56,8,8,8,7,34.2,510,-2,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,1800,0,0,14,13,4,56,1,1,0,0,34.7,520,0,-0.2,5,4,0,1800,0,0,16,5,4,56,6,10,8,0,33.8,520,0,0.1
ヤマニンマヒア,8,15.2,3,5,1,450,0,0,3,55.0,10,7,0,1800,0,2,16,12,3,54,14,15,13,10,35.6,450,0,0.9,10,4,0,1700,0,0,14,14,3,54,14,14,13,10,34.5,450,+10,0.3,9,11,0,1600,0,0,18,16,3,56,17,16,0,0,34.0,440,-2,0.6,9,4,0,1400,0,0,12,3,3,56,11,9,0,0,34.4,442,0,0.4,7,5,0,1600,0,0,9,6,3,55,7,6,8,0,33.6,442,+2,0.4
ボッケリーニ,3,3.0,3,6,6,454,-4,0,3,55.0,10,1,0,1800,0,0,14,5,3,56,3,4,3,3,36.0,458,+2,-0.3,8,6,0,1600,0,0,16,4,3,56,9,10,0,0,35.9,456,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリモプレミオ,9,32.4,4,7,5,448,+2,1,3,53.0,10,12,0,2000,0,0,13,1,3,52,6,8,6,7,36.9,446,-6,1.3,9,1,0,1600,0,0,18,18,3,54,6,5,0,0,34.7,452,+10,0.0,9,7,0,1800,0,0,16,13,3,54,5,4,0,0,34.3,442,-14,1.1,7,6,0,1600,0,0,16,8,3,54,4,4,3,0,36.7,456,0,1.2,8,2,0,1600,0,0,10,9,3,54,4,3,0,0,35.3,456,0,0.2
モズレジーナ,6,20.6,4,8,1,428,0,1,3,52.0,10,11,0,1800,0,2,16,14,3,52,16,15,12,10,36.7,428,-10,1.9,10,10,0,1700,0,0,14,8,3,52,11,9,8,10,35.6,438,+18,1.0,5,4,0,1600,0,1,15,6,3,52,6,5,0,0,35.0,420,-2,0.5,5,7,0,1800,0,0,12,9,3,54,2,6,6,0,34.9,422,-4,0.5,5,1,0,1600,0,0,17,10,3,54,8,8,0,0,34.7,426,-8,-0.5
リゲイン,14,77.4,5,9,1,438,0,1,3,53.0,10,6,0,1200,0,2,18,4,3,49,10,9,0,0,35.9,438,-2,0.1,10,7,0,1200,0,0,15,7,3,52,10,9,0,0,35.2,440,0,0.6,7,4,0,1400,0,1,18,14,3,52,2,3,0,0,35.4,440,+4,0.3,9,14,1,1200,0,0,15,8,3,52,10,10,0,0,38.4,436,-4,2.0,9,4,0,1200,0,0,16,16,3,52,6,6,0,0,34.7,440,+12,0.4
ミッキーバディーラ,1,4.2,5,10,10,462,+2,1,3,53.0,7,3,0,1600,0,1,9,2,3,52,3,3,3,0,34.0,460,0,0.0,9,3,0,1600,0,0,17,18,3,52,2,2,0,0,35.6,460,-6,0.2,8,4,0,1600,0,0,8,6,3,54,3,2,0,0,34.4,466,0,0.7,9,1,0,1600,0,0,18,11,3,54,4,5,0,0,34.4,466,+2,0.0,7,3,0,1600,0,0,16,16,3,54,8,6,6,0,34.6,464,-6,0.5
カーサデルシエロ,15,22.0,6,11,1,440,-4,1,4,55.0,10,7,0,1200,0,2,18,15,4,52,3,3,0,0,36.4,444,-2,0.2,10,4,0,1200,0,0,13,6,4,52,7,7,0,0,34.0,446,+8,0.4,7,4,0,1400,0,1,15,6,4,52,5,5,0,0,34.3,438,+4,0.3,7,2,0,1400,0,1,18,3,4,52,4,4,0,0,34.9,434,+10,0.0,4,10,0,1600,0,0,11,6,4,55,6,7,0,0,33.2,424,-10,0.7
