馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アペタイザー,2,3.5,1,1,11,510,+6,0,3,56.0,6,6,1,1800,117.7,0,16,5,3,56,1,1,1,1,41.4,504,-10,1.3,6,3,1,1800,116.6,1,16,11,3,56,3,3,2,2,41.3,514,+12,0.4,5,7,1,1400,88.1,1,16,4,3,55,2,2,0,0,39.5,502,-2,1.5,5,2,1,1600,99.8,2,11,7,3,55,3,2,0,0,39.2,504,-6,0.1,6,6,0,1800,110.5,2,14,14,3,54,2,2,2,2,36.4,510,0,1.1
マスティフ,9,82.4,2,2,5,488,+2,0,3,54.0,5,16,1,1600,103.7,3,16,16,3,55,16,16,0,0,38.1,486,0,5.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドスケール,7,22.3,3,3,3,520,-4,0,3,56.0,5,16,0,1600,96.2,0,18,12,3,56,17,18,0,0,36.2,524,-2,2.8,6,9,1,1200,74.3,0,16,14,3,56,14,14,0,0,38.2,526,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジェイコブ,3,12.7,4,4,2,482,-2,0,3,55.0,5,3,1,1600,100.5,0,16,6,3,55,3,3,0,0,37.8,484,0,0.5,5,6,1,1400,88.0,1,16,15,3,56,6,4,0,0,37.6,484,+10,0.7,3,8,1,1700,111.7,0,15,6,3,53,8,8,13,12,41.0,474,-18,3.0,5,12,1,2100,139.8,0,15,15,3,56,6,6,7,10,42.6,492,-4,3.9,6,5,1,1800,119.7,0,16,11,3,56,6,6,2,2,40.8,496,+4,1.5
バイプレーヤー,8,8.8,5,5,1,466,-4,0,3,56.0,5,4,1,1600,99.7,0,16,9,3,56,9,7,0,0,38.2,470,0,0.1,5,7,1,1600,101.0,1,16,2,3,56,14,14,0,0,37.6,470,-4,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラザチェンジ,4,4.8,6,6,1,494,+4,0,3,53.0,5,5,1,2100,134.9,0,16,10,3,56,8,8,2,2,39.8,490,+14,1.0,4,2,1,1800,114.6,0,10,10,3,56,7,7,3,3,38.9,476,+6,0.9,3,3,1,1700,109.2,0,15,2,3,56,12,12,12,9,38.5,470,-8,1.2,6,5,1,1800,117.4,0,16,9,3,56,9,8,7,7,40.4,478,0,1.0,6,4,1,1800,117.2,1,16,1,3,56,7,7,5,5,41.5,478,+6,1.0
ノリオサン,6,30.0,6,7,5,504,-3,0,3,56.0,-1,4,1,1600,105.2,1,12,12,3,56,3,3,2,2,41.6,507,-7,1.6,6,8,1,1800,118.3,0,14,4,3,56,4,4,4,5,39.4,514,+4,2.1,6,7,1,1800,119.4,0,16,13,3,56,5,5,5,7,42.1,510,+2,1.9,5,4,1,1600,100.3,1,16,8,3,56,2,2,0,0,38.6,508,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャシキブ,1,23.6,7,8,9,462,0,0,3,53.0,3,9,0,1800,110.5,0,16,4,3,56,7,7,8,9,36.4,462,-10,0.8,6,12,0,2000,124.1,0,18,12,3,55,14,13,11,12,36.5,472,+6,1.3,5,5,0,1600,97.5,0,18,9,3,55,7,10,0,0,34.4,466,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホクセンシシオー,11,196.1,7,9,0,514,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルイヴィンス,5,2.7,8,10,2,516,+4,0,3,56.0,5,4,1,1600,100.7,0,16,2,3,56,14,8,0,0,37.4,512,-2,0.7,5,2,1,1600,98.5,3,16,7,3,56,7,5,0,0,36.6,514,+2,0.2,6,2,1,1800,116.0,1,12,12,3,56,6,6,4,2,40.6,512,+4,0.5,6,3,1,1800,116.9,1,16,13,3,56,9,9,4,2,40.0,508,0,0.1,6,2,1,1800,116.7,0,14,4,3,56,3,2,3,2,38.7,508,-10,0.9
タイキリヴェール,10,14.2,8,11,2,470,+6,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,5,1,1600,99.6,1,15,15,3,54,5,3,0,0,38.3,460,-8,1.8,5,10,1,1400,89.5,0,16,1,3,54,13,13,0,0,37.6,468,+4,1.4,5,2,1,1400,88.1,1,16,9,3,54,9,6,0,0,37.7,464,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
