馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ネイビーアッシュ,5,13.0,1,1,17,482,-16,1,4,55.0,5,7,1,1600,0,2,14,10,4,55,1,1,0,0,38.1,498,+20,0.9,7,11,1,1400,0,0,16,3,4,55,12,12,0,0,38.3,478,-6,1.5,7,2,1,1400,0,0,16,10,4,54,11,8,0,0,37.6,484,-2,0.2,3,7,0,1200,0,0,16,14,4,54,6,6,0,0,34.4,486,+12,0.4,5,1,0,1400,0,0,18,8,4,54,8,5,0,0,34.1,474,+6,-0.1
タイムリメンバード,9,33.9,2,2,9,470,0,1,3,52.0,4,7,1,1800,0,0,13,4,3,52,5,6,6,6,38.5,470,+2,1.0,3,5,1,1700,0,1,15,4,3,52,8,9,10,13,38.7,468,+2,0.8,6,1,1,1800,0,0,15,13,3,54,8,7,5,5,39.8,466,-2,-0.2,6,5,1,1800,0,0,16,4,3,54,7,7,7,7,40.2,468,+16,1.3,6,6,1,1800,0,0,16,12,3,54,4,4,5,5,40.8,452,0,1.5
フローラルパーク,2,3.2,2,3,16,490,0,1,3,53.0,5,10,1,1400,0,2,16,9,3,52,7,7,0,0,36.3,490,0,1.4,5,1,1,1400,0,1,16,3,3,54,2,2,0,0,36.3,490,-4,-0.6,6,3,1,1800,0,0,16,9,3,54,14,14,6,4,40.0,494,+6,0.7,1,4,0,1800,0,0,10,2,3,54,8,7,3,3,35.1,488,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミッキーパパイア,15,13.0,3,4,18,476,+4,1,4,54.0,5,6,0,1600,0,1,15,1,4,54,9,9,0,0,35.0,472,-2,0.7,4,5,0,1200,0,0,16,13,4,54,13,14,0,0,33.9,474,+4,0.2,3,2,0,1200,0,0,13,7,4,53,6,6,0,0,34.7,470,+6,0.0,3,6,0,1200,0,0,16,12,4,52,12,12,0,0,33.5,464,-2,0.4,4,5,0,1400,0,1,18,8,4,51,14,14,0,0,35.3,466,+2,0.3
デルマシャンパン,14,12.8,3,5,14,476,+6,1,4,55.0,2,8,1,1700,0,0,13,8,4,55,1,1,1,1,39.7,470,+4,1.4,2,4,1,1700,0,0,12,11,4,55,3,3,4,4,38.7,466,-2,0.3,5,4,1,1400,0,0,16,14,4,55,9,12,0,0,37.0,468,+10,0.6,5,2,1,1400,0,0,15,9,4,55,2,2,0,0,37.0,458,+6,0.7,10,11,1,1000,0,1,14,13,4,55,14,14,0,0,35.6,452,0,1.4
フィリーズラン,8,5.7,4,6,1,428,0,1,3,53.0,5,3,1,1300,0,1,14,1,3,53,1,1,0,0,37.3,428,+4,0.3,5,8,1,1400,0,0,16,14,3,51,6,6,0,0,37.7,424,0,1.4,5,1,1,1400,0,0,16,5,3,54,1,1,0,0,37.7,424,+14,0.0,5,2,1,1300,0,2,16,11,3,53,2,2,0,0,37.4,410,-4,0.2,6,3,1,1200,0,0,16,6,3,53,4,3,0,0,38.7,414,-6,0.4
ラティカ,10,18.7,4,7,9,488,0,1,4,55.0,4,14,0,1600,0,0,15,9,4,55,14,12,0,0,33.9,488,-4,1.5,3,9,0,1800,0,0,16,15,4,53,14,15,13,15,35.6,492,+2,0.7,6,1,0,1600,0,0,16,4,4,54,6,7,7,0,35.0,490,+4,0.0,4,2,0,2000,0,0,18,2,4,54,3,3,3,2,35.2,486,-6,0.0,4,2,0,1800,0,0,18,9,4,54,10,10,0,0,33.9,492,+4,0.1
ラーナアズーラ,1,6.7,5,8,87,500,+6,1,5,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1400,0,0,16,16,5,55,7,8,0,0,37.5,494,+10,0.0,7,3,1,1400,0,1,16,2,5,54,7,7,0,0,37.3,484,+14,0.2,5,13,0,1600,0,1,16,16,5,52,14,12,0,0,34.5,470,0,1.5,5,7,0,1600,0,0,12,3,5,52,10,10,0,0,33.4,470,0,0.8
ガトーブリランテ,6,12.5,5,9,8,476,+8,1,4,54.0,4,17,0,1400,0,0,18,11,4,55,16,17,0,0,35.2,468,-6,1.6,1,4,1,1700,0,0,10,5,4,54,1,1,1,1,37.3,474,+12,0.5,5,9,1,1400,0,0,16,9,4,54,13,13,0,0,37.1,462,0,0.9,5,4,1,1400,0,2,15,11,4,55,7,7,0,0,35.7,462,0,0.2,10,3,1,1700,0,1,16,16,4,54,5,4,2,2,37.8,462,+2,0.1
カシマフウリン,3,17.9,6,10,1,494,+2,1,4,55.0,4,3,1,1200,0,1,14,2,4,55,12,9,0,0,36.7,492,+4,0.1,4,6,1,1200,0,0,15,9,4,55,8,8,0,0,37.3,488,+4,0.9,5,7,1,1300,0,2,15,10,4,55,10,10,0,0,36.0,484,-2,1.2,4,4,1,1200,0,0,15,3,4,55,8,8,0,0,37.4,486,0,0.8,4,3,1,1200,0,3,11,7,4,55,4,4,0,0,36.2,486,-12,0.1
