馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
エムティアン,1,16.6,1,1,17,440,+16,1,3,50.0,9,11,0,1400,83.3,0,12,12,3,54,7,9,0,0,36.0,424,-4,1.7,-1,14,1,1600,107.4,0,16,14,3,54,4,4,4,5,44.7,428,+14,3.4,5,8,0,1600,95.7,0,12,4,3,54,5,5,0,0,34.9,414,-10,1.4,-1,3,1,1200,73.8,1,16,11,3,54,1,1,0,0,38.1,424,-8,0.3,-1,2,1,1200,73.6,2,12,7,3,55,1,1,0,0,37.8,432,+6,0.3
ロードワンダー,7,10.4,2,2,18,420,-2,2,3,54.0,9,8,0,1200,71.7,1,9,4,3,56,9,8,0,0,34.8,422,+4,1.3,9,5,0,1200,69.7,0,6,2,3,56,1,1,0,0,35.1,418,-2,0.6,8,12,0,1400,84.9,0,12,7,3,55,12,12,0,0,34.0,420,-2,1.5,8,6,0,1200,71.3,0,8,5,3,55,5,5,0,0,34.8,422,-2,0.7,2,7,0,1200,69.9,0,16,9,3,54,16,13,0,0,34.6,424,-2,0.5
シエルブラン,8,6.0,3,3,10,458,+8,1,5,52.0,4,12,0,1200,69.8,0,16,10,5,55,8,8,0,0,34.9,450,-4,0.8,10,3,0,1200,70.7,2,18,11,5,55,5,3,0,0,36.7,454,-2,0.4,10,11,0,1200,69.8,1,18,11,5,55,6,6,0,0,36.0,456,+2,0.8,3,7,0,1200,69.5,0,16,7,5,54,4,9,0,0,35.5,454,0,0.6,3,3,0,1200,68.5,0,16,8,5,54,6,5,0,0,34.1,454,-2,0.2
メイショウビコーン,10,12.5,4,4,19,518,+11,0,5,57.0,-1,1,1,1400,90.0,2,10,9,5,56,1,1,1,1,39.3,507,0,-0.2,-1,7,1,1400,92.3,2,8,7,5,56,2,2,2,2,42.1,507,-6,1.5,-1,9,1,1400,94.4,0,10,2,5,56,4,5,6,4,41.4,513,-3,1.4,-1,8,1,1400,94.3,0,8,5,5,56,1,1,1,1,41.5,516,+32,1.6,-1,10,1,1400,93.0,0,11,2,5,56,3,3,5,4,42.1,484,-3,1.4
ジェスロ,5,20.6,5,5,9,446,+8,2,6,57.0,8,9,0,1200,69.0,0,16,15,6,57,11,12,0,0,34.0,438,+10,0.9,3,5,0,1200,69.3,0,11,10,6,57,8,8,0,0,34.5,428,-4,0.3,10,11,0,1200,69.4,0,18,4,6,57,11,11,0,0,34.8,432,-6,0.8,10,5,0,1200,69.9,1,18,15,6,57,16,16,0,0,34.5,438,0,0.4,7,14,0,1200,69.4,0,18,5,6,57,17,17,0,0,33.9,438,+2,1.0
エスト,2,3.9,5,6,7,468,-2,1,3,52.0,9,10,0,1200,70.1,0,16,15,3,49,7,8,0,0,34.6,470,0,0.6,4,5,0,1000,55.6,0,16,10,3,54,0,0,0,0,32.4,470,-6,0.4,8,8,0,1400,84.5,0,8,1,3,54,1,1,0,0,36.3,476,+12,1.4,9,7,0,1200,70.2,0,13,12,3,54,10,9,0,0,34.7,464,-8,1.2,8,2,0,1200,70.8,0,8,6,3,54,3,3,0,0,34.6,472,+2,0.2
ゼアブラヴ,9,7.5,6,7,6,482,-4,0,5,54.0,9,15,0,1400,83.3,1,18,5,5,57,2,1,0,0,37.1,486,+8,1.4,8,14,1,1400,87.3,0,15,5,5,57,1,2,0,0,40.3,478,-12,3.0,10,12,0,1200,68.3,0,18,17,5,56,6,6,0,0,35.0,490,0,1.2,7,15,0,1400,81.9,0,17,12,5,57,3,3,0,0,35.6,490,+28,1.1,7,17,0,1400,84.2,0,17,5,5,54,3,3,0,0,36.9,462,-18,2.5
トモジャクアルト,4,27.3,6,8,4,498,+4,0,4,57.0,9,11,0,1400,82.3,0,14,10,4,57,10,9,0,0,35.9,494,0,1.4,9,12,1,1400,87.2,1,16,14,4,57,2,2,0,0,39.9,494,-4,2.0,10,10,0,1200,71.0,2,18,1,4,57,7,7,0,0,36.8,498,0,0.7,10,14,0,1200,69.8,0,18,9,4,57,10,8,0,0,35.6,498,+4,1.5,9,17,0,1600,95.7,0,18,8,4,52,8,12,0,0,36.1,494,-6,1.8
ヴェールレガロ,12,69.8,7,9,3,510,+6,0,4,57.0,7,16,1,1800,115.8,2,16,1,4,57,1,1,1,1,41.3,504,+8,3.6,8,15,1,1400,88.7,0,16,11,4,54,3,4,0,0,40.5,496,-7,3.1,-1,1,1,1400,91.2,0,11,3,4,57,1,1,1,1,40.3,503,-2,0.0,-1,1,1,1400,90.2,0,11,4,4,56,1,1,1,1,38.7,505,+1,0.0,-1,1,1,1400,90.6,1,12,1,4,56,1,1,1,1,38.9,504,+10,-1.0
トーアライジン,6,46.2,7,10,4,516,-2,0,6,57.0,9,11,0,1800,107.7,0,14,11,6,57,8,10,0,0,35.7,518,+4,2.1,9,12,0,1600,96.2,0,17,15,6,57,12,13,0,0,35.3,514,+4,0.9,8,10,0,1600,94.8,0,10,7,6,56,9,10,0,0,33.5,510,-2,2.2,9,10,1,1800,117.1,1,12,7,6,57,12,12,12,12,39.6,512,-4,2.8,8,10,0,1600,95.6,0,16,8,6,57,12,10,0,0,35.2,516,-6,1.0
