馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
オンワードセルフ,4,7.4,1,1,2,482,-2,0,3,56.0,9,6,1,1800,116.9,0,15,3,3,56,3,3,3,3,40.8,484,-4,2.7,8,4,0,1800,109.8,0,11,10,3,56,4,3,0,0,35.8,488,+2,0.5,8,5,0,2200,137.1,0,15,8,3,54,9,10,13,12,36.7,486,0,0.5,9,8,0,2000,124.5,1,16,1,3,55,16,15,10,12,36.5,486,+2,0.6,7,7,0,2000,124.2,0,10,7,3,55,9,9,9,9,35.2,484,+6,1.2
イキザマ,15,170.6,1,2,1,468,-2,0,3,56.0,9,13,1,1800,119.3,1,15,10,3,56,12,10,11,13,40.9,470,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーキングズ,2,1.8,2,3,1,476,0,0,3,56.0,9,2,1,1800,115.3,0,13,5,3,56,2,2,2,2,38.2,476,-2,1.0,9,2,1,1800,116.0,1,15,14,3,56,2,2,1,1,37.9,478,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ティーブルーム,3,38.6,2,4,25,460,+12,0,3,56.0,8,9,1,1200,76.8,0,15,13,3,55,14,14,0,0,37.3,448,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トウカイソフィア,11,148.0,3,5,2,416,-16,1,3,51.0,7,12,1,1900,124.7,0,16,6,3,51,8,7,13,14,39.0,432,-8,2.2,8,7,1,1800,116.2,1,10,5,3,54,10,10,8,8,38.4,440,0,2.2,9,8,1,1400,87.5,0,16,16,3,54,6,6,0,0,38.3,440,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートサーブル,6,51.2,3,6,8,496,-4,0,3,56.0,8,11,1,1400,89.0,1,16,12,3,56,8,7,0,0,40.0,500,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカジョーダン,13,118.0,4,7,2,478,-4,0,3,55.0,9,8,1,1800,117.8,0,15,6,3,56,12,12,13,12,40.5,482,+2,3.6,8,11,1,1800,118.7,0,11,7,3,56,3,3,6,11,40.7,480,-6,3.0,8,13,0,1800,114.8,0,16,5,3,55,6,10,0,0,37.1,486,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーシデスペラード,12,115.9,4,8,10,502,-6,0,3,56.0,8,14,0,1800,112.5,0,16,6,3,56,13,14,0,0,36.5,508,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルルド,7,20.0,5,9,2,422,-2,0,3,56.0,7,7,0,1600,95.2,0,16,8,3,53,11,11,11,0,35.1,424,-2,1.5,7,11,1,1800,118.2,0,15,1,3,56,10,10,10,9,40.1,426,-2,1.1,7,7,1,1400,88.4,0,16,16,3,56,9,9,0,0,38.8,428,0,0.9,9,3,1,1400,86.8,0,15,7,3,55,8,7,0,0,37.7,428,0,0.2,9,4,1,1400,87.5,0,12,7,3,55,8,8,0,0,38.0,428,-2,0.8
マナブフェイス,9,129.8,5,10,2,414,-6,1,3,54.0,9,15,0,1400,85.3,0,17,12,3,54,12,11,0,0,37.7,420,-4,2.9,8,10,0,1600,98.9,1,16,3,3,54,13,10,0,0,36.2,424,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エルラティオ,10,316.5,6,11,2,448,-4,0,3,53.0,7,14,1,1900,125.1,0,16,5,3,53,16,16,14,14,39.3,452,+2,2.6,10,16,1,1700,108.0,3,16,14,3,56,15,15,16,16,38.4,450,-14,2.9,8,13,0,2000,129.4,0,16,3,3,56,12,12,14,15,37.1,464,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テーオーダンケルク,5,22.3,6,12,1,464,+4,0,3,55.0,9,11,1,1800,118.1,1,15,3,3,56,11,13,11,10,39.8,460,0,1.5,9,4,1,1800,116.2,1,11,11,3,56,6,6,5,5,39.5,460,-4,1.5,8,7,1,1800,116.5,1,14,4,3,56,8,8,9,9,39.7,464,0,2.6,8,4,1,1800,115.7,1,13,13,3,55,2,2,3,2,39.9,464,+6,0.7,8,4,1,1800,115.0,0,9,8,3,55,7,6,4,4,39.4,458,+4,1.8
トモジャチャーリー,1,2.7,7,13,2,500,-2,0,3,56.0,7,3,1,1800,116.3,0,16,10,3,56,4,3,6,5,37.5,502,-4,0.5,9,4,1,1800,114.2,1,14,5,3,56,6,6,5,4,38.7,506,+6,0.5,10,10,0,1800,113.7,1,13,12,3,56,5,5,5,5,35.7,500,-2,1.1,7,6,0,2000,124.2,0,14,14,3,55,3,3,3,3,35.4,502,-4,0.1,8,5,0,1600,97.5,0,10,3,3,55,5,5,0,0,35.8,506,0,0.8
タガノスミカ,14,166.9,7,14,2,438,-2,1,3,54.0,7,12,1,1200,75.0,0,16,11,3,51,14,14,0,0,37.9,440,-2,1.5,9,10,1,1400,87.8,0,16,11,3,54,14,14,0,0,39.4,442,+2,2.1,9,7,1,1400,88.5,1,16,11,3,54,11,11,0,0,39.1,440,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノイナヅマオー,8,29.5,8,15,10,472,-2,0,3,56.0,7,8,0,2000,124.1,0,13,7,3,54,9,9,9,9,35.5,474,-2,1.4,8,10,0,1600,98.2,0,15,6,3,56,6,6,0,0,37.5,476,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソルカマル,16,114.5,8,16,8,502,-10,0,3,56.0,8,16,1,1400,94.7,1,16,13,3,56,15,15,0,0,41.9,512,0,7.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
