馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ペイシャムートン,5,11.1,1,1,1,516,-4,0,3,54.0,5,5,1,1600,99.5,0,16,15,3,56,6,7,0,0,37.7,520,+2,0.7,5,5,1,1600,99.2,0,14,4,3,56,10,7,0,0,38.3,518,+6,0.7,5,11,1,1600,99.9,0,14,1,3,55,3,4,0,0,38.3,512,+12,1.6,5,1,1,1400,88.0,1,16,13,3,55,11,10,0,0,37.6,500,0,-0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クワトロダッシュ,4,8.4,1,2,1,490,+8,0,4,56.0,5,2,1,1600,98.5,0,16,1,4,56,6,6,0,0,36.7,482,-4,0.0,5,6,1,1600,99.9,0,15,14,4,56,12,14,0,0,36.8,486,+4,0.7,3,10,1,1150,69.8,0,16,7,4,55,7,8,0,0,37.4,482,-4,1.1,4,4,1,1200,72.1,1,13,6,4,54,4,5,0,0,37.4,486,0,0.4,5,8,1,1400,85.7,2,14,7,4,55,5,4,0,0,37.6,486,+6,1.2
ゴールドフレーム,6,4.4,2,3,2,468,-6,0,3,54.0,5,5,1,1600,98.8,0,16,12,3,56,3,2,0,0,37.4,474,+2,0.6,6,6,1,1800,116.2,1,10,1,3,56,3,3,3,3,41.3,472,-4,2.4,5,1,1,1600,99.6,0,16,2,3,56,3,3,0,0,37.2,476,0,-0.3,6,4,0,2000,124.4,0,11,3,3,55,1,1,2,1,36.5,476,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エトナ,16,155.9,2,4,4,496,-2,0,4,57.0,5,14,1,1600,98.5,2,15,13,4,57,9,14,0,0,37.8,498,+4,3.2,10,15,0,1200,70.3,0,18,9,4,57,6,8,0,0,35.5,494,-6,1.4,10,12,0,1200,70.5,1,18,2,4,57,10,9,0,0,35.5,500,+10,1.0,4,18,0,1400,83.7,0,18,6,4,54,7,10,0,0,37.2,490,+4,3.1,8,6,0,1200,69.5,0,12,7,4,56,2,2,0,0,34.9,486,+2,0.9
シングシングシング,7,99.0,3,5,8,472,+16,1,4,54.0,3,12,1,1700,110.3,0,15,4,4,55,6,6,9,13,41.1,456,-8,2.7,7,11,1,1400,87.5,0,16,3,4,54,6,4,0,0,39.6,464,+10,1.8,5,9,1,1400,86.3,0,16,4,4,53,15,15,0,0,37.0,454,+2,0.8,5,1,1,1400,86.9,0,16,9,4,54,2,2,0,0,37.7,452,+4,-0.1,6,2,1,1200,73.8,0,16,10,4,54,5,5,0,0,38.5,448,-6,0.9
ネコマヒカ,12,76.2,3,6,2,522,-2,0,4,55.0,4,11,1,1800,115.0,0,15,4,4,56,9,6,9,7,38.5,524,+6,1.4,3,7,1,1700,108.1,0,15,1,4,54,15,15,14,13,38.9,518,-2,1.1,6,9,1,1800,116.9,0,13,4,4,54,10,10,4,4,39.6,520,+8,1.5,6,1,1,1800,113.7,2,16,12,4,53,10,9,9,5,38.6,512,0,-0.2,4,4,1,1800,113.7,3,15,12,4,53,9,8,7,6,38.5,512,-8,1.1
キルロード,2,2.9,4,7,3,494,0,0,4,57.0,5,2,1,1600,98.5,0,16,7,4,57,1,1,0,0,37.1,494,-4,0.4,5,7,1,1600,99.4,0,12,4,4,57,3,2,0,0,38.4,498,-4,0.5,6,3,1,1800,115.1,0,14,1,4,57,1,1,1,1,38.8,502,+4,0.4,5,2,1,1600,99.2,0,15,5,4,57,1,1,0,0,37.3,498,0,0.0,5,4,1,1600,97.9,1,16,5,4,57,2,2,0,0,38.1,498,0,0.6
マクルーバ,15,37.2,4,8,30,468,+6,1,4,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,9,1,1600,99.8,0,11,7,4,54,10,11,0,0,38.0,462,-2,1.6,5,3,1,1600,98.7,0,11,11,4,53,4,5,0,0,37.1,464,+4,1.0,5,8,1,1600,100.1,0,16,3,4,53,14,12,0,0,37.2,460,-8,2.1,4,14,1,1800,117.5,3,15,11,4,52,15,15,15,15,41.3,468,+4,5.2
グリトニル,14,289.5,5,9,7,446,+2,0,5,57.0,6,9,1,1800,116.8,0,11,4,5,57,4,4,4,6,39.4,444,+4,2.6,6,11,1,1800,116.0,0,14,2,5,54,9,9,9,10,39.3,440,-2,2.0,10,14,1,1000,60.2,3,14,3,5,57,13,13,0,0,35.5,442,+4,1.8,10,10,1,1700,108.2,1,13,1,5,57,8,8,9,8,38.4,438,-6,2.1,10,8,1,1700,108.8,1,11,10,5,57,9,9,6,6,39.5,444,-6,1.6
リーガルオフィス,13,191.5,5,10,17,458,-6,2,6,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,12,1,1600,99.1,1,16,16,6,56,10,10,0,0,38.6,464,+6,1.8,5,15,1,1600,105.0,0,16,11,6,54,9,7,0,0,43.6,458,-2,6.7,5,7,1,1600,98.6,0,12,5,6,56,5,3,0,0,37.8,460,-10,1.2,7,15,1,1400,88.7,0,16,16,6,57,6,7,0,0,40.9,470,+6,4.2
