馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スーパーセヴン,6,36.1,1,1,1,496,+2,0,2,54.0,9,12,0,2000,0,0,12,11,2,54,1,1,1,1,38.6,494,+6,2.5,7,11,1,1200,0,1,13,9,2,54,5,7,0,0,39.3,488,+12,2.1,9,6,0,1400,0,0,11,7,2,54,5,4,0,0,38.2,476,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランフェスタ,1,17.1,2,2,2,430,0,0,2,54.0,9,4,0,1400,0,0,11,5,2,54,7,7,0,0,34.7,430,+6,0.7,10,5,0,1200,0,0,10,1,2,54,9,9,0,0,35.5,424,+2,1.3,9,7,0,1400,0,1,7,6,2,51,6,5,0,0,37.3,422,+2,2.4,9,7,0,1400,0,0,11,11,2,54,10,9,0,0,37.3,420,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールフォーユー,9,9.1,3,3,3,472,-8,1,2,51.0,1,5,0,1200,0,0,15,10,2,54,1,1,0,0,37.1,480,+12,0.2,2,8,0,1200,0,1,11,5,2,54,7,6,0,0,36.5,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクアイブラック,3,2.1,4,4,1,518,0,0,2,51.0,9,4,0,1200,0,0,9,7,2,54,1,1,0,0,35.3,518,0,0.2,10,2,0,1200,0,0,16,1,2,54,1,1,0,0,35.7,518,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シュゼット,8,13.9,5,5,1,440,-4,1,2,54.0,9,11,1,1400,0,0,12,2,2,54,4,7,0,0,41.8,444,-4,2.6,9,6,0,1400,0,0,14,1,2,54,3,4,0,0,34.8,448,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミキノエイトビート,12,73.5,5,6,2,436,+4,1,2,54.0,9,11,0,1400,0,0,14,3,2,54,1,1,0,0,36.3,432,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーオレンジ,5,387.9,6,7,2,430,+2,1,2,54.0,9,12,0,1400,0,0,14,12,2,54,5,6,0,0,36.0,428,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビックマム,11,41.7,6,8,5,472,+8,1,2,54.0,4,10,0,1400,0,0,18,13,2,54,6,6,0,0,36.0,464,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ノーブルライガー,2,5.2,7,9,2,454,0,0,2,54.0,9,2,0,1400,0,0,11,7,2,54,2,2,0,0,35.0,454,+2,0.5,10,4,0,1200,0,0,10,3,2,54,3,4,0,0,36.3,452,+10,1.3,9,5,0,1400,0,1,7,2,2,54,5,5,0,0,37.0,442,+2,2.1,9,3,0,1400,0,0,11,2,2,54,3,4,0,0,37.4,440,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オウサマプリン,10,334.2,7,10,0,464,-14,0,2,54.0,6,12,1,1200,0,0,16,16,2,54,9,10,0,0,39.4,478,-2,2.4,7,9,0,1200,0,2,9,6,2,54,8,9,0,0,35.4,480,0,2.3,7,6,0,1400,0,2,6,6,2,54,6,6,0,0,37.0,480,-8,2.1,9,8,0,1200,0,0,8,6,2,51,8,8,0,0,36.9,488,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バーニングソウル,4,12.0,8,11,2,420,0,1,2,54.0,9,5,0,1400,0,0,14,2,2,54,7,7,0,0,34.3,420,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キルシェンロート,7,7.3,8,12,3,466,-2,1,2,54.0,10,10,0,1200,0,0,16,14,2,54,3,4,0,0,36.4,468,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
