馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーブルクロノス,7,25.2,1,1,1,536,0,0,3,53.0,9,5,1,1200,0,0,16,15,3,56,4,3,0,0,36.9,536,+4,0.7,8,9,1,1400,0,0,16,16,3,56,8,8,0,0,39.5,532,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キンショービコー,10,6.8,1,2,1,456,-6,0,3,56.0,9,5,1,1400,0,0,16,1,3,56,6,7,0,0,37.5,462,0,0.6,8,3,1,1200,0,0,16,6,3,56,10,11,0,0,36.8,462,-2,0.6,7,2,1,1200,0,0,15,13,3,56,4,5,0,0,37.9,464,-8,1.1,10,4,1,1000,0,1,13,7,3,56,2,2,0,0,37.0,472,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリー,2,3.3,2,3,1,466,-2,0,3,56.0,9,2,1,1200,0,0,16,11,3,56,2,3,0,0,36.4,468,-4,0.0,9,4,1,1200,0,0,16,12,3,56,2,2,0,0,38.3,472,-2,1.0,7,4,1,1200,0,0,16,12,3,56,4,2,0,0,38.4,474,-8,0.7,8,2,1,1200,0,0,15,3,3,56,4,4,0,0,37.0,482,-2,0.3,9,5,1,1200,0,0,16,15,3,55,7,7,0,0,37.4,484,0,0.9
ロードオヒア,4,19.0,2,4,8,486,+4,0,3,56.0,5,4,1,1600,0,1,15,5,3,56,11,10,0,0,37.3,482,-6,1.7,8,12,1,1800,0,0,16,16,3,56,4,5,4,5,40.9,488,+6,2.6,9,12,0,1600,0,1,18,13,3,56,13,13,0,0,35.8,482,0,2.4,9,9,0,1400,0,0,15,7,3,55,9,9,0,0,36.2,482,0,2.3,5,6,0,1600,0,0,11,11,3,55,6,3,0,0,35.1,482,0,1.4
スマートマウアー,11,7.5,3,5,8,498,-6,0,3,56.0,4,6,1,1200,0,0,15,3,3,56,8,8,0,0,37.7,504,+2,0.9,8,3,1,1200,0,0,15,2,3,56,4,3,0,0,36.8,502,-6,1.4,9,3,1,1200,0,0,16,3,3,56,6,8,0,0,37.8,508,+8,0.9,8,12,1,1400,0,0,16,16,3,55,5,6,0,0,39.8,500,-10,2.4,6,8,1,1200,0,1,16,9,3,54,4,5,0,0,40.0,510,0,2.2
グーテンモルゲン,5,33.7,3,6,0,508,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウブレイブ,6,6.0,4,7,3,460,0,0,3,56.0,9,3,1,1200,0,3,15,14,3,56,3,2,0,0,37.0,460,-2,0.2,3,6,1,1150,0,0,16,7,3,55,2,2,0,0,39.6,462,+2,1.2,7,3,1,1200,0,0,15,5,3,55,1,1,0,0,38.4,460,-6,1.2,10,6,1,1000,0,1,14,14,3,55,4,5,0,0,37.4,466,+2,0.2,7,2,1,1200,0,0,15,16,3,55,1,1,0,0,38.5,464,+4,0.1
クリノビッグサージ,3,6.6,4,8,1,498,0,1,3,54.0,9,4,1,1400,0,0,16,4,3,54,1,1,0,0,39.0,498,0,0.7,9,4,1,1200,0,3,15,4,3,51,2,1,0,0,37.3,498,+2,0.3,8,5,1,1200,0,0,15,3,3,51,2,2,0,0,38.0,496,+10,0.7,10,5,0,1200,0,0,8,5,3,54,2,2,0,0,36.2,486,-4,1.2,7,7,0,1400,0,0,15,7,3,54,2,2,0,0,36.2,490,0,1.0
テキーラ,8,90.9,5,9,0,540,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイシンリカール,16,18.4,5,10,2,496,+2,0,3,56.0,9,4,1,1400,0,2,10,9,3,56,4,4,0,0,38.4,494,0,0.9,8,7,1,1400,0,0,16,2,3,56,16,16,0,0,37.3,494,+2,0.7,8,10,0,2000,0,0,14,2,3,55,4,4,5,7,38.0,492,0,2.5,7,14,0,1600,0,0,16,2,3,55,8,6,6,0,35.4,492,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
