馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
マカヒキ,4,37.4,1,1,6,506,-8,0,6,57.0,8,3,0,2200,134.9,0,12,12,6,57,9,9,7,7,34.7,514,+10,0.1,6,10,0,2500,153.0,1,16,4,6,57,9,9,9,10,36.3,504,+10,0.8,5,7,0,2000,117.7,0,12,6,6,58,10,10,9,0,33.7,494,-12,0.9,1,2,0,2000,121.1,1,16,5,6,57,15,14,13,11,36.4,506,+6,0.0,5,4,0,2400,144.6,0,17,11,6,57,12,12,11,11,35.1,500,-4,0.9
ワグネリアン,3,8.2,2,2,26,468,+8,0,4,57.0,9,1,0,2400,145.6,0,10,3,4,56,7,7,6,5,34.2,460,+10,-0.1,5,1,0,2400,143.6,0,18,17,4,57,4,5,6,4,34.3,450,-2,-0.1,6,7,0,2000,121.6,1,16,2,4,57,11,11,10,12,35.2,452,+2,0.8,6,2,0,2000,121.2,0,10,8,4,56,5,5,5,4,33.7,450,-4,0.2,5,1,0,1800,106.6,0,7,3,4,55,5,5,4,0,34.6,454,+4,-0.5
アルアイン,1,22.2,3,3,2,524,-4,0,5,57.0,7,5,0,2000,121.0,1,13,10,5,57,5,5,3,3,35.0,528,+8,0.9,8,3,0,1600,93.5,0,18,3,5,57,2,2,0,0,34.5,520,+8,0.2,5,4,0,2000,117.2,0,12,7,5,58,2,2,2,0,34.5,512,-6,0.4,6,2,0,2200,131.2,0,12,1,5,57,2,2,2,2,34.9,518,+2,0.0,-1,5,0,2000,121.2,0,8,2,5,57,0,0,0,0,0.0,516,0,0.0
エポカドーロ,10,14.3,3,4,4,490,-6,0,4,57.0,6,5,0,1800,105.7,0,11,9,4,57,3,3,3,3,34.2,496,+6,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,0,3000,186.9,0,18,5,4,57,3,3,3,5,34.8,490,+4,0.8,9,4,0,2400,146.1,0,10,8,4,56,8,8,8,8,34.5,486,-4,0.5,5,2,0,2400,143.7,0,18,12,4,57,1,1,1,1,34.7,490,-2,0.1
ムイトオブリガード,8,218.9,4,5,2,490,0,0,5,57.0,7,7,0,2000,121.2,1,13,9,5,56,3,3,3,3,35.3,490,-10,1.1,8,6,0,2400,146.6,0,16,16,5,56,8,8,10,10,37.0,500,+14,0.4,5,2,0,2500,153.8,0,12,7,5,55,8,7,8,7,32.5,486,+2,0.1,5,1,0,2400,145.6,0,13,10,5,56,2,3,4,3,34.1,484,0,-0.2,5,1,0,2400,144.8,0,8,2,5,57,3,3,3,3,35.0,484,0,-0.2
キセキ,2,4.1,4,6,13,508,+2,0,5,57.0,6,5,0,2500,152.8,1,16,14,5,57,1,1,1,1,37.5,506,+2,0.6,5,2,0,2400,140.9,0,14,8,5,57,1,1,1,1,34.7,504,+8,0.3,5,3,0,2000,117.0,0,12,10,5,58,1,1,1,0,34.7,496,-8,0.2,5,3,0,1800,104.7,0,13,1,5,58,2,2,2,0,33.9,504,+10,0.2,9,8,0,2200,132.5,1,16,16,5,58,14,15,15,15,35.9,494,-2,0.9
ブラストワンピース,6,3.2,5,7,13,530,-4,0,4,57.0,6,1,0,2500,152.2,1,16,8,4,55,6,6,7,4,35.7,534,+4,0.0,8,4,0,3000,186.5,0,18,3,4,57,12,11,10,9,34.1,530,0,0.4,4,1,0,2000,117.5,0,13,1,4,54,11,11,0,0,33.5,530,-2,-0.3,5,5,0,2400,143.8,0,18,8,4,57,8,5,5,4,34.5,532,+10,0.2,9,1,0,1800,106.5,0,10,1,4,56,2,2,0,0,33.9,522,0,-0.3
サングレーザー,12,13.5,5,8,15,488,+10,0,5,57.0,-1,4,0,2000,122.1,0,9,1,5,57,0,0,0,0,0.0,0,0,0.0,5,2,0,2000,117.0,0,12,9,5,58,7,7,7,0,33.4,476,-12,0.2,1,1,0,2000,121.1,1,16,2,5,57,7,7,7,9,36.8,488,+2,0.0,5,5,0,1600,91.5,0,16,15,5,58,7,7,0,0,33.7,486,+4,0.2,8,1,0,1600,91.3,0,14,5,5,57,9,9,0,0,33.2,482,0,-0.2
エアウィンザー,5,9.3,6,9,2,504,-8,0,5,57.0,7,3,0,2000,120.4,1,13,8,5,56,7,7,6,6,34.2,512,+4,0.3,9,1,0,2000,118.3,0,12,9,5,56,4,4,4,3,33.7,508,0,-0.5,8,1,0,1800,107.5,0,12,10,5,56,8,8,0,0,33.6,508,+8,-0.3,9,1,0,2000,122.3,0,8,8,5,57,4,3,3,3,34.0,500,+4,0.0,5,1,0,1800,105.4,0,15,7,5,56,4,6,8,0,33.3,496,0,0.0
ステイフーリッシュ,13,94.8,6,10,6,454,-6,0,4,57.0,8,2,0,2200,134.8,0,12,10,4,56,3,4,5,4,34.8,460,+4,0.0,6,2,0,2000,119.3,0,16,15,4,56,12,12,3,2,35.4,456,+6,0.1,9,3,0,2000,119.0,0,12,10,4,56,7,6,6,6,34.2,450,-2,0.7,8,11,0,3000,187.5,0,18,16,4,57,14,14,14,14,34.8,452,-2,1.4,9,5,0,2400,146.4,0,10,4,4,56,3,3,3,3,35.2,454,+2,0.8
