馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ミカエラ,5,103.0,1,1,2,414,0,1,3,51.0,6,9,0,1600,96.3,0,15,16,3,54,8,9,9,0,35.7,414,+6,0.8,3,13,0,1800,109.8,0,16,6,3,51,1,1,2,1,36.6,408,-4,1.1,5,8,0,1800,110.4,0,14,1,3,51,8,9,11,0,35.0,412,+12,1.7,4,8,0,1800,110.9,0,10,7,3,54,9,9,0,0,34.6,400,0,1.5,3,6,0,1800,110.2,0,16,14,3,54,13,13,9,6,36.8,400,+2,0.5
モズコールズ,6,79.8,2,2,0,400,-4,1,3,54.0,7,12,1,1400,89.7,0,16,1,3,53,11,12,0,0,40.7,404,+4,3.6,8,6,1,1200,75.0,0,11,3,3,52,9,7,0,0,37.9,400,-4,1.2,1,4,0,1500,94.5,1,7,3,3,54,4,4,4,0,36.7,404,-4,0.8,1,5,0,1500,93.7,0,8,2,3,54,2,2,2,0,36.3,408,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カイザーミノル,1,6.6,3,3,2,448,-6,0,3,56.0,8,5,0,1800,110.9,0,16,9,3,56,3,2,0,0,36.5,454,-4,0.5,6,8,0,1800,112.2,0,16,1,3,55,6,6,11,7,35.2,458,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイディアライフ,3,3.0,4,4,10,470,+14,0,3,56.0,3,5,0,1800,109.6,0,16,14,3,55,9,8,4,4,35.5,456,-2,0.4,5,3,0,1600,96.9,1,11,3,3,55,3,4,0,0,33.4,458,-8,0.5,8,3,0,2000,124.5,0,7,2,3,55,3,3,4,4,36.1,466,+14,0.9,4,2,0,1800,111.5,0,8,2,3,54,6,5,0,0,33.7,452,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングアンナ,11,24.8,5,5,0,450,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイヨウトチキュウ,8,46.3,6,6,0,484,0,0,3,56.0,8,11,1,1400,89.4,0,15,6,3,54,4,4,0,0,40.2,484,+4,2.5,8,16,0,1800,112.2,0,16,3,3,56,2,2,0,0,37.9,480,-4,1.8,9,5,0,1800,110.9,1,18,11,3,55,1,1,0,0,36.1,484,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーガレットリバー,9,14.6,6,7,10,512,-2,0,3,56.0,8,7,0,1600,97.6,0,10,5,3,55,8,10,0,0,35.6,514,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スマートユニバンス,4,2.4,7,8,2,480,-2,0,3,56.0,8,3,0,1600,95.7,0,16,6,3,56,12,11,0,0,36.0,482,+16,0.2,8,5,0,2000,125.5,0,9,2,3,55,6,4,4,3,35.5,466,0,0.4,9,4,0,1800,108.5,0,10,6,3,54,8,7,0,0,36.1,466,+4,1.7,9,4,0,1600,96.9,1,9,3,3,54,1,1,0,0,36.4,462,+2,0.8,9,4,0,1600,97.2,0,9,4,3,54,7,1,0,0,34.5,460,-2,0.5
テディボーイ,7,48.4,7,9,1,452,+2,0,3,56.0,8,9,0,1600,98.7,1,16,12,3,56,3,2,0,0,37.1,450,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラックバッジ,2,5.5,8,10,11,494,0,0,3,56.0,8,5,0,1600,96.9,0,11,4,3,55,3,4,0,0,35.8,494,-4,1.0,8,3,0,1600,95.3,0,11,11,3,55,3,3,0,0,35.1,498,+8,0.4,9,4,0,1600,97.1,2,12,8,3,54,7,7,0,0,34.3,490,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルトルコイシ,10,240.4,8,11,1,440,-4,1,3,54.0,7,18,0,2000,124.5,0,18,12,3,54,16,17,17,17,35.7,444,-6,2.1,6,10,0,1600,100.1,0,16,4,3,54,13,16,15,0,35.3,450,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
