馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールドヒューズ,8,64.9,1,1,5,492,-8,2,3,56.0,5,12,1,1600,0,0,16,5,3,56,11,11,0,0,41.2,500,+4,3.8,6,8,1,1200,0,0,16,6,3,56,11,11,0,0,37.8,496,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムアラタカ,12,252.5,1,2,2,456,-2,0,3,56.0,5,14,1,1400,0,0,16,11,3,56,16,15,0,0,40.4,458,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムロケット,3,22.2,2,3,5,474,+2,0,3,53.0,7,6,1,1200,0,0,15,6,3,56,4,4,0,0,39.4,472,-4,1.8,6,13,1,1200,0,0,16,7,3,56,9,12,0,0,40.1,476,+8,2.0,7,10,1,1200,0,0,16,13,3,55,4,5,0,0,39.2,468,0,2.1,5,13,1,1300,0,0,16,16,3,55,9,11,0,0,38.8,468,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイユウブライアン,10,277.1,2,4,3,434,-6,0,3,53.0,5,11,1,1300,0,2,16,14,3,56,13,13,0,0,37.5,440,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フランシス,5,3.1,3,5,2,476,+8,1,3,54.0,5,3,1,1300,0,0,16,5,3,54,1,1,0,0,38.4,468,-4,1.1,4,3,1,1200,0,1,15,5,3,54,4,4,0,0,39.1,472,+2,1.2,5,2,1,1300,0,2,16,16,3,54,1,1,0,0,36.9,470,+4,0.0,4,17,0,1400,0,0,17,14,3,54,7,6,0,0,37.5,466,0,3.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウォーターマゼラン,2,2.6,3,6,16,478,-4,0,3,53.0,8,2,1,1200,0,1,14,9,3,55,4,2,0,0,37.2,482,+8,0.1,8,8,0,1600,0,0,15,2,3,55,1,1,0,0,37.1,474,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイメイサツキ,1,5.0,4,7,16,488,0,0,3,56.0,8,5,1,1200,0,1,14,6,3,55,2,2,0,0,37.9,488,+10,0.6,5,8,1,1400,0,1,16,2,3,55,2,2,0,0,41.1,478,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユニバーサリティ,9,104.3,4,8,5,462,-6,0,3,53.0,7,8,1,1400,0,0,16,16,3,54,10,10,0,0,38.2,468,-6,1.9,6,10,1,1200,0,0,15,3,3,55,5,7,0,0,40.0,474,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ペイシャアリ,13,180.4,5,9,2,446,-10,1,3,54.0,5,11,1,1300,0,0,16,3,3,51,12,10,0,0,39.9,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アイファーアクター,6,79.0,5,10,20,476,+12,0,3,56.0,8,6,1,1200,0,0,15,15,3,52,6,6,0,0,38.1,464,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
