馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ジナンボー,6,3.2,1,1,7,472,-4,0,4,57.0,6,1,0,1800,107.2,0,15,15,4,55,3,3,3,3,34.4,476,-2,-0.1,5,6,0,2400,145.8,0,7,6,4,55,3,3,2,2,35.8,478,0,0.8,5,1,0,2000,120.2,0,11,1,4,55,2,3,4,0,33.4,478,+22,-0.3,5,1,0,1800,109.9,0,15,6,4,54,2,2,1,0,34.8,456,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サトノケンシロウ,5,19.0,2,2,16,462,+2,0,6,57.0,9,6,0,2000,122.5,1,14,2,6,57,9,9,7,8,36.5,460,-2,1.2,9,4,0,2400,146.6,0,8,1,6,57,5,5,6,7,34.8,462,-2,0.5,8,3,0,2400,149.0,0,8,6,6,57,7,7,6,6,34.5,464,-6,0.0,9,2,0,2000,122.3,0,8,4,6,57,6,6,6,4,33.8,470,+4,0.0,10,3,0,2000,118.3,0,7,2,6,56,5,5,4,3,34.3,466,+4,0.2
シャルルマーニュ,8,89.0,3,3,4,494,-8,0,4,57.0,9,12,0,2000,123.8,1,13,8,4,55,7,7,6,6,37.8,502,0,1.7,10,6,0,1800,110.3,0,15,4,4,56,6,5,10,9,35.1,502,-12,0.4,8,6,0,1800,108.8,0,7,3,4,56,2,2,0,0,35.5,514,+20,0.8,6,11,0,1600,93.3,0,13,10,4,56,3,3,3,0,35.8,494,0,0.8,8,2,0,1600,95.0,0,8,1,4,56,1,1,0,0,34.2,494,+2,0.1
サトノグラン,10,38.9,4,4,14,476,-8,2,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,7,0,2000,122.6,1,14,14,5,57,13,13,13,13,36.2,484,+2,1.3,5,5,0,1600,93.4,0,11,5,5,55,8,8,0,0,32.9,482,-2,0.2,8,11,0,2000,122.2,0,11,9,5,55,7,7,8,9,35.3,484,-8,1.1,6,8,0,2000,121.0,1,12,1,5,57,7,7,5,4,34.9,492,+10,1.0
パイオニアバイオ,9,15.3,5,5,6,434,-6,1,4,55.0,6,9,0,1800,111.8,2,9,8,4,55,3,3,5,5,37.0,440,+2,1.0,6,9,0,2200,134.7,0,12,11,4,54,3,3,5,6,35.0,438,+2,0.6,6,2,0,1800,108.5,0,12,3,4,53,4,3,4,4,35.1,436,+2,0.0,5,2,0,2000,118.9,0,10,5,4,52,4,4,4,0,33.7,434,+2,0.1,8,12,0,2000,120.0,0,17,6,4,55,13,13,16,15,34.7,432,0,1.5
ショウナンマルシェ,11,96.2,6,6,3,480,-4,2,8,57.0,6,10,0,2000,121.9,0,10,6,8,57,1,1,3,3,37.8,484,0,1.7,5,4,0,2000,118.7,0,11,7,8,55,3,3,3,0,34.1,484,+4,0.4,5,6,0,1800,107.4,0,10,5,8,57,2,3,3,0,33.7,480,+4,0.7,5,6,0,2000,119.3,0,10,4,8,55,5,4,4,0,34.1,476,+2,0.5,6,4,0,2000,120.8,1,12,8,8,57,2,2,2,3,35.1,474,+4,0.8
ケンホファヴァルト,3,92.3,6,7,3,462,-2,0,6,57.0,6,6,0,2000,121.0,0,10,3,6,57,4,3,1,1,37.4,464,-8,0.8,8,5,0,2000,122.3,0,6,5,6,57,2,2,2,2,37.0,472,+2,0.9,6,4,0,2500,153.4,0,13,5,6,56,1,1,1,1,37.2,470,0,0.7,8,4,0,2200,134.8,0,8,5,6,56,1,1,1,1,34.5,470,+8,0.1,5,5,0,2000,119.3,0,10,9,6,56,2,2,2,0,34.5,462,-12,0.5
ダノンキングダム,1,3.1,7,8,8,480,-6,0,5,57.0,5,2,0,2000,118.5,0,11,11,5,55,1,1,1,0,34.1,486,-2,0.2,6,6,0,2200,134.4,0,12,9,5,57,1,1,1,1,35.2,488,+8,0.3,5,1,0,2000,120.0,0,10,5,5,57,1,1,1,0,34.8,480,-4,-0.2,5,2,0,2000,120.5,0,8,3,5,57,1,1,1,0,33.4,484,-4,0.1,4,4,0,1800,106.9,2,12,5,5,57,9,8,0,0,34.8,488,+2,0.3
スパイラルダイブ,4,4.6,7,9,11,444,+4,0,5,57.0,5,1,0,1800,106.8,0,8,2,5,57,3,3,3,0,33.5,440,+10,-0.2,5,1,0,1800,106.8,0,12,3,5,57,9,7,7,0,33.5,430,-4,-0.1,4,2,0,1800,106.3,0,10,9,5,57,8,5,0,0,33.5,434,+4,0.6,6,1,0,2000,121.9,0,14,12,5,57,6,6,6,5,35.3,430,-6,-0.3,-1,1,1,1400,92.6,0,10,2,5,57,2,1,1,1,41.5,436,+3,-0.1
ルネイション,7,29.1,8,10,18,458,+20,1,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,0,2400,147.1,0,8,6,6,53,7,7,8,7,35.2,438,-12,1.0,5,3,0,1800,108.9,0,8,3,6,55,6,6,5,0,32.5,450,+10,0.1,4,7,0,2000,117.6,0,10,1,6,52,9,8,0,0,34.6,440,-8,1.0,9,9,0,2000,119.8,0,15,2,6,50,8,9,11,9,35.1,448,-6,0.7
シンギュラリティ,2,4.9,8,11,3,498,-2,0,5,57.0,6,2,0,2000,120.2,0,10,9,5,57,5,5,4,3,35.7,500,+6,0.0,9,1,0,1800,106.9,0,11,10,5,57,4,3,0,0,34.9,494,+6,0.0,9,2,0,2000,118.9,0,10,9,5,57,7,7,7,6,33.8,488,0,0.2,8,2,0,1800,105.7,0,14,8,5,56,6,8,0,0,34.0,488,+2,0.0,1,2,0,1800,110.8,1,14,2,5,58,9,9,11,8,35.7,486,+2,0.5
