馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリスタルニキータ,13,278.0,1,1,6,450,-8,1,3,52.0,6,15,1,1200,0,0,16,14,3,54,14,14,0,0,39.9,458,+10,2.0,5,11,1,1400,0,1,16,12,3,54,3,3,0,0,39.0,448,-2,2.6,6,8,1,1200,0,1,16,12,3,54,10,10,0,0,38.1,450,+12,1.2,5,8,0,1600,0,0,11,5,3,54,8,9,0,0,35.7,438,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルモンスター,3,2.0,1,2,2,478,+2,1,3,54.0,5,3,1,1600,0,0,16,12,3,54,7,7,0,0,38.4,476,0,0.3,5,2,1,1400,0,0,16,2,3,54,11,12,0,0,37.2,476,+8,0.3,5,2,1,1400,0,0,14,9,3,54,4,4,0,0,37.3,468,+6,0.4,5,2,1,1400,0,0,16,11,3,54,7,7,0,0,37.4,462,-6,0.0,3,8,0,1200,0,0,16,16,3,54,8,8,0,0,36.2,468,0,1.3
カシマヌアージ,14,83.3,2,3,17,454,-4,0,3,56.0,5,14,0,1800,0,0,16,10,3,52,2,2,2,0,37.1,458,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アポロノワキザシ,9,22.1,2,4,34,472,0,1,3,54.0,3,11,0,1200,0,0,15,4,3,54,13,13,0,0,35.2,472,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴウユウ,11,323.1,3,5,10,546,-2,0,3,56.0,6,12,1,1200,0,0,15,12,3,55,15,14,0,0,38.5,548,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タイセイフレイム,8,53.3,3,6,0,504,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴァルス,15,235.1,4,7,26,534,+30,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,12,1,1200,0,2,15,15,3,53,6,6,0,0,39.6,504,0,2.2,4,14,0,1400,0,0,17,9,3,53,7,7,0,0,37.1,504,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スリーヴリーグ,6,22.2,4,8,8,514,-12,0,3,56.0,6,13,0,1800,0,0,16,2,3,54,6,6,9,11,36.9,526,+4,1.8,4,14,1,1200,0,2,15,13,3,55,12,12,0,0,39.0,522,-2,3.7,5,6,1,1400,0,1,16,15,3,54,4,3,0,0,39.2,524,-2,2.4,4,5,0,1200,0,1,17,6,3,54,6,6,0,0,35.5,526,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブサンキュー,10,31.7,5,9,16,460,-8,1,3,54.0,5,11,0,1400,0,0,17,7,3,54,15,14,0,0,34.6,468,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
インターロード,4,5.5,5,10,2,470,-2,0,3,56.0,5,3,1,1400,0,0,16,6,3,56,1,1,0,0,38.2,472,+8,0.1,5,6,1,1400,0,1,16,15,3,55,2,2,0,0,38.3,464,+2,1.5,4,2,0,1600,0,1,10,2,3,55,3,3,0,0,34.9,462,0,0.8,6,10,1,1800,0,1,16,16,3,54,5,5,4,7,41.3,462,0,2.4,6,7,0,1600,0,0,16,11,3,54,2,3,2,0,35.2,462,0,1.0
