馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ボーダードライヴ,12,82.3,1,1,10,536,+10,1,0,0,3,56.0,0,0,1,0,0,0,0,0,0,0,9,1,1700,110.3,1,0,0,0,15,12,3,56,6,6,4,5,40.6,526,-4,2.3,0,0,0,0,0,0,1,0,0,0,7,1,1800,117.5,1,0,0,0,16,12,3,56,3,3,5,5,38.8,530,-8,1.7,0,0,0,0,0,0,0,0,1,0,5,1,1800,116.3,0,1,0,0,15,2,3,56,1,1,1,1,39.2,538,+18,0.9,0,0,0,0,0,0,0,0,1,0,8,0,1800,111.9,1,0,0,0,8,3,3,54,2,2,0,0,38.5,520,-6,4.2,0,0,0,0,0,0,0,0,0,1,8,0,1800,112.4,0,1,0,0,16,16,3,54,7,7,7,4,36.7,526,0,2.4
スターオブザナイル,11,187.4,1,2,4,488,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,11,1,1800,118.9,1,0,0,0,13,1,3,56,11,11,10,12,39.1,498,-4,2.3,0,0,0,1,0,0,0,0,0,0,8,1,1200,74.1,1,0,0,0,15,12,3,56,14,14,0,0,37.5,502,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バニュルス,10,14.3,2,3,7,470,+6,1,0,0,3,53.0,0,0,0,1,0,0,0,0,0,0,6,0,1600,97.8,1,0,0,0,16,2,3,53,9,7,0,0,33.7,464,-14,0.6,0,0,0,0,0,0,1,0,0,0,11,0,2000,123.5,1,0,0,0,18,1,3,55,14,14,14,14,34.9,478,+18,1.1,0,0,0,0,0,0,0,1,0,0,4,0,1800,110.8,1,0,0,0,8,6,3,55,2,2,0,0,35.7,460,+6,1.1,0,0,0,0,0,0,1,0,0,0,2,0,1600,97.1,1,0,0,0,10,1,3,54,9,10,8,0,34.8,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マーシデスペラード,16,272.4,2,4,9,520,+18,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,11,1,1800,119.1,0,1,0,0,11,6,3,53,4,4,7,10,43.1,502,0,4.8,0,0,0,0,0,0,0,0,1,0,12,1,1800,118.4,0,1,0,0,16,8,3,56,6,6,6,6,41.2,502,-6,3.1,0,0,0,0,0,0,0,1,0,0,14,0,1800,112.5,1,0,0,0,16,6,3,56,13,14,0,0,36.5,508,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズノチェルシー,6,7.0,3,5,1,448,-2,1,0,0,3,54.0,0,0,0,0,0,0,0,0,1,0,5,1,1800,114.6,1,0,0,0,16,7,3,56,6,6,5,4,37.8,450,-2,0.5,0,0,0,0,0,0,0,0,1,0,3,1,1800,115.5,1,0,0,0,15,9,3,56,10,9,7,4,39.8,452,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイネルメーア,3,25.2,3,6,5,494,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,1,0,0,8,1,1400,86.9,1,0,0,0,16,13,3,56,2,2,0,0,39.3,498,-4,0.7,0,0,0,0,0,0,0,1,0,0,5,1,1400,86.6,1,0,0,0,15,4,3,56,8,8,0,0,38.0,502,+12,1.0,0,0,0,0,0,0,1,0,0,0,9,1,1200,75.1,1,0,0,0,16,12,3,54,14,13,0,0,38.8,490,0,2.5,0,0,0,0,0,0,0,0,1,0,11,1,1200,75.3,1,0,0,0,15,7,3,54,3,4,0,0,39.6,490,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハクサンカイザー,2,7.3,4,7,1,460,-4,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,1400,86.5,1,0,0,0,16,14,3,56,6,7,0,0,37.0,464,+4,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,5,1,1400,87.2,0,1,0,0,16,8,3,56,2,2,0,0,39.4,460,-4,0.7,0,0,0,0,0,0,0,0,1,0,2,1,1400,86.6,1,0,0,0,16,3,3,56,5,3,0,0,38.7,464,-4,0.0,0,0,0,0,0,0,0,0,0,1,9,0,1800,113.3,0,0,1,0,16,12,3,56,1,1,1,1,39.8,468,-2,1.6
ニホンピロランド,5,80.3,4,8,18,492,-10,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,11,1,1200,76.9,0,1,0,0,16,10,3,56,7,7,0,0,40.3,502,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーブラン,13,35.9,5,9,2,444,+2,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,3,1,1400,86.7,0,0,1,0,10,5,3,56,6,6,0,0,38.0,442,-8,0.7,0,0,0,0,0,0,0,0,1,0,6,1,1200,75.0,1,0,0,0,16,15,3,56,9,10,0,0,37.9,450,-4,1.1,0,0,0,0,0,0,0,0,1,0,8,1,1800,117.2,1,0,0,0,15,3,3,56,2,2,2,2,39.9,454,0,1.4,0,0,0,0,0,0,0,1,0,0,2,1,1800,116.4,0,1,0,0,11,11,3,56,3,3,3,2,39.1,454,-2,0.5,0,0,0,0,0,0,0,1,0,0,2,1,1800,116.2,1,0,0,0,16,1,3,56,4,3,3,4,39.4,456,0,0.3
キタサンブラウン,15,40.9,5,10,4,520,-12,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,10,1,1800,118.5,1,0,0,0,13,8,3,56,2,2,2,2,39.9,532,+2,1.9,0,0,0,0,0,0,0,1,0,0,9,0,1600,95.2,1,0,0,0,17,17,3,56,14,13,0,0,35.5,530,+4,1.0,0,0,0,0,0,0,0,1,0,0,7,0,1800,108.4,1,0,0,0,13,2,3,56,3,3,0,0,36.3,526,-2,1.7,0,0,0,0,0,0,0,0,1,0,6,0,1800,108.2,1,0,0,0,18,14,3,56,5,6,0,0,35.6,528,0,0.5,0,0,0,0,0,0,0,1,0,0,7,1,1800,117.9,1,0,0,0,11,8,3,56,5,5,4,6,40.5,528,-4,2.2
