馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キンショーヘイロー,10,92.1,1,1,2,472,+2,0,3,56.0,5,12,1,1600,101.4,0,16,1,7,56,12,12,0,0,38.8,470,+2,2.6,5,6,1,1400,87.1,1,16,6,5,56,13,12,0,0,37.4,468,-8,1.2,6,5,1,1200,73.0,0,16,13,9,56,5,5,0,0,38.2,476,-10,0.6,6,10,1,1200,75.0,2,16,3,8,56,15,15,0,0,37.6,486,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アーチンガイ,8,135.9,1,2,1,480,-2,0,3,56.0,5,9,1,1600,100.8,0,15,9,11,53,6,6,0,0,38.3,482,+2,2.3,5,7,1,1400,87.1,1,16,13,12,56,9,11,0,0,37.8,480,+2,1.2,6,15,1,1200,75.9,0,16,1,12,56,15,15,0,0,39.6,478,+6,3.4,9,7,1,1400,87.6,1,16,3,14,56,2,2,0,0,39.0,472,-8,1.0,10,11,1,1700,110.8,1,16,3,7,53,3,4,6,8,42.5,480,-10,2.9
ブルーミングブーケ,12,38.0,2,3,0,484,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シンティラ,5,24.2,2,4,2,500,+8,0,3,55.0,5,8,1,1600,100.8,0,16,12,5,55,10,9,0,0,38.5,492,-2,2.0,5,3,1,1600,101.0,1,16,11,11,55,13,11,0,0,37.8,494,+14,0.4,5,8,1,2100,138.3,0,16,14,14,55,10,12,5,6,39.5,480,-4,0.8,6,8,1,1800,119.3,0,16,15,15,56,12,12,16,15,39.8,484,-10,1.7,6,11,1,1800,120.4,0,16,15,10,54,14,14,12,12,41.0,494,0,2.8
マイティウェイ,3,9.3,3,5,2,480,+4,0,3,56.0,5,3,1,1400,86.8,0,16,11,6,56,4,5,0,0,38.0,476,-2,0.7,7,6,1,1400,86.9,0,16,12,6,56,9,10,0,0,38.9,478,-8,0.8,5,7,1,1300,83.0,0,16,15,3,55,7,6,0,0,39.3,486,+4,1.3,5,11,1,1600,100.9,1,16,3,4,55,2,1,0,0,40.7,482,+4,2.0,5,5,0,1600,97.4,0,18,14,6,55,2,2,0,0,34.3,478,0,0.6
シゲルレッドダイヤ,14,164.3,3,6,14,508,+6,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,15,1,1700,112.3,1,16,11,11,56,11,12,15,15,41.6,502,+2,4.8,5,16,0,1800,112.2,0,16,3,10,56,14,13,13,0,36.5,500,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サンピラーアイ,13,129.0,4,7,8,490,+4,1,3,53.0,3,10,0,1800,110.7,0,16,16,15,52,1,1,1,1,37.2,486,+2,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,9,1,1800,119.6,0,12,8,7,54,8,9,8,8,41.8,484,-8,3.6,8,16,0,1800,113.4,0,16,6,8,54,4,4,0,0,37.7,492,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルグリンダイヤ,2,6.7,4,8,3,468,+2,0,3,56.0,5,5,1,1600,100.3,0,16,3,2,56,8,9,0,0,37.7,466,-4,1.7,5,5,1,1600,100.5,0,14,4,4,53,6,6,0,0,38.8,470,-8,0.7,6,5,0,2000,121.2,0,18,5,4,56,6,5,4,2,36.6,478,+4,0.4,6,4,1,1800,117.7,0,16,14,4,56,8,3,2,1,39.3,474,-4,0.3,6,2,1,1800,118.1,0,15,1,1,55,11,10,7,5,39.5,478,0,0.0
ハーモニーロータス,11,212.9,5,9,6,476,+4,0,3,55.0,5,9,1,1600,102.1,0,14,12,12,56,13,11,0,0,39.9,472,-2,2.3,5,13,1,1600,103.0,1,16,14,6,55,6,7,0,0,40.4,474,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オリバーヴォーグ,15,38.1,5,10,5,498,0,0,3,53.0,5,11,1,1400,88.9,1,16,8,5,55,8,7,0,0,38.2,498,+4,1.6,3,6,1,1700,111.2,0,15,8,7,55,3,2,2,3,42.4,494,+2,2.6,7,13,0,2000,125.3,0,13,5,8,56,5,5,6,6,36.9,492,-6,2.6,6,12,0,2000,126.5,0,18,15,9,55,13,13,7,4,37.0,498,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グロリアスホープ,1,1.5,6,11,1,504,-4,0,3,56.0,5,2,1,1600,98.7,0,15,12,8,56,2,2,0,0,37.0,508,+14,0.2,3,6,1,1700,110.5,0,15,9,11,56,3,3,2,3,41.6,494,-6,2.4,7,12,1,1800,118.4,0,15,12,11,54,5,7,7,6,40.5,500,-4,1.3,6,10,1,1800,119.5,0,16,1,15,56,12,11,10,11,38.9,504,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルブドウセキ,7,84.3,6,12,4,466,-2,0,3,56.0,5,9,1,1600,99.4,3,16,12,9,56,7,11,0,0,37.0,468,+4,1.1,6,7,1,1800,117.6,1,11,5,10,56,6,7,9,9,39.7,464,-2,4.3,6,8,1,1800,118.3,0,16,4,13,56,15,15,16,16,39.5,466,-2,1.9,6,13,1,1200,74.8,0,16,4,14,56,11,12,0,0,38.4,468,0,2.5,6,13,1,1200,75.0,0,16,9,13,55,14,14,0,0,39.1,468,0,2.7
ジュントモチャン,9,58.8,7,13,3,448,+6,1,3,51.0,5,14,0,1800,109.6,0,17,13,15,51,14,17,17,0,33.7,442,+4,1.7,3,9,0,1800,110.2,0,16,3,12,51,13,13,14,12,36.2,438,0,2.0,5,8,0,1800,110.8,0,10,1,7,54,10,10,9,0,34.5,438,-4,1.1,5,9,0,1600,97.9,0,15,12,12,54,12,10,0,0,35.1,442,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ココリジャスミン,4,7.3,7,14,2,460,-2,1,3,52.0,5,6,1,1600,100.3,0,16,6,3,52,6,7,0,0,38.3,462,+6,1.5,5,2,1,1600,98.9,1,16,9,13,52,5,4,0,0,36.2,456,0,0.1,6,10,1,1800,118.6,0,16,2,10,52,8,7,11,11,39.9,456,0,2.4,5,8,1,1600,101.5,1,16,15,11,54,13,14,0,0,38.0,456,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プレイアディ,16,115.7,8,15,12,478,+4,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,8,1,1800,119.1,2,16,10,10,56,13,12,12,10,41.3,474,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラパルジファル,6,21.6,8,16,5,526,+4,0,3,56.0,5,11,1,2100,138.4,1,13,1,7,56,4,5,8,11,40.6,522,0,4.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
