馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒロブレイブ,7,96.6,1,1,18,488,-6,0,6,53.0,9,14,1,1400,0,2,15,1,6,56,10,10,0,0,36.0,494,+2,1.3,8,7,1,1400,0,0,14,9,6,53,11,11,0,0,36.0,492,-2,1.0,9,4,1,1400,0,1,16,3,6,56,14,14,0,0,36.6,494,-4,0.3,9,5,1,2000,0,0,16,14,6,53,10,11,11,10,36.9,498,-2,0.4,8,4,1,1900,0,1,15,5,6,56,11,11,11,9,36.8,500,+4,0.3
タテヤマ,2,8.9,1,2,3,466,0,0,5,56.0,6,6,1,1200,0,0,15,14,5,57,8,9,0,0,36.3,466,-8,1.3,-1,11,1,1200,0,1,16,14,5,56,7,7,0,0,39.0,474,+6,2.7,8,1,1,1200,0,0,15,1,5,56,5,4,0,0,35.9,468,0,0.0,6,4,1,1200,0,0,16,2,5,55,8,5,0,0,35.9,468,+6,0.5,8,12,1,1200,0,0,13,6,5,55,3,4,0,0,37.9,462,0,1.9
ヌーディーカラー,6,82.1,2,3,1,464,0,0,4,54.0,5,14,1,1400,0,1,16,12,4,56,4,4,0,0,37.8,464,-2,1.9,9,9,1,1400,0,2,15,9,4,56,10,10,0,0,35.6,466,-4,0.8,8,8,1,1400,0,0,14,4,4,55,14,13,0,0,36.1,470,0,1.3,9,1,1,1400,0,1,16,1,4,57,4,6,0,0,36.5,470,0,0.0,8,1,1,1400,0,0,11,10,4,56,2,3,0,0,36.4,470,0,0.0
ヒロシゲゴールド,12,4.0,2,4,3,482,+16,0,4,55.0,6,2,1,1200,0,0,15,11,4,56,2,2,0,0,36.5,466,-8,0.8,-1,2,1,1200,0,0,14,6,4,54,1,1,0,0,35.1,474,+2,0.2,8,9,1,1200,0,0,15,5,4,56,1,1,0,0,37.0,472,-4,0.7,-1,3,1,1200,0,3,16,7,4,56,1,1,0,0,37.1,476,+4,0.2,9,1,1,1200,0,1,15,15,4,57,1,1,0,0,35.7,472,+2,-0.3
モンペルデュ,1,2.3,3,5,8,474,-2,1,3,51.0,10,1,1,1000,0,2,12,2,3,52,1,1,0,0,34.8,476,+8,-0.3,7,1,1,1200,0,1,16,9,3,52,1,1,0,0,36.2,468,+4,-0.2,8,3,1,1400,0,0,15,9,3,54,1,1,0,0,36.7,464,0,0.1,7,8,1,1400,0,1,13,7,3,54,4,3,0,0,38.0,464,0,1.1,8,1,1,1200,0,0,16,13,3,54,1,1,0,0,37.2,464,-2,-0.6
ハングリーベン,3,54.2,3,6,3,444,+4,0,5,55.0,6,8,1,1200,0,0,15,10,5,56,7,7,0,0,36.8,440,-10,1.5,4,12,1,1200,0,0,15,13,5,55,3,3,0,0,37.6,450,+6,1.6,9,1,1,1200,0,0,16,15,5,57,4,5,0,0,35.9,444,0,-0.2,9,9,1,1400,0,1,11,2,5,57,4,5,0,0,37.6,444,-2,2.2,6,1,1,1200,0,0,16,3,5,57,4,3,0,0,36.8,446,+2,-0.1
ニホンピロタイド,11,16.9,4,7,1,508,-7,0,4,54.0,-1,6,1,1200,0,0,15,1,4,56,9,8,0,0,37.0,515,+13,1.8,9,1,1,1200,0,0,16,14,4,56,5,4,0,0,36.0,502,+4,0.0,9,7,1,1400,0,1,16,3,4,57,2,2,0,0,36.9,498,-12,0.3,9,2,1,1200,0,1,15,7,4,57,5,3,0,0,35.6,510,+12,0.3,8,1,1,1400,0,0,16,6,4,55,2,2,0,0,36.1,498,+6,-0.3
カフジテイク,4,10.5,4,8,3,502,0,0,7,57.5,6,5,1,1200,0,0,15,7,7,59,11,11,0,0,35.9,502,+4,1.2,5,3,1,1400,0,2,13,6,7,57,13,13,0,0,34.4,498,+10,0.4,7,7,1,1800,0,0,15,12,7,57,11,10,8,9,35.9,488,0,0.5,5,5,1,1600,0,0,16,16,7,57,14,15,0,0,35.1,488,-1,0.6,-1,4,1,1600,0,1,16,14,7,57,6,6,0,0,35.1,489,+3,0.8
テーオーヘリオス,5,119.9,5,9,18,512,-4,0,7,57.0,9,10,1,1400,0,2,15,4,7,58,13,12,0,0,35.4,516,+6,0.9,8,5,1,1400,0,0,14,3,7,57,3,4,0,0,36.8,510,0,0.6,-1,3,1,1400,0,3,12,12,7,57,4,4,3,0,37.7,510,+1,1.2,-1,5,1,1200,0,3,16,16,7,56,5,5,0,0,37.2,509,-1,0.7,-1,6,1,1400,0,3,11,2,7,57,4,3,3,7,38.9,510,-4,1.7
ブラックジョー,13,162.7,5,10,26,478,+18,2,6,53.0,6,11,1,1200,0,0,16,5,6,56,12,10,0,0,36.3,460,-4,1.2,6,11,1,1200,0,0,16,1,6,53,10,9,0,0,36.3,464,+2,1.1,6,1,1,1200,0,0,16,5,6,57,12,11,0,0,36.1,462,-2,-0.1,5,15,1,1400,0,1,16,6,6,54,6,8,0,0,36.9,464,-12,1.5,8,9,1,1200,0,0,12,4,6,57,8,7,0,0,36.3,476,0,0.8
ハットラブ,8,67.9,6,11,26,488,-4,1,5,52.0,6,6,1,1200,0,0,16,15,5,54,14,13,0,0,35.7,492,0,0.8,5,12,1,1400,0,1,16,15,5,54,14,15,0,0,36.2,492,+10,0.8,6,8,1,1200,0,0,16,8,5,54,14,15,0,0,35.7,482,-4,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,1,1,1200,0,0,13,10,5,55,10,10,0,0,34.6,486,0,-0.1
ラインシュナイダー,10,22.6,6,12,3,470,+2,0,7,56.0,6,3,1,1200,0,0,15,4,7,57,3,3,0,0,36.6,468,0,1.0,9,3,1,1400,0,0,11,10,7,57,2,2,0,0,36.9,468,-6,0.1,10,16,0,1200,0,0,18,7,7,55,14,17,0,0,35.5,474,0,1.2,5,10,1,1400,0,1,16,4,7,57,4,3,0,0,36.5,474,+2,0.4,9,10,1,1400,0,1,16,8,7,57,7,8,0,0,36.2,472,0,1.2
シュウジ,15,7.7,7,13,3,502,0,0,6,57.5,6,4,1,1200,0,0,15,8,6,59,3,3,0,0,36.8,502,0,1.2,9,5,1,1400,0,0,11,11,6,59,1,1,0,0,37.2,502,-4,0.3,1,13,0,1200,0,1,16,8,6,57,8,8,0,0,36.8,506,-4,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,5,1,1200,0,1,16,5,6,58,1,1,0,0,37.8,510,+4,1.1
トウショウカウント,16,309.8,7,14,18,498,-8,0,7,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,11,1,1400,0,2,15,10,7,56,4,5,0,0,36.1,506,-6,0.9,8,13,1,1400,0,0,14,7,7,53,6,6,0,0,38.3,512,-12,2.4,6,8,1,1200,0,0,16,13,7,56,9,8,0,0,36.3,524,+4,1.0,6,7,1,1200,0,0,16,9,7,53,8,9,0,0,36.2,520,+26,0.8
リョーノテソーロ,14,40.7,8,15,7,504,0,0,4,54.0,4,14,0,1400,0,0,16,9,4,56,14,14,0,0,34.7,504,0,1.3,5,8,0,1400,0,1,13,5,4,54,12,12,0,0,33.1,504,-8,0.5,6,11,0,1200,0,0,16,4,4,54,15,14,0,0,33.1,512,+8,0.4,9,15,0,1400,0,0,18,12,4,56,9,6,0,0,35.2,504,-8,1.1,8,9,0,1200,0,0,18,7,4,54,9,12,0,0,34.8,512,0,0.9
スマートアヴァロン,9,24.5,8,16,18,518,0,0,7,57.0,9,3,1,1400,0,2,15,12,7,58,9,7,0,0,35.3,518,-10,0.3,9,15,1,1400,0,1,16,5,7,58,4,5,0,0,38.5,528,+8,1.3,8,7,1,1200,0,0,16,4,7,58,16,16,0,0,34.7,520,+4,0.8,8,3,1,1200,0,0,16,12,7,57,14,15,0,0,35.2,516,+4,0.4,9,7,1,1400,0,3,16,15,7,58,14,13,0,0,36.5,512,-6,1.0
