馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
トラキアンコード,3,3.2,1,1,10,502,0,2,7,60.0,4,4,-1,3290,217.2,-1,14,12,2,60,4,3,3,3,13.2,502,+4,1.9,3,2,-1,2750,181.4,-1,14,6,1,60,8,8,7,4,13.2,498,-10,0.2,6,3,-1,3200,216.5,-1,13,4,5,59,5,5,5,5,13.5,508,-14,3.0,6,7,-1,3200,217.1,-1,14,6,4,60,5,6,6,7,13.6,522,+6,3.1,6,4,-1,3570,241.4,-1,14,6,8,60,7,6,7,8,13.5,516,+8,3.1
マイネルヴァッサー,2,18.3,2,2,11,426,-2,0,6,60.0,4,6,-1,2890,188.8,-1,14,14,10,60,13,13,11,10,13.1,428,+2,1.6,3,1,-1,2750,182.5,-1,14,13,6,60,7,7,4,3,13.3,426,-6,-0.6,8,6,-1,2910,202.3,-1,14,12,9,60,8,7,8,8,13.9,432,+14,1.4,4,9,-1,2850,190.8,-1,14,3,7,60,10,11,11,10,13.4,418,-12,3.3,5,5,-1,3000,207.2,-1,12,4,5,60,6,6,6,5,13.8,430,-4,2.2
シゲルピーマン,9,16.8,3,3,3,470,0,2,4,60.0,5,8,-1,3110,211.7,-1,13,9,10,60,10,10,9,9,13.6,470,-4,2.3,6,8,-1,3350,225.2,-1,11,5,6,59,9,10,9,9,13.4,474,0,2.0,6,5,-1,3200,217.7,-1,13,10,3,58,12,10,8,8,13.6,474,-4,4.2,6,1,-1,2880,191.8,-1,14,6,1,59,7,7,3,3,13.3,478,+6,-2.0,7,5,-1,3000,201.4,-1,14,2,2,58,8,7,6,6,13.4,472,+6,1.1
コウユーヌレエフ,1,2.5,4,4,10,494,+2,0,5,61.0,4,1,-1,3290,215.3,-1,14,2,3,60,1,1,1,1,13.1,492,-2,-1.3,3,5,-1,2750,181.6,-1,14,5,2,60,2,2,2,1,13.2,494,-8,0.4,8,7,-1,3170,218.3,-1,12,3,1,60,2,2,4,4,13.8,502,+18,2.2,5,1,-1,3000,202.4,-1,14,8,1,60,1,1,1,1,13.5,484,-8,-1.6,3,3,-1,2750,182.3,-1,11,8,3,60,3,3,2,2,13.3,492,+6,0.4
マイネルピクトル,4,4.5,5,5,3,506,+2,0,8,63.0,5,7,-1,3110,211.5,-1,13,11,9,60,1,1,1,2,13.6,504,0,2.1,3,1,-1,3380,224.4,-1,12,6,5,62,1,1,1,1,13.3,504,-14,-0.2,6,5,-1,3200,216.6,-1,14,4,5,62,5,4,2,2,13.5,518,+8,2.2,7,1,-1,3330,222.0,-1,11,1,6,61,1,1,1,1,13.3,510,-4,-0.6,8,4,-1,3170,218.3,-1,10,5,6,62,2,3,4,4,13.8,514,-2,1.3
ロードショー,8,8.3,6,6,0,492,+6,0,4,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,3,-1,3300,217.1,-1,14,10,10,59,6,6,4,3,13.2,486,+4,0.5,6,7,-1,3200,218.7,-1,13,8,8,58,8,9,9,9,13.7,482,-4,5.2,7,1,-1,3000,201.4,-1,14,4,5,59,4,3,5,4,13.4,486,+2,-0.2,7,3,-1,3000,201.3,-1,14,9,11,59,7,9,4,3,13.4,484,+10,0.1
ドラゴンストーム,6,28.9,7,7,6,464,+4,2,7,60.0,5,9,-1,3100,213.0,-1,9,2,6,60,7,6,9,9,13.7,460,-2,7.7,9,7,-1,3140,215.2,-1,14,7,5,60,6,5,6,6,13.7,462,-16,1.5,6,5,-1,3200,217.0,-1,14,9,7,60,5,4,4,4,13.6,478,+16,3.0,4,1,-1,2850,187.5,-1,14,11,6,60,3,3,2,2,13.2,462,-2,-0.5,4,4,-1,2890,191.1,-1,10,9,7,60,6,5,4,4,13.2,464,-14,3.5
シゲルノマオイ,10,91.7,7,8,2,476,-2,0,7,60.0,7,9,-1,3300,225.5,-1,10,9,8,60,9,9,9,9,13.7,478,+4,7.0,9,7,-1,3110,212.1,-1,9,3,9,60,5,5,5,7,13.6,474,-8,1.5,4,14,0,1200,70.6,0,16,11,15,57,15,16,0,0,34.3,482,-4,0.9,7,11,-1,3330,224.1,-1,14,10,14,60,10,10,12,12,13.5,486,-4,6.6,7,13,0,1200,69.6,0,18,4,10,57,14,16,0,0,33.8,490,-2,1.2
ホウオウカーニバル,7,34.4,8,9,1,456,0,0,4,60.0,3,6,-1,2750,182.5,-1,7,4,5,60,5,4,5,4,13.3,456,0,1.0,3,1,-1,2770,185.9,-1,11,6,4,59,2,3,2,1,13.4,456,-6,-0.1,6,5,-1,2880,193.5,-1,14,6,12,59,8,8,8,8,13.4,462,-2,2.1,7,11,-1,3000,201.6,-1,14,6,13,59,10,11,11,11,13.4,464,0,3.8,3,12,-1,2750,190.8,-1,14,14,5,58,3,3,8,9,13.9,464,-6,11.0
ヤマタケジャイアン,5,70.2,8,10,14,460,-10,2,6,60.0,3,8,-1,2750,182.1,-1,14,10,13,60,10,10,9,8,13.2,470,-6,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,1900,123.2,0,12,4,10,57,5,5,7,7,39.4,466,-4,1.9,3,10,-1,3350,223.5,-1,14,5,14,60,14,14,14,11,13.3,470,+18,3.0,4,12,-1,3250,214.4,-1,13,3,13,60,13,13,13,13,13.2,452,+2,3.0
