馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イタリアンホワイト,12,15.0,1,1,21,502,-10,1,5,55.0,10,4,0,2000,120.7,0,17,2,5,55,4,3,3,3,35.9,512,+8,0.6,7,6,0,2000,121.7,0,18,14,5,55,12,10,8,11,34.5,504,-2,0.8,3,4,0,2000,121.1,0,16,1,5,55,7,7,7,8,35.5,506,-2,0.6,5,7,0,1800,108.1,0,13,5,5,55,2,4,5,0,35.2,508,-10,1.1,4,8,0,2000,120.4,1,15,3,5,55,5,5,0,0,35.6,518,+16,1.3
ダイワダグラス,7,2.2,2,2,2,502,0,0,3,54.0,3,1,0,2000,124.8,3,16,10,3,56,14,14,11,9,36.6,502,0,-0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリスタルバローズ,4,9.8,3,3,9,478,-4,0,3,54.0,5,12,0,2000,119.4,0,14,14,3,56,11,3,2,0,35.2,482,+12,1.1,6,6,0,2200,133.0,0,11,5,3,56,1,1,1,1,37.3,470,-10,0.5,6,8,0,2000,121.9,0,12,3,3,56,8,10,11,12,35.3,480,+16,0.7,1,6,0,1800,111.4,0,14,11,3,54,10,9,8,5,38.3,464,+4,1.3,3,1,0,1800,113.2,0,10,8,3,54,2,2,2,1,35.4,460,0,-0.3
スプリングボックス,11,44.2,4,4,1,478,-12,0,5,57.0,7,6,0,2000,124.1,1,7,7,5,54,5,5,5,5,34.9,490,+4,1.6,5,2,0,2000,120.3,1,11,10,5,56,11,11,11,0,35.3,486,-6,0.2,8,14,1,1800,114.0,0,16,12,5,57,15,15,15,15,38.0,492,+12,1.2,5,5,1,2100,136.0,0,12,4,5,55,8,8,8,8,37.5,480,-4,1.1,9,6,1,2000,128.1,1,9,6,5,54,7,6,8,8,38.9,484,+2,1.8
チェサピークベイ,10,3.8,4,5,2,482,-2,0,3,54.0,3,4,0,2600,160.8,0,10,9,3,53,6,6,4,4,34.8,484,-6,0.3,5,6,0,2000,120.6,0,11,5,3,54,7,8,8,0,34.2,490,+6,1.0,6,1,0,2000,121.8,0,17,11,3,56,10,11,11,6,35.2,484,+6,-0.3,6,4,0,2000,122.4,0,18,12,3,55,3,4,4,3,37.5,478,+2,0.9,5,3,0,2000,121.6,0,16,6,3,55,12,10,8,0,34.6,476,+4,0.8
スターリバー,13,269.7,5,6,30,456,+8,1,4,55.0,7,13,1,1800,117.1,1,16,12,4,54,16,16,16,16,39.6,448,-4,3.2,7,10,1,1800,118.0,0,10,7,4,54,10,10,10,10,40.8,452,+4,3.4,7,17,0,2200,136.4,0,18,10,4,53,15,16,17,17,36.3,448,+24,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,13,0,2000,121.3,1,15,12,4,49,15,14,0,0,35.5,424,+4,2.2
マイネルベレーロ,3,48.4,5,7,10,484,-8,0,5,57.0,4,10,0,1800,107.8,0,15,10,5,57,2,2,0,0,34.3,492,-2,0.5,3,2,0,1800,108.7,0,10,7,5,57,7,7,1,2,35.1,494,-8,0.2,3,11,0,1800,109.3,0,16,10,5,57,2,2,1,2,38.1,502,+28,1.6,5,15,0,1600,94.6,0,18,6,5,57,10,10,0,0,35.2,474,-6,1.9,5,4,0,1600,94.2,0,16,4,5,57,3,3,0,0,34.4,480,-6,0.4
ライトカラカゼ,6,9.3,6,8,2,474,0,0,4,57.0,3,7,0,2600,161.7,0,10,4,4,57,7,7,7,6,35.4,474,0,1.2,5,5,0,2000,121.9,0,12,11,4,57,10,7,11,0,33.3,474,+2,0.5,6,2,0,2000,122.6,0,10,4,4,57,9,9,6,4,34.9,472,+4,0.2,6,4,0,2000,120.6,0,13,9,4,57,12,12,12,12,35.1,468,-10,0.6,6,10,0,1600,94.3,0,16,15,4,57,2,3,2,0,35.5,478,+14,0.7
ギャラントグリフ,5,263.4,6,9,7,512,-7,2,6,57.0,-1,5,0,1700,105.6,0,11,6,6,56,3,4,2,2,38.9,519,+11,1.1,3,13,1,1700,109.9,2,14,12,6,57,4,5,11,13,42.0,508,-4,4.0,6,10,1,1800,115.9,0,14,11,6,57,2,2,2,2,40.3,512,-10,1.9,10,11,0,2000,121.9,0,12,7,6,57,1,1,2,3,38.4,522,-10,2.3,6,18,0,2200,143.1,0,18,6,6,57,5,5,8,14,44.7,532,+22,8.8
レヴァンテ,9,34.7,7,10,1,480,-2,0,4,57.0,3,6,1,1700,107.3,1,15,10,4,57,2,2,2,2,38.1,482,-6,0.8,5,7,1,1400,85.7,1,16,7,4,57,4,3,0,0,38.0,488,0,0.8,5,5,1,1400,86.5,0,16,8,4,57,3,4,0,0,36.9,488,-1,0.5,-1,1,1,1400,90.0,2,10,4,4,57,1,1,1,1,39.7,489,-2,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
