馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ナリノレーヴドール,3,9.8,1,1,6,460,+4,0,4,59.0,6,3,-1,2880,195.5,-1,13,8,11,59,10,9,8,8,13.6,456,+26,2.2,4,8,0,2000,123.6,0,18,12,7,56,16,15,11,11,35.3,430,-6,0.7,5,9,0,2400,148.1,0,15,6,4,56,10,10,10,10,36.7,436,0,1.2,5,4,0,2000,121.0,0,16,13,5,56,12,14,11,0,34.2,436,-2,0.7,5,4,0,2000,121.6,0,13,9,5,56,4,3,3,0,34.8,438,-4,0.7
リルインフィニティ,中止,276.7,2,2,10,516,+8,1,4,57.0,7,12,-1,3000,206.5,-1,14,10,12,56,8,8,9,9,13.8,508,-6,4.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17,0,1800,110.4,0,18,4,18,54,2,2,2,0,36.5,494,+2,2.2,6,14,1,1800,121.6,0,16,11,11,54,9,10,11,12,43.6,492,+10,4.3
シャインブライト,中止,1.9,3,3,3,486,+10,0,6,60.0,7,2,-1,3000,198.9,-1,14,11,3,60,7,5,5,3,13.3,476,-8,0.5,6,3,-1,2880,194.0,-1,14,4,6,60,4,4,4,5,13.5,484,+4,2.2,6,11,0,2500,153.7,1,11,9,10,57,10,10,10,10,35.5,480,-4,2.0,4,10,0,2200,132.8,0,11,1,11,57,11,11,3,4,36.3,484,+6,1.9,3,7,0,2600,160.5,0,11,10,6,54,11,11,11,11,36.7,478,-2,1.4
パリカラノテガミ,1,6.9,3,4,3,462,+2,0,8,60.0,7,3,-1,3000,199.0,-1,14,5,5,60,9,10,7,5,13.3,460,+8,0.6,7,5,-1,3000,200.6,-1,14,9,3,60,10,7,7,8,13.4,452,-2,0.9,3,5,-1,2750,182.9,-1,12,4,5,60,1,1,1,1,13.3,454,0,1.4,7,8,-1,3000,203.0,-1,10,8,4,60,5,4,3,5,13.5,454,+4,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファイアプルーフ,6,99.1,4,5,17,520,+22,0,4,59.0,4,10,0,2000,122.7,1,14,8,14,55,4,4,0,0,35.1,498,+6,0.8,4,9,0,1800,107.3,0,14,11,12,55,12,11,0,0,34.9,492,+6,1.3,4,9,0,2000,119.4,0,11,6,10,52,9,9,0,0,35.1,486,-2,2.1,3,12,0,1800,110.6,0,16,11,9,52,13,14,16,16,36.7,488,+2,1.7,4,1,0,2000,124.5,2,15,4,5,56,7,6,5,3,37.6,486,-8,0.0
コスモターンブルー,5,11.6,4,6,3,528,-2,0,4,59.0,7,5,-1,3000,202.5,-1,14,5,12,59,5,4,3,4,13.5,530,+32,1.1,5,6,1,2100,138.1,0,16,5,6,56,4,3,3,6,39.5,498,-6,2.3,5,6,1,2100,135.2,3,16,6,10,56,12,13,11,10,37.2,504,-4,1.7,7,6,1,1900,126.0,1,13,9,5,56,5,6,7,7,40.4,508,+2,2.1,6,9,0,2000,126.9,0,18,17,16,55,14,12,9,10,35.8,506,0,0.7
グッドトゥヒアー,7,242.6,5,7,5,424,+16,1,4,57.0,7,14,-1,3000,205.4,-1,14,8,12,57,13,13,14,14,13.7,408,+2,4.2,6,10,0,2000,122.0,1,18,6,16,53,13,13,13,11,35.8,406,-8,0.7,4,5,0,2000,121.4,0,17,12,11,53,11,11,7,8,35.2,414,+2,0.7,4,5,0,2200,133.7,0,18,14,15,53,10,10,11,10,34.7,412,+2,0.7,3,5,0,2000,122.6,0,16,3,13,51,7,7,9,8,36.9,410,+10,0.7
オペラサンデー,中止,145.2,5,8,6,450,-6,0,4,59.0,6,10,-1,2880,197.2,-1,13,4,12,59,6,7,8,9,13.7,456,+8,3.9,5,8,-1,3000,208.1,-1,14,4,12,58,5,5,10,8,13.9,448,+20,5.7,3,12,1,1700,110.0,0,15,3,7,53,1,1,2,4,41.7,428,-4,2.1,5,13,1,1600,101.6,1,16,14,7,53,4,5,0,0,40.8,432,+2,2.9,5,5,1,1600,99.2,0,15,15,7,53,1,1,0,0,38.2,430,+2,0.3
ケイココサージュ,8,267.4,6,9,5,416,-18,1,4,57.0,7,12,-1,3000,203.7,-1,14,7,13,57,10,10,12,13,13.6,434,-4,4.0,10,16,0,1200,69.2,0,18,17,15,53,18,18,0,0,34.1,438,-8,1.4,2,8,0,1200,69.6,0,16,8,6,54,10,9,0,0,34.5,446,+4,0.3,9,8,1,1200,74.2,0,16,5,5,54,15,12,0,0,37.0,442,+4,1.5,8,7,1,1200,74.7,0,16,5,3,54,14,13,0,0,37.5,438,0,1.0
ユキノサンブライト,10,70.4,6,10,7,462,-14,1,8,58.0,6,12,-1,2880,196.0,-1,14,11,11,58,1,1,6,6,13.6,476,+16,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,4,-1,3000,202.3,-1,14,8,14,58,1,1,1,1,13.5,460,-2,1.0,3,9,-1,2750,188.2,-1,14,4,13,58,2,2,4,7,13.7,462,-20,4.0,9,11,-1,2970,206.7,-1,14,14,13,58,9,9,10,9,13.9,482,+8,4.9
