馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリスタロス,2,7.5,1,1,8,484,+4,0,3,56.0,7,3,0,1400,82.9,0,18,3,3,54,6,6,0,0,35.7,480,-8,0.4,5,4,0,1400,83.9,0,18,18,3,55,5,5,0,0,35.1,488,+4,0.5,5,2,0,1400,83.9,0,18,9,3,55,11,9,0,0,33.7,484,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールドフレーム,1,5.9,1,2,10,476,0,0,3,56.0,6,4,0,2000,124.4,0,11,3,3,55,1,1,2,1,36.5,476,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オオゾラ,9,7.0,2,3,2,534,-2,0,3,56.0,5,2,1,1600,100.9,0,16,13,3,56,7,6,0,0,39.2,536,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サクラルーフェン,4,4.6,2,4,3,448,+6,0,3,56.0,6,3,1,1800,118.4,0,16,9,3,56,3,2,1,2,40.9,442,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラブラドレッセンス,15,216.0,3,5,19,474,-6,0,3,56.0,6,14,0,1800,113.2,2,14,10,3,54,12,13,14,14,37.3,480,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パワーゲーム,16,81.3,3,6,0,482,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ニシノオウキ,6,42.2,4,7,7,474,+2,0,3,55.0,6,8,1,1200,74.0,0,16,14,3,54,14,13,0,0,38.1,472,-2,1.6,5,5,1,1400,88.1,0,15,12,3,55,12,11,0,0,38.1,474,+6,0.8,5,5,1,1300,79.5,2,16,3,3,55,5,5,0,0,37.1,468,+8,0.8,6,3,1,1200,73.9,0,16,8,3,54,8,7,0,0,37.4,460,0,0.3,4,5,0,1200,70.5,0,18,18,3,54,7,7,0,0,35.4,460,+2,0.7
ビービーパトリック,10,46.8,4,8,11,530,+6,0,3,56.0,5,15,0,1800,111.3,0,18,15,3,54,14,14,12,0,35.0,524,+8,1.7,5,7,0,1600,97.4,0,18,12,3,54,12,13,0,0,34.7,516,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイクリッドキング,7,5.2,5,9,14,530,+6,0,3,56.0,5,8,0,2000,121.9,0,13,1,3,55,2,2,2,0,35.2,524,-6,0.6,5,8,0,1600,97.4,0,18,13,3,55,12,11,0,0,34.8,530,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムニアイン,8,6.2,5,10,9,496,+10,0,3,56.0,6,4,0,1600,96.4,0,16,10,3,55,6,5,4,0,35.1,486,+2,0.4,5,4,0,1600,95.9,0,18,7,3,55,17,14,0,0,33.9,484,+4,0.4,6,6,0,2000,124.8,0,12,11,3,54,4,4,6,5,35.3,480,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
