馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ピュアハート,11,271.5,1,1,4,498,-16,1,2,52.0,4,16,0,1400,85.8,0,18,9,17,54,15,16,0,0,36.9,514,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーリンマジェリー,13,213.0,2,2,2,440,-10,1,2,54.0,6,8,0,1200,70.7,0,15,1,10,54,3,3,0,0,36.8,450,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴォールヴィコント,8,2.2,3,3,3,488,+4,1,2,54.0,6,2,0,1200,68.7,0,16,3,1,54,5,5,0,0,34.2,484,+2,0.0,4,2,0,1200,70.8,0,16,2,3,54,6,6,0,0,35.3,482,0,0.0,3,3,0,1200,72.5,1,16,7,4,54,2,2,0,0,37.0,482,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモカンツォーネ,7,41.0,3,4,2,438,-8,0,2,55.0,6,8,0,1600,98.2,2,15,3,9,54,1,2,2,0,37.2,446,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ザンセツ,6,5.8,4,5,9,432,0,0,2,55.0,4,2,0,1400,83.2,0,18,4,6,54,11,11,0,0,35.3,432,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルウィジー,14,386.6,4,6,2,402,+2,1,2,53.0,6,11,0,1200,71.2,0,15,11,8,51,6,7,0,0,36.5,400,0,1.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ガストロノミスト,4,9.9,5,7,7,476,0,0,2,55.0,4,4,0,1600,97.5,0,12,2,2,54,5,3,0,0,34.4,476,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テルミーユアラヴ,12,29.4,5,8,2,452,0,1,2,54.0,9,6,0,1200,70.7,0,12,9,6,54,3,3,0,0,35.7,452,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミツカネショコラ,9,30.9,6,9,2,400,-8,1,2,54.0,6,3,0,1200,70.1,0,15,2,11,54,6,6,0,0,35.5,408,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルテッドハニー,3,28.0,6,10,6,396,+8,1,2,51.0,4,9,0,1600,97.2,0,18,16,11,52,6,6,0,0,35.6,388,-6,1.3,4,7,0,1600,96.4,0,13,2,8,51,5,5,0,0,34.9,394,-2,0.8,7,5,0,1600,97.2,2,8,4,7,54,1,1,1,0,36.4,396,+2,0.7,7,4,0,1600,100.2,1,9,4,8,51,3,3,3,0,34.5,394,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
