馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
アリスブルー,4,7.6,1,1,23,434,-6,1,3,54.0,5,3,0,1600,1:36.5,0,12,2,3,54,5,5,0,0,34.6,440,+4,0.6,5,5,0,1600,1:38.1,0,18,18,10,54,11,11,0,0,33.4,436,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キュートアクトレス,10,133.6,1,2,7,390,-6,1,3,51.0,5,8,1,1400,1:29.9,0,16,2,6,54,10,8,0,0,40.0,396,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マイディスティニー,12,137.0,2,3,5,476,-22,1,3,54.0,10,7,1,1700,1:49.6,1,16,7,13,54,8,8,8,8,41.1,498,+2,1.7,10,8,1,1700,1:50.9,1,16,10,13,54,10,9,9,8,40.6,496,-2,1.2,6,9,1,1800,1:59.3,0,16,1,11,53,11,11,10,10,41.0,498,+6,3.8,8,13,0,1600,1:38.3,0,13,1,13,51,9,10,0,0,36.3,492,-4,2.0,3,15,0,1800,1:50.6,0,16,16,10,54,13,11,4,5,37.3,496,-6,1.9
アディクション,3,10.8,2,4,9,452,0,1,3,51.0,5,11,0,1800,1:49.7,0,16,8,1,54,5,7,7,0,35.6,452,+6,1.0,5,3,0,1600,1:36.9,0,12,10,2,54,6,5,0,0,34.2,446,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒトヨノユメ,8,351.7,3,5,11,412,+4,1,3,51.0,8,16,0,1600,1:39.3,1,16,8,16,54,16,16,0,0,36.6,408,0,2.7,8,14,0,1400,1:25.5,0,18,7,6,53,14,15,0,0,37.3,408,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドルチェ,11,41.1,3,6,5,438,+8,1,3,53.0,10,4,0,1800,1:50.4,0,16,8,13,53,12,12,4,3,36.6,430,-6,1.0,9,15,0,1400,1:26.0,1,16,15,14,53,16,16,0,0,36.9,436,-4,3.0,8,13,0,1600,1:38.2,0,14,13,11,53,2,2,0,0,38.3,440,+4,2.6,9,7,0,1600,1:37.0,0,9,6,9,53,7,5,0,0,35.4,436,-6,1.1,10,8,0,2000,2:05.4,0,10,4,6,53,6,6,7,8,37.4,442,0,3.4
マジックパフォーム,15,23.0,4,7,11,448,+6,1,3,54.0,6,14,0,2000,2:05.4,0,16,7,8,53,1,1,1,4,38.6,442,-8,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,3,0,2000,2:02.6,0,14,1,7,53,7,5,6,6,36.2,450,+10,0.3,6,3,0,1800,1:51.5,0,13,1,12,51,1,1,1,1,34.9,440,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャストマリッジ,1,4.3,4,8,2,424,+2,1,3,52.0,7,2,0,2000,2:02.5,0,18,6,13,51,7,6,7,8,34.0,422,0,0.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アウグスタ,16,50.9,5,9,0,456,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャムラマート,2,7.0,5,10,7,440,-10,1,3,53.0,10,2,0,2000,2:02.1,0,18,2,7,53,8,5,7,6,35.6,450,+4,0.3,9,7,0,1600,1:37.5,1,15,8,10,54,15,15,0,0,34.5,446,-2,0.9,9,5,0,1600,1:35.7,0,12,6,4,54,8,7,0,0,34.6,448,-8,1.1,9,4,0,1400,1:22.8,0,11,10,4,54,8,7,0,0,35.8,456,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
