馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タガノベリキュー,13,23.3,1,1,1,436,-2,1,3,54.0,7,11,1,1400,90.2,1,15,9,3,54,2,2,0,0,40.6,438,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイヤクイン,1,9.7,1,2,7,468,0,1,3,54.0,9,6,0,1400,84.8,1,18,4,3,54,5,5,0,0,36.4,468,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パッションフラワー,12,261.6,2,3,10,400,-10,1,3,51.0,7,14,1,1200,77.0,0,16,11,3,51,16,16,0,0,38.8,410,+2,3.5,8,15,0,1400,85.7,0,18,13,3,51,2,2,0,0,38.5,408,0,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ソンリッサ,11,16.8,2,4,14,462,+8,1,3,54.0,3,9,1,1700,111.9,0,14,4,3,54,7,5,2,3,41.0,454,0,2.0,8,11,1,1200,76.4,0,11,2,3,54,7,9,0,0,39.4,454,+2,2.6,10,8,0,1200,69.5,0,14,12,3,54,6,4,0,0,35.9,452,+4,1.1,10,2,0,1200,68.9,0,8,7,3,54,4,4,0,0,34.9,448,-4,0.2,2,4,1,1000,62.0,0,9,1,3,53,8,7,0,0,36.8,452,0,1.0
サウンドシュリット,7,72.1,3,5,1,444,-6,1,3,54.0,8,13,1,1400,89.6,1,16,13,3,54,8,8,0,0,40.7,450,-2,1.8,8,11,1,1200,74.7,0,16,10,3,54,3,2,0,0,39.4,452,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キコクイーン,2,3.9,3,6,1,440,0,1,3,54.0,8,2,1,1200,74.1,1,15,12,3,54,6,4,0,0,37.6,440,0,0.2,8,7,0,1600,97.7,1,16,7,3,54,5,5,0,0,36.3,440,+2,1.1,9,8,0,1200,71.0,0,16,6,3,54,6,8,0,0,35.4,438,-2,0.9,3,2,0,1200,70.6,0,16,10,3,54,7,7,0,0,35.7,440,-4,0.2,4,5,0,1200,71.1,0,18,14,3,54,3,3,0,0,36.2,444,-2,0.6
アンラッシュ,4,56.6,4,7,15,428,+8,1,3,54.0,8,14,0,1400,85.3,1,15,5,3,54,6,6,0,0,37.4,420,-8,2.3,9,7,0,1400,84.6,2,14,8,3,54,9,8,0,0,36.5,428,+10,1.4,9,7,0,1400,84.7,0,10,8,3,54,9,10,0,0,36.7,418,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドウイング,3,129.4,4,8,2,420,-4,1,3,53.0,8,9,1,1200,75.9,0,13,12,3,54,10,10,0,0,38.2,424,+16,1.2,8,13,0,1400,84.6,0,18,6,3,54,14,14,0,0,36.4,408,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウフクイク,9,5.7,5,9,2,478,+2,1,3,53.0,8,2,1,1200,74.7,0,13,13,3,52,8,9,0,0,37.4,476,+6,0.0,9,14,0,1400,85.9,1,16,7,3,51,10,7,0,0,38.2,470,-6,2.9,9,6,0,1400,84.3,1,10,5,3,54,1,1,0,0,36.3,476,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スカーレットサクラ,6,21.5,5,10,1,504,-2,1,3,54.0,8,4,1,1400,88.1,1,16,6,3,54,10,10,0,0,38.9,506,+12,0.3,8,12,1,1800,119.5,0,13,12,3,54,5,4,5,10,43.2,494,-6,5.9,8,7,1,1800,117.2,0,13,12,3,54,9,8,6,6,39.9,500,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
