馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
スーパーブレイク,8,51.7,1,1,19,470,+8,0,5,57.0,4,5,0,1800,106.9,0,10,1,3,57,6,8,0,0,33.7,462,-2,1.2,5,8,0,1600,95.8,1,15,2,7,57,12,14,0,0,33.2,464,+2,0.4,5,4,0,1600,94.4,0,18,3,2,55,16,14,0,0,34.2,462,+4,0.4,5,3,0,1600,94.4,0,18,5,2,57,14,14,0,0,33.5,458,-4,0.5,3,2,0,1800,108.4,0,16,2,7,57,10,9,11,8,35.1,462,0,0.0
アストラサンタン,3,6.3,1,2,18,460,+2,1,4,53.0,4,3,0,2000,119.4,1,15,5,3,52,1,1,0,0,35.0,458,0,0.3,4,3,0,2000,117.5,0,11,7,6,52,3,3,0,0,33.7,458,+2,0.2,3,4,0,1800,106.8,0,14,3,4,52,3,3,3,4,34.9,456,+2,0.4,5,8,0,1800,109.4,0,12,6,9,54,9,10,10,0,33.4,454,0,0.8,6,1,0,1800,109.4,0,16,7,1,54,5,5,5,3,35.3,454,-2,0.0
ナイルストーリー,16,109.2,2,3,41,522,+6,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,14,0,2000,123.7,0,14,10,3,57,12,12,12,12,36.5,516,+20,1.8,5,8,1,1600,97.8,1,14,10,2,56,3,3,0,0,38.7,496,+2,1.4,6,3,0,1600,96.3,0,13,12,2,56,5,4,4,0,36.0,494,+6,0.2,5,1,0,1800,111.1,0,14,5,2,55,1,1,1,0,35.4,488,0,-0.2
ヒシヴィクトリー,2,9.4,2,4,14,484,+6,0,4,55.0,6,4,0,2000,121.6,1,16,1,3,54,4,3,3,3,34.7,478,0,0.2,4,2,0,2000,119.6,2,11,5,3,54,3,3,0,0,35.3,478,-2,0.1,4,2,0,1800,106.4,0,18,11,9,54,6,5,0,0,33.7,480,+12,0.4,6,7,0,1800,112.5,0,11,10,3,56,4,5,5,5,35.9,468,-8,0.9,6,1,0,1800,109.9,0,16,6,5,56,9,9,9,4,34.2,476,-6,-0.1
ルックスマート,9,13.2,3,5,0,480,+2,0,4,56.0,6,2,0,2000,122.2,0,14,3,6,56,5,5,5,7,36.6,478,+8,0.2,3,9,0,2600,161.6,0,10,8,7,55,1,1,2,1,36.1,470,-6,1.4,4,8,0,2200,136.7,1,13,6,9,54,2,2,2,1,37.4,476,-4,0.8,4,6,0,2000,120.4,2,11,9,6,54,2,2,0,0,36.6,480,-4,0.9,4,7,0,2400,148.0,0,8,7,5,54,5,3,3,2,35.3,484,+10,0.8
ジャディード,11,28.1,3,6,21,442,-6,0,4,56.0,1,4,0,2600,161.3,0,14,13,3,52,10,9,10,4,35.2,448,+2,0.5,2,2,0,2600,162.0,0,12,9,7,54,4,4,3,3,35.1,446,-2,0.4,4,1,0,2200,135.8,1,16,8,2,56,5,5,4,3,36.8,448,+6,-0.1,3,7,0,2600,164.7,0,16,14,5,56,7,9,12,14,37.0,442,-8,1.1,6,3,0,2200,137.1,1,16,2,7,53,7,7,8,6,36.0,450,-8,0.3
ウェディングベール,15,192.6,4,7,26,448,+16,1,4,54.0,3,1,0,2000,119.7,0,16,5,4,52,2,2,2,2,35.9,432,-2,-0.1,5,9,0,1800,109.3,0,18,13,9,51,12,10,6,0,35.0,434,0,1.1,5,3,0,1800,108.6,0,18,7,5,51,4,3,3,0,34.8,434,-6,0.1,5,4,0,1800,108.4,0,13,10,7,51,3,7,7,0,34.7,440,+8,0.4,5,7,0,1800,108.0,0,18,2,13,54,2,4,4,0,35.3,432,-4,1.0
ゴージャスガール,12,215.4,4,8,19,462,+10,1,7,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,2000,122.7,1,13,9,7,55,8,8,6,4,36.0,452,-4,0.4,2,7,0,2000,123.3,0,13,12,6,55,12,12,11,8,34.7,456,0,0.7,2,6,0,2000,123.5,0,7,4,5,55,5,5,7,5,34.8,456,+2,0.4,2,5,0,2000,120.5,0,7,1,5,55,2,2,2,3,35.3,454,+8,0.5
ソイルトゥザソウル,5,10.2,5,9,3,444,+4,0,4,53.0,6,4,0,1600,94.5,0,16,7,7,55,2,3,2,0,34.9,440,+2,0.2,3,3,0,2000,120.3,0,16,10,8,55,11,13,14,12,34.7,438,+2,0.3,3,6,0,1800,107.1,0,16,13,10,55,4,4,5,4,35.1,436,+6,0.6,6,6,0,1800,111.1,0,9,7,4,56,2,3,3,3,35.8,430,0,1.0,6,3,0,1600,98.6,0,8,2,3,56,3,2,2,0,34.6,430,0,0.4
イェッツト,1,1.9,5,10,26,484,+8,0,4,56.0,3,11,0,1800,107.1,0,13,10,3,54,8,8,7,8,35.4,476,+6,1.0,5,3,0,2000,118.2,0,14,9,6,56,7,6,6,0,34.0,470,0,0.0,5,7,0,2400,149.3,1,14,10,1,56,9,9,9,8,35.7,470,+2,1.7,6,3,0,2000,121.4,0,15,1,6,56,11,10,9,8,35.7,468,+2,0.2,6,1,0,1800,111.7,0,16,6,6,55,4,6,4,5,34.8,466,0,-0.1
ベルウッドミライ,14,289.8,6,11,33,482,+12,0,5,57.0,4,8,0,2200,137.6,0,9,8,7,57,3,3,3,3,35.7,470,+12,1.2,5,7,0,2000,121.1,0,15,11,13,57,9,10,10,0,33.8,458,-6,0.4,3,8,1,1700,108.6,0,15,12,11,57,7,6,4,4,39.2,464,0,1.0,5,10,1,1300,80.7,0,16,1,11,54,8,8,0,0,37.6,464,-2,1.7,5,5,1,1400,84.6,3,16,15,11,54,8,7,0,0,37.1,466,+2,0.8
エリスライト,10,11.1,6,12,14,440,-6,1,4,54.0,6,6,0,2000,121.9,1,16,16,1,52,10,10,10,7,34.2,446,+20,0.5,5,4,0,2000,122.2,0,11,11,2,54,11,10,10,0,34.1,426,-6,0.7,6,1,0,2000,123.7,0,7,5,1,54,5,5,5,3,34.1,432,0,-0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コペルニクス,13,44.3,7,13,12,444,+6,0,5,55.0,-1,1,1,1600,103.7,0,10,1,2,56,4,4,4,0,38.7,438,-2,-0.4,-1,3,1,1600,104.3,0,8,3,2,56,4,5,3,0,39.7,440,-1,1.2,-1,6,1,1600,103.9,2,9,2,1,56,3,3,3,0,40.3,441,+2,0.9,-1,1,1,1600,104.8,2,9,2,1,56,2,2,1,0,38.7,439,-1,-0.5,-1,1,1,1600,105.3,0,9,1,2,56,3,4,5,0,38.6,440,+4,-0.4
ダイイチターミナル,6,19.8,7,14,2,466,+8,0,5,57.0,6,2,0,1800,109.0,0,14,12,10,57,12,11,8,7,35.3,458,+8,0.1,8,8,0,1600,94.9,0,14,6,11,57,13,13,0,0,34.4,450,-6,1.4,5,9,0,1600,93.9,0,18,9,10,57,10,10,0,0,34.5,456,+6,1.2,5,2,0,1600,93.9,0,16,16,9,57,6,6,0,0,33.9,450,0,0.1,5,12,0,1400,82.1,0,18,4,7,54,11,12,0,0,34.0,450,+2,0.6
マイネルザウバア,7,87.4,8,15,31,464,+18,0,5,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,6,0,1800,107.8,0,11,3,1,57,1,1,1,1,36.8,446,-4,0.7,10,2,0,1800,106.1,0,16,1,1,56,3,3,2,2,34.6,450,0,0.2,10,4,0,1800,108.3,1,16,13,2,56,2,2,2,2,35.8,450,-6,0.4,7,10,0,2000,122.2,0,18,5,5,56,1,1,1,1,35.1,456,+4,0.4
シュバルツリッター,4,18.0,8,16,3,470,+8,0,4,56.0,6,3,0,1600,94.4,0,16,5,4,56,9,9,7,0,34.4,462,+2,0.1,6,4,0,1600,94.3,1,16,1,6,55,6,6,5,0,36.2,460,0,0.4,6,3,0,1800,107.1,0,13,13,3,54,5,5,4,2,34.5,460,-2,0.2,4,7,0,1800,106.9,0,18,8,4,54,3,3,0,0,34.2,462,-2,0.9,3,5,0,1800,108.1,0,14,4,3,54,8,8,9,8,35.7,464,-2,0.6
