馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
コチョウジュニア,10,209.5,1,1,1,452,+2,0,3,55.0,5,13,1,1300,0,2,14,11,3,55,12,10,0,0,36.7,450,-4,1.4,-1,6,1,1400,0,3,12,1,3,56,6,5,4,4,40.5,454,-14,1.6,7,10,0,1400,0,0,13,1,3,56,7,6,0,0,35.2,468,+16,1.6,10,1,0,1200,0,0,16,8,3,53,2,2,0,0,35.2,452,0,-0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モアイ,8,14.5,2,2,15,476,+16,0,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,1,1200,0,2,16,5,4,57,10,10,0,0,37.0,460,-2,1.2,3,7,1,1150,0,0,16,14,4,56,7,7,0,0,37.7,462,-10,0.7,9,11,1,1200,0,0,16,13,4,57,11,11,0,0,37.9,472,+12,2.5,3,13,1,1150,0,0,16,7,4,56,4,5,0,0,38.0,460,+4,1.0
クリノロケットマン,11,139.4,3,3,0,508,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リトルウィッチ,9,11.7,4,4,7,420,-4,1,3,51.0,10,14,0,1200,0,0,15,4,3,52,4,3,0,0,35.1,424,0,0.8,10,6,1,1000,0,1,14,2,3,52,8,7,0,0,35.7,424,+20,0.8,4,1,1,1200,0,0,15,13,3,51,1,1,0,0,37.6,404,+2,-0.8,7,4,1,1200,0,1,15,8,3,51,1,1,0,0,38.7,402,-6,0.4,9,3,1,1200,0,1,16,15,3,54,1,1,0,0,38.5,408,0,0.6
テンモントム,7,22.3,5,5,2,452,+4,0,3,55.0,4,4,1,1200,0,1,13,11,3,55,5,3,0,0,37.1,448,+12,0.4,4,8,0,1000,0,0,17,13,3,54,0,0,0,0,33.2,436,-2,0.5,2,10,0,1200,0,0,11,11,3,54,10,10,0,0,34.8,438,-4,0.9,2,5,0,1200,0,1,12,1,3,54,8,7,0,0,35.7,442,0,0.6,2,9,0,1200,0,0,10,9,3,54,2,2,0,0,36.2,442,+4,0.9
シルバーストーン,3,7.9,6,6,3,500,-4,0,5,57.0,6,5,1,1200,0,0,14,13,5,57,7,6,0,0,36.2,504,+10,0.6,6,2,1,1200,0,0,16,2,5,57,4,3,0,0,36.7,494,-6,0.2,4,6,1,1200,0,1,15,1,5,57,8,9,0,0,36.9,500,0,1.4,4,2,1,1200,0,0,15,10,5,57,8,7,0,0,36.8,500,-2,0.5,3,7,1,1150,0,1,15,10,5,57,9,9,0,0,37.1,502,-4,1.2
ストリ,6,53.0,6,7,26,496,+16,0,4,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,16,1,1150,0,0,16,3,4,57,2,2,0,0,40.0,480,-6,2.3,7,11,1,1400,0,0,16,7,4,57,1,1,0,0,38.3,486,+10,0.9,8,1,1,1400,0,0,10,9,4,55,2,2,0,0,38.0,476,-4,-0.6,9,9,0,1600,0,0,11,1,4,54,1,1,0,0,35.1,480,0,1.3
コウユークロガヨカ,4,14.0,7,8,1,466,0,0,3,55.0,5,10,1,1600,0,1,10,6,3,52,2,2,0,0,40.4,466,-4,3.0,3,13,1,1700,0,1,15,12,3,54,2,2,2,3,39.8,470,0,1.8,5,3,1,1300,0,2,15,15,3,52,2,2,0,0,36.2,470,+2,0.4,5,1,1,1300,0,0,15,5,3,56,1,1,0,0,36.9,468,+2,-0.7,6,2,1,1200,0,0,16,14,3,53,2,2,0,0,38.1,466,-4,0.9
ミキノモンテカルロ,2,3.7,7,9,12,462,+4,1,3,50.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,1,1,1000,0,0,14,11,3,51,2,2,0,0,35.6,458,-2,-0.7,7,2,1,1200,0,2,16,12,3,53,3,3,0,0,37.4,460,+2,0.4,9,4,1,1200,0,0,16,9,3,54,1,1,0,0,37.1,458,-8,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エリンアクトレス,1,2.0,8,10,2,476,-4,1,3,53.0,4,2,1,1200,0,1,14,1,3,53,4,3,0,0,37.1,480,-6,0.0,6,2,1,1200,0,0,13,5,3,53,2,2,0,0,37.0,486,+6,0.2,6,2,1,1200,0,0,16,6,3,53,6,6,0,0,37.0,480,+2,0.2,4,4,1,1200,0,0,14,13,3,52,4,4,0,0,36.9,478,-2,0.5,5,5,1,1400,0,0,16,8,3,53,2,2,0,0,37.6,480,+2,1.0
ラタンドレス,5,15.2,8,11,1,482,-6,1,6,55.0,8,5,1,1400,0,1,13,4,6,55,12,13,0,0,36.7,488,+6,0.8,9,2,1,1400,0,0,12,4,6,55,12,11,0,0,35.8,482,+2,0.1,9,9,1,1400,0,0,14,4,6,55,10,10,0,0,38.1,480,-4,1.2,10,13,1,1700,0,0,14,14,6,55,7,7,7,8,40.6,484,-2,2.8,7,2,1,1400,0,1,15,4,6,55,11,10,0,0,37.7,486,-6,0.4
