馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カブキモノ,15,35.7,1,1,13,524,+16,0,6,57.0,9,12,1,1800,115.8,1,15,7,6,57,1,1,1,2,42.2,508,-2,3.7,4,4,1,1800,112.6,0,15,8,4,57,1,1,1,1,39.2,510,+4,1.3,3,15,1,1700,107.9,2,15,11,3,57,13,13,15,15,38.6,506,-2,3.9,5,3,1,2100,131.7,0,11,11,7,57,1,1,1,1,37.9,508,+8,0.7,6,7,1,2400,156.8,0,13,10,6,57,1,1,1,1,39.1,500,-4,0.6
スペルマロン,8,15.4,1,2,11,508,+2,2,5,57.0,5,9,1,2100,132.9,0,16,4,8,57,1,1,1,1,38.7,506,+2,1.5,6,10,1,1800,112.7,0,15,4,6,57,3,3,4,4,38.2,504,+2,1.3,4,4,1,1800,113.8,0,15,8,6,56,2,2,2,2,37.3,502,+6,0.1,3,15,1,1700,107.9,0,15,11,2,57,9,9,10,11,39.9,496,-8,1.9,6,8,1,1800,114.4,1,16,5,7,54,3,3,3,3,37.8,504,+2,0.7
カレンカカ,4,5.7,2,3,7,504,+8,0,5,57.0,3,1,1,1700,106.0,0,15,15,1,57,3,3,3,2,37.5,496,+2,0.0,8,2,1,1800,112.7,0,8,5,3,57,4,5,4,4,38.1,494,-4,0.0,8,2,1,1800,112.3,1,11,7,2,57,8,9,5,5,37.7,498,-2,0.8,7,9,1,1800,114.5,0,15,2,5,57,5,5,4,4,40.3,500,-4,1.8,8,5,1,1800,112.0,0,15,12,4,57,6,6,6,2,38.5,504,+2,1.0
キングスヴァリュー,5,5.4,2,4,7,500,+4,0,4,56.0,5,14,1,1600,98.3,0,15,10,2,56,2,3,0,0,37.4,496,+6,1.5,6,5,1,1800,111.1,1,16,11,3,54,3,3,3,2,37.7,490,+8,0.6,3,1,1,1700,107.5,0,15,5,1,54,4,5,5,4,38.4,482,0,0.0,5,3,1,1600,98.0,0,16,4,2,54,5,5,0,0,37.9,482,-4,0.2,5,2,1,1600,98.3,0,14,14,4,56,3,3,0,0,37.4,486,0,0.6
ゴールドブラッド,6,23.2,3,5,3,504,+4,0,5,57.0,7,14,1,1800,117.1,0,16,1,6,57,3,3,5,5,41.9,500,+4,3.7,3,3,1,1700,105.5,2,15,3,4,57,2,2,2,2,38.2,496,+4,1.5,5,1,1,1600,95.3,2,16,11,2,57,4,4,0,0,36.2,492,0,-0.1,5,2,1,1600,97.2,2,16,2,1,57,3,3,0,0,36.7,492,-2,0.6,5,4,1,1600,97.7,1,16,7,4,57,3,3,0,0,37.0,494,-4,0.2
ドリームリヴァール,12,131.0,3,6,5,466,0,2,9,54.0,5,12,1,1600,98.8,0,16,8,15,57,15,15,0,0,36.7,466,+2,1.5,6,8,1,1800,112.0,1,16,4,15,57,4,4,5,4,38.4,464,+6,1.5,3,9,1,1700,106.7,2,15,6,15,57,9,10,10,8,38.4,458,+2,2.7,4,8,1,1800,113.5,0,15,4,9,54,9,9,9,9,37.4,456,-4,1.0,6,6,1,1800,114.7,0,13,8,4,57,12,12,11,10,37.3,460,0,0.7
アスタリスク,14,79.3,4,7,4,476,-2,0,6,55.0,6,15,1,1800,115.6,0,15,4,8,57,1,1,5,4,39.2,478,+2,2.3,6,14,1,1800,113.4,1,16,10,6,57,13,13,14,14,38.8,476,0,2.9,6,8,1,1800,115.0,0,16,6,2,57,4,3,5,5,38.9,476,+4,1.0,6,8,1,1800,115.2,0,16,12,2,57,1,1,1,1,39.7,472,-4,0.5,6,3,1,1800,114.5,0,16,13,3,57,2,2,1,1,38.8,476,+6,0.8
ボールドアテンプト,10,21.6,4,8,4,470,+4,1,6,55.0,6,6,1,1800,114.2,0,15,9,11,55,6,6,11,12,37.4,466,+2,0.9,6,7,1,1800,112.2,0,15,5,9,55,7,5,7,7,37.4,464,-4,0.8,3,4,1,1700,105.6,2,15,4,12,55,7,7,7,6,37.7,468,+6,1.6,5,12,1,1600,98.4,0,15,10,12,55,10,8,0,0,37.3,462,-2,1.3,5,10,1,1600,98.9,0,14,14,11,55,8,8,0,0,37.5,464,+4,1.5
ヴィジョンオブラヴ,7,60.3,5,9,6,494,+6,0,4,55.0,5,13,1,2100,144.5,0,13,10,10,53,12,12,13,13,46.0,488,+12,13.6,5,1,1,1600,98.7,0,12,10,5,55,5,5,0,0,35.8,476,-14,-0.1,2,6,1,1700,106.8,1,11,2,9,54,10,10,6,6,37.7,490,-6,1.0,5,10,1,1600,97.5,2,16,9,8,54,15,15,0,0,36.8,496,+20,2.2,6,1,1,1800,114.9,3,16,5,2,56,5,5,2,3,37.6,476,+4,-0.3
マーガレットスカイ,9,14.5,5,10,7,498,+4,1,4,53.0,5,7,1,1600,97.5,0,15,13,10,53,12,10,0,0,36.1,494,+2,0.7,5,1,1,1600,98.2,2,13,12,1,52,5,4,0,0,36.0,492,0,0.0,6,2,1,1800,113.4,0,16,6,2,51,5,4,2,2,38.8,492,+12,0.4,5,3,1,1600,97.6,1,16,4,3,50,6,6,0,0,37.5,480,-4,0.1,5,3,1,1600,98.3,1,16,3,8,52,15,14,0,0,36.8,484,-10,0.4
コスモロブロイ,13,52.5,6,11,4,532,0,0,4,56.0,6,12,1,1800,114.8,0,15,2,6,56,3,4,7,9,38.2,532,+10,1.5,5,6,1,1600,98.1,0,15,4,13,55,8,10,0,0,37.0,522,0,0.8,5,8,1,1600,96.6,1,16,14,15,55,10,9,0,0,36.7,522,+8,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,1,1600,97.8,0,16,9,4,54,7,7,0,0,37.4,514,-8,0.0
ブライトリビング,3,3.3,6,12,7,486,+10,1,6,55.0,3,3,1,1700,105.7,0,15,5,2,55,6,6,4,2,38.6,476,-6,0.1,6,4,1,1800,111.1,1,16,5,9,55,2,2,2,2,37.8,482,+6,0.6,5,9,1,1600,97.3,2,15,1,4,55,5,5,0,0,37.3,476,-4,2.1,5,2,1,1600,97.5,0,16,16,3,55,4,4,0,0,36.4,480,-4,0.1,6,1,1,1800,113.3,1,11,7,1,55,3,3,4,2,38.4,484,+6,-0.1
カバトット,16,214.8,7,13,8,496,+8,0,6,57.0,5,10,1,2100,133.8,0,14,2,14,56,1,1,1,1,40.6,488,0,2.5,8,7,1,1900,119.4,0,14,1,13,56,7,7,9,6,38.5,488,-4,1.3,9,7,1,2000,128.0,3,7,3,6,53,3,3,3,6,40.3,492,+2,4.5,10,7,1,1700,106.2,0,10,4,9,57,3,3,5,5,38.5,490,-2,0.8,9,13,1,1800,114.4,2,15,14,15,57,3,3,3,3,39.4,492,+10,2.0
コスモバーダン,11,193.8,7,14,7,518,0,0,7,57.0,3,12,1,1700,108.7,0,15,11,14,57,4,3,2,2,41.8,518,-4,3.1,3,7,1,1700,105.8,2,15,7,9,57,6,5,4,5,38.1,522,+6,1.8,8,8,1,1800,113.5,0,16,13,11,57,6,7,8,6,36.8,516,+2,1.5,8,3,1,1900,119.1,0,11,7,10,57,6,7,7,6,37.0,514,-4,0.1,5,9,1,2100,135.4,0,15,5,8,55,3,5,4,3,40.0,518,+6,1.9
サイドチェンジ,1,6.2,8,15,11,520,+2,0,5,57.0,5,7,1,2100,132.3,0,16,5,6,57,2,2,2,2,38.1,518,-4,0.9,6,1,1,1800,114.5,1,12,10,1,57,2,2,2,2,36.4,522,+4,-0.3,4,5,1,1800,113.5,1,15,9,1,57,2,2,2,3,38.4,518,+8,1.2,5,2,1,1600,97.8,0,16,16,7,57,5,3,0,0,37.7,510,-4,0.1,4,2,1,1800,112.5,2,15,14,1,57,3,3,3,2,37.4,514,0,0.2
リテラルフォース,2,8.2,8,16,11,518,+2,0,5,57.0,8,8,1,1800,112.9,0,13,9,2,57,3,3,3,3,39.2,516,+10,2.8,9,1,1,1800,113.0,1,13,4,1,57,2,1,1,1,38.1,506,-6,-0.6,10,2,1,1700,105.0,0,16,1,1,57,3,3,5,3,37.5,512,-6,0.3,8,3,1,1800,113.4,0,12,9,1,57,3,3,2,2,37.4,518,+2,0.2,9,2,1,1800,113.2,0,16,1,2,57,4,5,4,3,37.6,516,-8,0.0
