馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
センティフォリア,13,129.2,1,1,0,434,0,1,4,55.0,1,7,0,2000,0,0,12,1,4,55,10,10,11,10,36.8,434,+2,1.7,1,7,0,1500,0,0,10,6,4,55,10,10,8,0,34.9,432,+8,1.1,7,9,0,1400,0,1,18,9,4,55,18,17,0,0,34.5,424,-4,0.5,9,7,0,1600,0,1,10,5,4,53,8,8,0,0,35.0,428,-2,1.4,8,16,1,1400,0,0,16,2,4,55,14,15,0,0,39.2,430,-6,3.8
ダンスロマネスク,7,5.0,2,2,3,468,+4,1,3,49.0,1,2,0,2000,0,0,9,7,3,49,1,1,1,1,36.8,464,0,0.3,2,7,0,2000,0,0,12,3,3,51,2,2,2,2,38.3,464,+2,1.1,2,1,0,1800,0,0,16,6,3,53,1,1,1,1,35.7,462,+2,-0.3,5,7,1,1400,0,0,15,13,3,53,6,5,0,0,38.9,460,-4,1.5,6,6,0,1600,0,0,16,14,3,53,10,10,11,0,36.0,464,0,0.8
ウインプライマリー,5,83.7,3,3,0,432,+6,1,4,55.0,1,5,0,2000,0,0,12,9,4,55,12,12,12,12,36.4,426,-4,1.5,2,9,0,2000,0,0,12,4,4,55,12,12,12,12,36.7,430,+16,1.3,7,14,0,2000,0,0,16,5,4,52,10,10,10,9,35.7,414,-6,1.8,10,11,0,2600,0,0,11,7,4,54,2,3,3,6,38.5,420,+2,3.0,8,12,0,2000,0,0,16,8,4,54,14,14,4,5,37.1,418,0,1.4
ワタシノワルツ,8,313.0,4,4,1,500,+2,1,3,52.0,1,10,0,2600,0,0,14,5,3,54,13,13,9,5,38.2,498,0,2.4,9,13,0,2000,0,1,16,5,3,54,12,11,13,13,37.2,498,-8,2.5,9,15,1,1800,0,1,15,16,3,54,11,12,15,15,40.5,506,0,6.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フラッグサルート,6,11.7,4,5,2,444,-2,1,4,55.0,1,2,0,2600,0,0,9,6,4,55,7,7,6,5,35.3,446,+4,0.6,2,7,0,2000,0,0,9,4,4,55,3,3,5,6,35.0,442,+12,0.4,3,6,0,2000,0,0,14,1,4,55,9,9,10,9,35.1,430,-2,0.9,3,4,0,2000,0,0,15,10,4,55,11,12,11,11,36.4,432,-4,0.6,10,3,0,2000,0,2,13,7,4,55,10,11,9,8,37.8,436,-4,0.4
アドマイヤローザ,4,11.5,5,6,2,478,+2,1,5,55.0,1,3,0,2000,0,0,9,1,5,55,7,9,7,7,35.2,476,+14,0.9,7,4,0,2000,0,1,15,15,5,55,14,14,11,11,34.6,462,-6,0.4,9,11,0,2200,0,1,12,10,5,55,4,4,4,5,38.2,468,0,2.8,7,11,0,2000,0,0,16,10,5,55,12,12,12,12,34.8,468,-4,1.1,10,5,1,1700,0,1,10,6,5,55,8,7,5,7,37.1,472,-6,1.5
クライベイビー,9,99.7,5,7,4,476,-4,1,5,55.0,2,9,0,1800,0,0,14,2,5,55,12,12,10,10,36.0,480,+2,0.6,4,7,0,2000,0,0,9,1,5,55,9,8,0,0,34.0,478,0,0.9,4,6,0,2000,0,0,11,11,5,55,7,7,0,0,35.1,478,+8,0.7,7,6,0,2000,0,0,13,2,5,54,11,11,12,8,35.3,470,-12,0.6,5,12,1,1600,0,0,16,16,5,53,14,14,0,0,38.0,482,-4,1.7
エレクトロニカ,1,2.7,6,8,4,442,-4,1,5,55.0,2,4,0,1800,0,0,14,3,5,55,11,11,8,8,35.8,446,+2,0.2,2,2,0,1800,0,0,11,3,5,55,8,8,5,4,35.1,444,+4,0.3,3,8,0,2000,0,0,14,5,5,55,9,9,9,9,35.3,440,-4,1.0,7,3,0,2000,0,0,16,6,5,55,8,8,8,8,34.5,444,+6,0.4,10,2,0,2000,0,2,13,5,5,55,10,9,3,2,37.9,438,-2,0.0
ウインメルシー,12,8.4,6,9,13,472,+6,1,3,51.0,4,4,0,1800,0,0,9,5,3,54,1,1,0,0,35.5,466,+2,0.8,5,8,0,1800,0,0,12,4,3,54,2,2,3,0,33.6,464,+10,0.5,7,1,0,2000,0,0,18,17,3,53,1,1,1,1,34.5,454,-8,-0.3,5,10,0,1800,0,0,16,11,3,54,8,11,11,0,34.5,462,-2,0.6,7,3,0,1600,0,0,16,16,3,52,3,4,3,0,34.2,464,0,0.2
マイタイムオブデイ,10,29.3,7,10,2,452,+6,1,3,49.0,1,7,0,1800,0,0,11,1,3,49,3,4,4,5,37.3,446,+6,1.3,2,1,0,1800,0,1,12,5,3,51,3,3,3,3,36.5,440,-6,-0.2,3,11,0,1200,0,0,16,1,3,52,8,7,0,0,35.7,446,-4,0.9,10,17,0,1200,0,1,18,1,3,54,18,18,0,0,36.6,450,0,2.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
