馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タテヤマ,1,8.6,1,1,5,468,0,0,5,56.0,6,4,1,1200,70.8,0,16,2,5,55,8,5,0,0,35.9,468,+6,0.5,8,12,1,1200,72.6,0,13,6,5,55,3,4,0,0,37.9,462,0,1.9,6,4,1,1200,70.4,0,16,5,5,56,6,4,0,0,36.5,462,-4,0.2,8,1,1,1200,71.1,0,15,6,5,57,4,4,0,0,35.6,466,-2,-0.1,8,1,1,1200,71.3,0,15,4,5,57,2,2,0,0,36.4,468,+6,-0.1
メイショウワダイコ,6,93.6,2,2,5,536,+8,0,7,56.0,6,16,1,1200,72.1,0,16,8,7,53,3,5,0,0,37.6,528,-10,1.8,8,5,1,1200,71.2,0,13,1,7,53,1,1,0,0,36.8,538,-12,0.5,6,11,1,1200,71.6,0,15,8,7,56,5,5,0,0,38.1,550,+16,1.5,8,9,1,1200,71.7,0,16,12,7,56,2,2,0,0,36.3,534,-6,0.9,8,1,1,1200,70.9,1,15,7,7,57,3,2,0,0,36.3,540,0,0.0
メイショウヒサカタ,15,105.1,2,3,6,488,-2,1,4,54.0,9,10,1,1400,84.2,1,16,16,4,54,2,2,0,0,38.4,490,-2,0.9,8,15,1,1400,86.1,0,15,1,4,53,5,14,0,0,39.0,492,+4,3.3,8,15,1,1200,72.7,0,16,16,4,53,5,7,0,0,36.7,488,+6,1.9,9,12,1,1400,83.6,3,16,8,4,52,5,5,0,0,37.7,482,+25,1.4,-1,8,1,2100,140.9,1,13,4,4,54,2,2,2,4,44.4,457,-17,3.3
ホウショウナウ,2,4.6,3,4,2,512,+15,0,4,57.0,-1,7,1,1200,72.3,3,16,12,4,56,8,8,0,0,36.8,497,-11,0.7,6,1,1,1200,70.1,0,15,3,4,55,14,12,0,0,35.5,508,+2,-0.2,9,1,1,1400,83.5,0,9,8,4,56,6,5,0,0,35.9,506,+8,-0.1,5,3,1,1600,96.8,0,16,12,4,54,8,8,0,0,37.1,498,0,0.4,9,1,1,1400,83.3,1,16,6,4,55,6,5,0,0,36.9,498,+8,-0.1
ヒロシゲゴールド,9,2.3,3,5,2,472,-4,0,4,56.0,-1,3,1,1200,71.8,3,16,7,4,56,1,1,0,0,37.1,476,+4,0.2,9,1,1,1200,70.4,1,15,15,4,57,1,1,0,0,35.7,472,+2,-0.3,7,1,1,1200,71.4,0,16,2,4,56,1,1,0,0,36.4,470,-4,-0.5,8,1,1,1200,70.6,0,16,3,4,56,1,1,0,0,35.6,474,+2,-0.9,9,3,1,1200,71.9,0,16,6,4,56,1,1,0,0,37.0,472,+18,0.6
アドマイヤゴッド,11,99.7,4,6,8,498,0,0,7,56.0,9,14,0,1400,81.4,0,18,10,7,56,9,10,0,0,35.0,498,-4,1.1,9,10,0,1200,69.3,0,15,15,7,55,12,13,0,0,34.5,502,+6,0.8,8,8,0,1200,68.7,0,18,11,7,55,9,9,0,0,34.5,496,+4,0.5,9,8,0,1200,69.3,2,15,3,7,56,11,9,0,0,34.9,492,-4,0.5,1,8,0,1200,68.8,0,10,2,7,55,8,8,0,0,34.4,496,+4,0.5
タムロミラクル,10,40.5,4,7,3,470,-2,0,7,57.0,9,4,1,1400,83.7,1,16,7,7,55,8,8,0,0,37.1,472,+2,0.6,9,2,1,1400,83.5,1,16,1,7,57,12,10,0,0,36.9,470,-2,0.2,5,5,1,1400,84.9,1,16,2,7,57,12,13,0,0,35.8,472,-6,0.3,8,6,1,1400,83.9,0,15,13,7,57,14,11,0,0,36.2,478,+2,1.1,9,5,1,1800,112.7,0,16,7,7,57,14,14,13,11,37.1,476,+4,0.2
ゼンノサーベイヤー,14,20.8,5,8,9,520,0,0,6,56.0,8,11,1,1200,72.2,0,13,8,6,54,3,2,0,0,37.5,520,-2,1.5,8,1,1,1200,71.7,0,16,16,6,57,4,2,0,0,36.5,522,+2,-0.1,8,3,1,1200,71.4,0,12,1,6,57,1,1,0,0,36.7,520,+2,0.2,8,2,1,1200,71.2,0,15,1,6,57,1,1,0,0,36.1,518,+2,0.1,8,6,1,1400,84.0,0,16,9,6,56,1,1,0,0,37.1,516,+10,0.5
ベック,8,199.4,5,9,14,514,+2,0,8,56.0,6,9,1,1200,71.0,0,15,5,8,56,12,12,0,0,36.7,512,0,0.9,8,8,1,1200,71.6,0,16,3,8,56,8,7,0,0,35.5,512,+2,0.8,4,3,1,1200,71.1,0,13,6,8,55,6,6,0,0,35.9,510,-10,0.4,6,4,1,1200,70.3,1,15,8,8,56,5,4,0,0,37.1,520,+4,0.4,6,6,1,1200,71.7,0,16,4,8,55,3,3,0,0,36.6,516,0,0.6
ナンチンノン,12,171.6,6,10,1,538,0,0,8,58.0,6,14,1,1200,72.4,0,16,9,8,58,5,8,0,0,36.9,538,-2,1.4,6,10,1,1200,71.3,0,16,13,8,56,1,1,0,0,37.1,540,-8,1.0,8,13,1,1200,72.8,0,13,13,8,57,5,7,0,0,37.9,548,+6,2.1,6,13,1,1200,71.9,0,15,15,8,58,1,1,0,0,38.9,542,+4,1.8,6,13,1,1200,71.1,0,16,12,8,56,2,2,0,0,37.6,538,0,0.9
