馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ビジュティエ,6,11.2,1,1,4,396,-8,1,3,53.0,3,8,0,2000,2:03.6,2,15,6,2,54,2,4,2,4,38.7,404,0,1.4,5,2,0,1800,1:47.9,2,16,12,11,54,16,16,16,0,34.4,404,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メルキュール,12,28.9,1,2,7,464,+4,1,3,53.0,5,8,1,1400,1:26.7,2,16,1,4,54,10,9,0,0,37.7,460,+6,1.4,5,4,1,1400,1:27.6,0,16,9,4,53,13,13,0,0,38.1,454,-4,2.1,5,7,1,1600,1:40.4,0,15,14,7,53,6,5,0,0,39.1,458,-2,1.1,5,4,1,1600,1:40.8,0,16,8,3,53,2,2,0,0,39.5,460,+2,0.9,6,3,1,1800,1:58.1,0,16,1,5,53,7,7,4,6,39.9,458,-2,1.5
バチェロレッテ,3,4.9,2,3,2,454,-2,1,3,54.0,4,3,0,1800,1:46.2,0,14,3,2,54,9,9,0,0,34.8,456,+2,0.2,5,5,0,1800,1:48.6,0,17,8,8,54,6,9,9,0,33.8,454,0,0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マリノスピカ,18,304.4,2,4,15,482,+14,1,3,54.0,5,9,0,1600,1:34.9,0,16,11,12,54,10,11,0,0,35.4,468,0,1.6,5,8,0,1800,1:50.2,0,16,14,13,54,8,8,8,0,34.9,468,0,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コスモビックラコグ,2,18.4,3,5,1,476,0,0,3,56.0,4,5,0,1600,1:34.2,0,18,11,8,56,7,6,0,0,34.7,476,-2,0.5,3,3,0,1800,1:48.4,0,16,5,4,56,11,11,3,5,36.6,478,+8,0.4,5,5,0,1600,1:35.2,0,16,15,10,56,8,6,0,0,34.7,470,-6,0.6,6,5,0,1600,1:35.8,0,15,7,4,56,10,9,8,0,35.3,476,0,0.3,6,4,0,1600,1:34.8,0,16,12,6,55,14,8,7,0,36.0,476,0,0.4
リーピングリーズン,5,17.1,3,6,4,498,+14,1,3,54.0,3,6,0,1800,1:48.7,0,16,4,8,54,9,9,11,7,36.4,484,+4,0.7,5,3,0,1600,1:38.2,3,15,9,9,54,5,5,0,0,36.9,480,0,0.9,5,8,0,1600,1:35.1,0,17,8,9,54,16,16,0,0,34.2,480,-6,1.5,6,14,1,1800,2:00.0,1,16,11,5,53,2,2,3,4,44.4,486,-6,4.2,6,7,1,1800,1:58.1,1,16,10,4,54,15,15,13,6,39.0,492,-4,1.3
ダークオブザナイト,15,194.7,4,7,3,500,-4,0,3,55.0,-1,5,0,1700,1:47.9,0,9,7,5,56,7,5,6,5,38.0,504,+16,1.2,5,9,0,2400,2:28.0,0,11,7,10,56,6,7,6,8,35.8,488,+6,2.0,4,10,0,2400,2:33.7,0,11,11,7,56,8,9,8,8,35.8,482,-8,1.7,5,5,0,2400,2:28.3,0,9,4,7,56,3,3,5,5,35.7,490,-4,1.2,6,14,0,2200,2:17.6,0,15,5,13,56,8,7,9,13,38.5,494,0,2.2
ハロールーラー,17,495.5,4,8,3,408,-2,0,3,56.0,2,11,0,1800,1:50.6,0,14,11,13,56,10,11,14,13,37.5,410,-6,2.9,3,12,0,2000,2:05.2,1,15,14,15,56,6,7,9,9,37.8,416,0,2.1,5,11,0,2300,2:23.2,1,13,9,11,56,9,10,12,12,36.0,416,-8,2.0,7,10,0,2000,2:04.7,0,16,3,7,53,2,2,2,2,35.9,424,0,1.3,6,12,0,1600,1:37.2,0,16,6,14,56,7,10,9,0,37.3,424,-2,1.8
メイオール,1,3.6,5,9,2,452,0,1,3,54.0,4,2,0,1800,1:46.1,0,14,12,1,54,6,6,0,0,34.9,452,+2,0.1,5,5,0,1800,1:48.3,2,16,11,1,54,12,13,12,0,35.4,450,0,0.5,5,2,0,2000,2:03.4,1,16,8,3,54,6,4,3,0,34.2,450,-6,0.2,5,4,0,1800,1:48.5,0,17,3,4,54,4,5,3,0,34.1,456,+8,0.6,5,3,0,2000,2:01.2,0,14,2,4,54,10,10,9,0,33.6,448,0,0.5
ミツカネローズ,11,7.2,5,10,15,444,+8,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,2,0,1600,1:34.2,0,16,1,5,54,15,14,0,0,34.6,436,+10,0.9,6,6,0,1600,1:37.4,0,16,15,5,54,9,10,9,0,35.5,426,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
