馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
イチザベガ,16,173.5,1,1,0,418,-8,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,18,0,1600,0,0,18,18,3,54,4,5,0,0,38.3,426,-4,3.9,8,10,0,1400,0,0,16,6,3,54,6,8,0,0,36.0,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウセンテ,12,191.5,1,2,10,438,+6,1,3,54.0,9,11,1,1800,0,0,16,5,3,54,15,16,16,16,40.4,432,-6,3.9,8,14,1,1800,0,1,15,8,3,54,3,5,4,12,41.1,438,0,4.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンクスリン,8,27.5,2,3,1,458,-2,1,3,54.0,9,4,1,1400,0,3,16,5,3,54,2,2,0,0,39.1,460,-2,1.5,8,14,1,1400,0,0,15,15,3,54,6,7,0,0,39.6,462,0,2.4,8,3,1,1400,0,1,16,8,3,54,8,6,0,0,39.2,462,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノビッグサージ,4,4.8,2,4,1,498,0,1,3,54.0,9,4,1,1200,0,3,15,4,3,51,2,1,0,0,37.3,498,+2,0.3,8,5,1,1200,0,0,15,3,3,51,2,2,0,0,38.0,496,+10,0.7,10,5,0,1200,0,0,8,5,3,54,2,2,0,0,36.2,486,-4,1.2,7,7,0,1400,0,0,15,7,3,54,2,2,0,0,36.2,490,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アルポルト,2,13.2,3,5,2,456,+4,1,3,54.0,9,4,1,1400,0,0,16,9,3,54,11,10,0,0,37.9,452,+2,0.9,8,6,0,1600,0,0,12,3,3,54,6,8,0,0,35.0,450,0,0.8,8,9,0,1600,0,0,16,11,3,54,7,8,0,0,35.3,450,-2,0.8,8,2,0,1600,0,0,13,8,3,54,8,8,0,0,33.7,452,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ケイティマドンナ,3,41.9,3,6,28,460,-2,1,3,51.0,7,9,0,2000,0,0,10,10,3,54,4,5,3,3,35.9,462,-2,1.5,8,11,1,1800,0,0,16,9,3,54,13,13,12,12,39.6,464,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ルミエールソレイユ,7,3.3,4,7,1,466,0,1,3,54.0,9,2,1,1400,0,3,16,13,3,54,6,4,0,0,37.3,466,+6,0.0,8,9,1,1400,0,1,16,12,3,54,11,9,0,0,39.2,460,+4,2.1,8,13,1,1400,0,1,16,3,3,54,1,1,0,0,41.9,456,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カリッサ,6,5.8,4,8,12,410,+4,1,3,54.0,9,7,1,1400,0,1,16,1,3,54,3,3,0,0,39.1,406,-2,1.3,9,2,1,1400,0,1,16,6,3,54,9,6,0,0,38.0,408,0,0.1,8,2,1,1400,0,1,15,9,3,54,6,5,0,0,38.3,408,0,0.0,8,3,1,1400,0,0,16,9,3,54,10,10,0,0,37.9,408,+2,1.3,9,4,1,1400,0,0,16,13,3,54,10,8,0,0,37.9,406,-4,0.6
メイショウミチノク,5,12.0,5,9,2,464,+2,1,3,54.0,9,2,1,1400,0,0,16,5,3,54,13,13,0,0,37.3,462,0,0.7,9,7,1,1400,0,1,16,9,3,54,10,9,0,0,39.2,462,-4,1.1,9,7,1,1800,0,0,15,7,3,54,8,8,8,7,39.5,466,-8,1.2,9,7,1,1800,0,1,9,5,3,51,7,7,7,7,42.0,474,+12,4.3,10,9,0,2000,0,0,10,8,3,54,9,9,10,9,37.3,462,0,3.5
マティス,11,30.6,5,10,0,462,+6,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,1200,0,1,16,5,3,54,4,5,0,0,39.4,456,+4,2.4,9,2,1,1200,0,1,15,11,3,54,2,2,0,0,37.1,452,+2,0.0,9,4,1,1200,0,0,16,2,3,54,3,4,0,0,38.2,450,0,1.1,9,6,1,1400,0,1,16,10,3,53,2,2,0,0,39.3,450,0,0.7
スノーベリー,14,43.0,6,11,0,478,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゴールデンラン,15,292.8,6,12,0,444,+6,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,11,1,1200,0,1,16,15,3,54,14,12,0,0,38.3,438,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ププッピドゥ,13,34.2,7,13,0,504,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レイトブルーミング,1,8.6,7,14,2,444,+6,1,3,54.0,9,3,1,1400,0,0,16,10,3,54,7,6,0,0,38.2,438,+4,0.7,4,4,1,1200,0,0,15,7,3,54,9,9,0,0,36.9,434,-4,1.1,8,4,1,1200,0,1,16,2,3,54,1,1,0,0,38.3,438,0,0.9,7,7,1,1400,0,1,16,14,3,54,7,7,0,0,39.1,438,0,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クインズジャスミン,10,7.5,8,15,2,428,0,1,3,54.0,9,4,1,1800,0,0,15,12,3,54,1,1,1,1,40.7,428,+6,1.0,9,11,0,1600,0,1,15,12,3,54,4,4,0,0,35.8,422,-2,1.4,9,4,0,1600,0,0,13,5,3,54,3,3,0,0,34.5,424,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノオンリーワン,9,99.8,8,16,0,442,+10,1,3,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,1400,0,1,16,2,3,52,6,4,0,0,39.6,432,+2,0.9,8,7,1,1400,0,1,16,4,3,52,7,7,0,0,38.7,430,0,1.1,9,10,0,1400,0,1,16,3,3,52,10,10,0,0,36.7,430,0,1.5,8,10,0,1400,0,0,18,16,3,54,13,12,0,0,35.2,430,0,1.1
