馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シップーコウライ,2,13.6,1,1,2,482,0,0,7,57.0,7,4,1,1800,0,1,16,2,7,57,14,14,14,11,36.9,482,-4,0.2,3,8,1,2400,0,0,16,12,7,57,14,14,13,9,39.2,486,-2,1.4,7,12,0,2200,0,0,18,8,7,57,13,14,13,13,34.5,488,+2,1.1,8,4,1,1800,0,3,11,2,7,57,10,10,8,7,36.6,486,+8,0.6,9,2,1,1800,0,1,12,4,7,57,12,12,12,11,36.3,478,+2,0.1
メイショウテンモン,13,41.2,1,2,22,514,-2,0,4,56.0,10,15,1,1700,0,0,15,7,4,54,4,4,9,15,44.8,516,+12,7.7,7,14,1,1400,0,0,16,1,4,54,12,12,0,0,37.6,504,-2,1.9,9,1,1,1400,0,0,16,1,4,56,2,2,0,0,38.2,506,-16,0.0,9,4,1,1800,0,1,10,4,4,55,2,2,2,2,39.2,522,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィールドドウサン,8,19.7,2,3,15,546,+18,0,4,56.0,9,8,1,1800,0,2,13,10,4,54,7,7,6,8,38.6,528,-2,1.1,1,7,1,2400,0,0,12,6,4,54,9,9,8,5,39.4,530,0,1.6,2,1,1,1700,0,0,14,10,4,56,5,5,3,2,38.7,530,+4,0.0,9,3,1,1800,0,2,16,11,4,56,2,2,2,2,39.7,526,+4,2.0,8,3,1,1800,0,1,16,1,4,56,7,6,6,4,39.9,522,+4,0.2
スズノアリュール,15,165.1,2,4,6,480,+4,0,4,56.0,-1,2,1,1870,0,0,10,2,4,56,2,2,1,2,38.9,476,-4,0.5,9,12,1,1400,0,3,16,1,4,55,4,5,0,0,37.9,480,-2,1.7,1,13,1,1700,0,1,14,10,4,54,2,2,2,9,40.1,482,-4,2.8,2,11,1,1700,0,0,14,13,4,54,3,3,8,8,39.6,486,0,1.1,2,1,1,1700,0,2,13,12,4,56,2,3,2,2,39.7,486,-4,0.0
シメイ,10,299.4,3,5,3,512,-4,0,4,53.0,7,9,1,1800,0,0,11,3,4,53,6,8,10,10,40.4,516,+12,2.7,-1,8,1,1870,0,0,10,1,4,56,1,1,3,3,40.7,504,+18,2.2,5,11,1,1600,0,0,13,2,4,56,1,1,0,0,39.8,486,+2,2.0,6,7,1,1800,0,1,14,4,4,54,2,2,3,4,40.9,484,-2,1.6,10,8,1,1700,0,0,16,8,4,56,2,1,1,1,39.7,486,+2,1.9
ブロンズケイ,9,17.2,3,6,11,528,+26,0,4,56.0,4,4,1,1800,0,2,11,1,4,52,6,6,9,8,38.5,502,-2,1.0,9,3,1,1800,0,1,16,8,4,51,5,5,6,4,38.2,504,0,0.6,1,2,1,1700,0,1,14,10,4,52,4,4,5,3,38.1,504,+4,0.4,1,5,1,1700,0,3,14,2,4,54,5,6,6,5,37.6,500,-6,1.7,1,8,1,1700,0,2,14,11,4,54,4,4,4,3,38.5,506,+4,2.2
シュプリームゾーン,6,16.5,4,7,6,516,+8,0,5,57.0,3,5,1,1700,0,0,15,5,5,57,4,3,4,5,38.3,508,0,1.3,3,2,1,1700,0,0,11,4,5,57,6,6,9,6,38.0,508,-4,0.3,-1,1,1,1600,0,0,14,10,5,56,4,4,5,2,40.1,512,-1,-0.5,-1,1,1,1400,0,2,11,2,5,56,5,5,5,4,40.4,513,+10,-0.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツチョイス,3,10.3,4,8,4,450,0,1,4,53.0,7,3,1,1800,0,0,13,9,4,54,13,12,10,7,37.9,450,+6,0.3,3,3,1,1700,0,0,13,4,4,51,11,11,12,9,37.3,444,-2,0.4,9,5,1,1400,0,1,16,10,4,53,12,13,0,0,38.1,446,0,0.3,1,9,1,1700,0,3,14,10,4,51,7,8,9,11,38.0,446,+12,1.5,8,9,1,1200,0,0,16,10,4,53,11,13,0,0,36.4,434,-4,0.9
キングレイスター,11,206.7,5,9,3,498,+8,0,5,57.0,7,7,1,1800,0,0,15,8,5,57,10,10,9,9,39.5,490,-4,2.3,8,9,1,1400,0,0,16,16,5,55,6,7,0,0,37.6,494,+2,1.3,10,9,1,1700,0,0,15,16,5,55,8,7,3,3,39.7,492,+10,2.3,7,8,1,1400,0,0,16,7,5,55,14,12,0,0,36.2,482,-4,0.7,9,7,1,1400,0,0,16,14,5,57,12,10,0,0,38.5,486,0,1.3
メイショウダブル,14,5.6,5,10,4,508,+4,0,4,56.0,7,13,1,1800,0,0,15,13,4,54,2,2,2,2,40.2,504,+16,2.3,8,11,0,1600,0,1,14,11,4,56,8,12,0,0,39.1,488,0,2.8,7,1,1,1800,0,1,14,3,4,55,1,1,1,1,40.3,488,-2,0.0,8,2,1,1800,0,1,13,13,4,56,1,1,1,1,39.2,490,+2,0.3,8,10,1,1400,0,0,16,1,4,55,11,13,0,0,39.6,488,+8,2.5
