馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヘヴンズコーヴ,5,5.4,1,1,2,444,+2,0,3,56.0,10,3,0,1800,112.8,1,13,8,3,56,2,2,2,2,35.1,442,+8,0.2,3,7,0,2000,123.8,0,11,6,3,53,2,2,4,4,36.0,434,+12,0.8,3,11,0,1800,110.6,0,15,9,3,54,15,15,15,14,36.5,422,-4,2.0,5,15,0,1400,85.8,0,18,6,3,54,15,15,0,0,35.0,426,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スターオブバラード,2,9.0,1,2,2,444,0,0,3,56.0,10,6,0,1800,113.5,1,13,6,3,56,9,11,12,11,35.0,444,-2,0.9,8,5,0,1600,98.1,1,16,16,3,56,11,10,0,0,35.4,446,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アヴァターラ,13,2.0,2,3,0,506,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムマイスター,3,331.6,2,4,5,424,-6,0,3,53.0,8,14,0,2000,125.4,0,15,9,3,56,11,12,11,12,37.5,430,0,3.0,8,13,0,2000,127.5,0,16,5,3,56,11,12,16,15,38.3,430,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヴェネレ,10,160.2,3,5,2,436,0,1,3,54.0,10,10,0,1200,71.4,1,18,14,3,54,16,16,0,0,36.1,436,-8,0.8,5,13,0,1400,84.0,0,18,7,3,54,6,6,0,0,36.2,444,+6,1.8,5,8,0,1400,84.8,0,17,2,3,53,7,7,0,0,34.6,438,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカデュー,15,61.0,3,6,32,402,-2,0,3,53.0,2,9,0,1200,73.0,0,11,5,3,54,1,2,0,0,38.1,404,0,2.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ワンダーコノシュア,7,29.5,4,7,0,486,0,0,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインドルチェ,4,182.4,4,8,9,430,-6,1,3,53.0,9,15,0,1400,86.0,1,16,15,3,53,16,16,0,0,36.9,436,-4,3.0,8,13,0,1600,98.2,0,14,13,3,53,2,2,0,0,38.3,440,+4,2.6,9,7,0,1600,97.0,0,9,6,3,53,7,5,0,0,35.4,436,-6,1.1,10,8,0,2000,125.4,0,10,4,3,53,6,6,7,8,37.4,442,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノワンダフル,16,323.4,5,9,3,422,-14,0,3,56.0,8,11,1,1200,76.1,1,15,8,3,56,13,12,0,0,38.8,436,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ムスティッカ,14,204.0,5,10,2,420,-2,1,3,54.0,10,16,0,1200,72.4,1,18,11,3,53,11,15,0,0,37.9,422,+8,1.8,5,8,0,1400,83.1,0,18,1,3,52,5,6,0,0,35.3,414,-2,0.9,4,12,0,1200,72.2,0,18,17,3,52,7,7,0,0,37.0,416,+6,1.7,6,3,0,1200,70.4,0,16,9,3,52,2,2,0,0,35.5,410,0,0.2,4,9,0,1600,97.1,0,12,10,3,52,11,11,0,0,34.7,410,0,2.0
