馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ヒシヴィクトリー,7,3.7,1,1,1,488,+4,0,4,55.0,6,2,0,2000,121.5,0,16,4,4,55,4,5,5,4,34.7,484,+6,0.2,6,4,0,2000,121.6,1,16,1,4,54,4,3,3,3,34.7,478,0,0.2,4,2,0,2000,119.6,2,11,5,4,54,3,3,0,0,35.3,478,-2,0.1,4,2,0,1800,106.4,0,18,11,4,54,6,5,0,0,33.7,480,+12,0.4,6,7,0,1800,112.5,0,11,10,4,56,4,5,5,5,35.9,468,-8,0.9
ゴールドパッキャオ,8,17.6,1,2,9,474,+12,0,4,56.0,3,9,0,2000,122.0,0,16,13,4,55,8,8,8,8,35.3,462,-4,0.5,4,5,0,2200,133.8,0,12,3,4,54,6,5,4,4,35.3,466,+10,0.4,3,1,0,2000,121.9,0,16,7,4,56,13,12,12,8,35.9,456,-6,-0.1,3,3,0,2000,119.9,0,16,10,4,56,13,11,1,1,36.2,462,-4,0.2,5,3,0,2000,121.4,0,13,1,4,56,3,2,2,0,34.9,466,+2,0.5
ローズクランス,14,102.8,2,3,7,520,+2,0,6,57.0,5,10,0,2400,147.0,0,15,12,6,57,15,15,15,15,33.7,518,+12,1.0,3,5,0,2600,162.2,0,14,5,6,57,10,9,13,10,35.4,506,-8,0.5,4,13,0,1800,110.8,2,17,2,6,57,15,15,0,0,36.6,514,+12,2.2,3,9,0,1800,108.2,0,14,12,6,57,14,14,13,12,35.2,502,-4,0.7,5,4,0,1800,109.7,1,10,6,6,57,8,4,2,0,35.3,506,-4,0.5
レッドヴァール,6,2.1,2,4,6,474,+8,1,4,54.0,7,1,0,2200,133.6,0,18,7,4,53,1,1,2,1,35.1,466,-6,0.0,10,2,0,1800,111.1,0,16,8,4,54,2,2,2,1,34.9,472,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウイングセクション,12,125.4,3,5,6,494,+8,0,4,56.0,7,11,0,2200,134.9,0,18,18,4,55,7,5,5,3,36.1,486,+10,1.3,4,11,0,2200,135.2,1,13,12,4,54,4,6,5,5,37.1,476,+2,0.9,4,7,0,2200,132.1,0,14,4,4,54,12,11,10,12,35.6,474,-4,1.3,5,8,0,2000,120.3,0,10,4,4,54,8,8,8,0,34.3,478,0,0.6,4,6,0,1800,111.2,2,10,4,4,56,5,6,0,0,35.1,478,-6,0.6
アルビオリクス,3,5.0,3,6,7,512,+8,0,4,56.0,5,3,0,2400,146.3,0,15,3,4,55,5,4,6,6,34.0,504,-8,0.3,4,1,0,2400,147.1,0,15,7,4,56,3,2,2,2,35.7,512,+6,-0.4,4,4,0,2200,133.5,0,18,1,4,56,15,14,13,10,34.2,506,+2,0.5,5,2,0,2400,146.7,0,16,11,4,56,6,5,2,2,35.3,504,+4,0.0,5,3,0,2300,144.3,0,9,4,4,56,4,5,3,3,34.3,500,-4,0.4
ジョブックコメン,2,12.0,4,7,2,428,+4,1,4,51.0,6,5,0,2000,122.7,0,14,13,4,54,9,9,7,7,36.6,424,+2,0.7,6,5,0,2200,134.5,0,18,13,4,50,7,7,5,3,36.2,422,-2,0.2,5,4,0,2400,146.5,0,15,6,4,53,7,7,8,9,34.0,424,+8,0.5,4,4,0,2200,136.2,1,13,7,4,52,10,8,5,4,36.2,416,0,0.3,5,2,0,2400,146.8,0,9,8,4,49,2,2,2,1,34.7,416,0,0.1
ロマンテソーロ,5,72.4,4,8,11,466,+24,1,4,54.0,4,14,0,2000,123.7,1,14,1,4,52,14,12,0,0,35.6,442,0,1.8,5,4,0,1800,107.8,0,13,12,4,53,10,9,8,0,34.7,442,-8,0.8,6,12,0,2000,119.5,0,16,10,4,54,15,15,15,15,34.3,450,+8,1.5,5,1,0,1800,108.2,0,18,9,4,54,15,14,14,0,33.6,442,-16,-0.2,6,14,0,2000,125.7,0,16,11,4,54,11,11,11,12,38.5,458,+6,3.2
ティイ,11,58.9,5,9,21,452,+20,1,4,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,2000,123.5,0,16,16,4,54,2,2,2,2,36.5,432,+4,-0.2,1,2,0,2000,121.7,0,15,9,4,52,2,2,2,2,37.0,428,-6,0.0,5,9,0,2400,149.7,0,18,11,4,52,6,4,8,3,37.0,434,-6,1.2,5,8,1,1600,100.3,1,15,10,4,54,4,4,0,0,39.0,440,0,1.6
シゲルシイタケ,15,38.9,5,10,14,466,+8,0,4,56.0,5,3,0,2400,147.1,0,9,2,4,54,5,7,7,5,34.5,458,-4,0.4,1,8,0,2000,125.5,1,16,2,4,54,8,8,11,10,37.4,462,0,1.3,1,8,0,1800,109.9,0,8,8,4,54,7,7,7,8,35.9,462,+4,2.2,5,3,0,2400,148.1,0,11,3,4,53,5,6,7,8,34.2,458,+2,0.5,5,7,0,2000,119.8,0,9,8,4,56,2,2,2,0,35.3,456,0,1.0
