馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ベイズンストリート,2,2.8,1,1,12,546,+4,0,3,56.0,9,7,1,1800,115.2,0,12,9,3,56,9,8,7,6,39.1,542,+2,0.8,9,2,1,1800,114.8,1,11,7,3,56,9,9,5,2,38.2,540,-2,0.1,8,3,1,1800,116.9,0,13,2,3,56,7,6,7,7,37.4,542,-2,0.1,9,2,1,1800,113.0,1,12,9,3,55,6,6,4,3,36.7,544,-8,0.1,8,4,1,1800,115.8,0,16,6,3,55,2,2,1,2,39.0,552,0,0.8
ヒリュウコウスイ,5,12.4,1,2,4,504,+14,0,3,56.0,4,9,1,1800,117.2,0,15,14,3,56,8,9,7,9,39.5,490,-14,1.2,8,5,1,1900,122.5,0,10,10,3,56,6,6,4,4,40.4,504,-4,0.4,9,2,1,1800,115.5,0,16,3,3,56,8,9,6,4,39.1,508,+6,0.3,9,3,1,1800,116.0,1,10,5,3,56,8,8,6,2,37.5,502,-2,1.1,9,6,1,1800,116.1,1,14,13,3,56,5,5,5,3,38.7,504,-2,1.0
メイショウモチヅキ,4,6.5,2,3,2,480,+4,0,3,56.0,9,3,1,2000,129.2,0,14,5,3,56,7,7,7,6,39.0,476,-6,0.2,8,5,1,1900,124.1,0,16,7,3,56,15,14,11,11,38.6,482,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
マテラカミング,16,224.5,2,4,10,490,0,0,3,55.0,3,16,0,1800,112.6,0,16,1,3,56,10,11,15,16,37.7,490,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オーロペスカ,11,14.4,3,5,2,496,0,0,3,56.0,9,4,1,2000,129.5,0,14,10,3,56,3,3,2,2,39.8,496,-2,0.5,8,11,1,1900,125.3,0,16,16,3,56,3,3,3,4,40.5,498,-10,1.8,8,14,1,1800,118.8,0,16,12,3,56,15,15,13,12,40.5,508,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディード,13,124.4,3,6,9,494,+4,0,3,56.0,9,7,1,2000,129.6,0,14,12,3,56,3,3,4,4,40.3,490,-4,1.5,7,11,1,1800,118.1,0,16,6,3,56,9,8,3,4,39.5,494,+2,2.3,8,13,0,2000,125.2,0,15,14,3,56,9,9,11,13,37.2,492,-8,2.8,9,9,0,2000,125.7,0,12,9,3,55,10,9,10,10,36.1,500,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブルベアクレーマ,15,341.8,4,7,2,482,-2,0,3,56.0,9,16,0,1800,111.9,0,17,11,3,56,17,16,0,0,37.1,484,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プカナラ,6,22.0,4,8,1,458,+2,0,3,53.0,9,5,1,1800,113.3,3,16,5,3,56,11,11,11,11,37.9,456,-4,1.1,8,4,1,1800,115.3,0,14,15,3,56,9,10,11,7,38.0,460,+8,0.5,4,7,1,1800,116.1,0,15,7,3,56,11,10,9,8,38.6,452,-6,1.4,9,6,1,1800,116.8,0,16,15,3,56,13,13,14,13,38.7,458,-2,1.4,9,11,1,1800,116.4,0,12,10,3,56,10,10,10,11,40.1,460,-6,2.0
レイジングブレイズ,12,3.0,5,9,2,460,-2,0,3,54.0,9,2,1,2000,129.1,0,14,9,3,54,13,13,10,11,38.1,462,+2,0.1,8,3,1,1800,113.8,0,13,6,3,56,11,11,7,7,38.2,460,-4,0.2,8,5,1,1900,122.6,0,16,5,3,56,14,14,12,10,38.5,464,+4,0.3,8,8,0,2000,127.5,0,10,1,3,55,10,10,9,9,36.3,460,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メドック,7,70.2,5,10,1,498,0,0,3,56.0,9,12,0,2000,125.0,1,16,8,3,56,9,8,8,10,37.8,498,-14,2.5,8,6,1,1800,116.1,1,14,10,3,56,14,14,5,5,39.9,512,-6,2.2,8,8,0,1600,96.9,0,15,9,3,56,14,13,0,0,35.5,518,+6,0.9,8,5,0,1800,111.1,0,8,5,3,55,5,6,0,0,35.7,512,+6,1.4,9,6,0,1800,111.8,0,9,1,3,54,1,2,0,0,35.9,506,0,0.9
ヴァリオブキングズ,10,68.0,6,11,1,462,-10,0,3,56.0,9,15,0,2000,125.7,1,16,14,3,54,14,14,15,15,37.4,472,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シブヤクロッシング,3,20.7,6,12,1,538,-2,0,3,56.0,9,3,1,1800,114.9,1,16,1,3,56,15,14,14,11,37.7,540,0,0.8,8,5,1,1800,116.5,0,14,5,3,56,11,12,11,9,39.0,540,0,1.7,4,13,1,1800,118.0,0,15,1,3,53,11,9,11,10,39.9,540,-8,2.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,1800,119.1,0,16,10,3,55,9,9,14,12,39.9,554,0,3.5
ナムラシンゲキ,9,20.3,7,13,2,532,+8,0,3,53.0,9,5,1,2000,129.5,0,14,7,3,56,9,10,10,9,38.7,524,-2,0.5,8,4,1,1900,123.9,0,16,9,3,56,10,10,8,8,38.6,526,0,0.4,3,9,1,1700,110.9,0,15,14,3,55,5,8,7,8,41.3,526,-6,2.8,9,5,1,1800,117.4,1,10,11,3,56,3,3,2,2,39.2,532,0,2.5,9,6,1,1800,116.5,1,15,3,3,56,7,7,6,6,38.7,532,-6,1.1
ヴァンダレイ,14,50.3,7,14,0,480,0,0,3,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャンパンクーペ,1,20.5,8,15,2,522,0,0,3,56.0,9,6,1,2000,129.7,0,14,6,3,56,14,14,14,12,38.3,522,-4,0.7,8,3,1,1900,123.8,0,16,1,3,56,11,10,11,11,38.3,526,0,0.3,9,8,1,1800,117.9,1,15,4,3,56,14,14,13,13,37.2,526,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クリノグレイト,8,62.0,8,16,2,498,+2,0,3,56.0,9,7,1,2000,129.9,0,14,8,3,56,5,6,7,6,39.6,496,-8,0.9,4,8,1,1800,117.0,0,15,10,3,56,8,9,11,14,38.9,504,+4,1.0,4,9,1,1800,116.7,0,14,1,3,56,13,13,13,13,38.9,500,0,2.2,8,10,0,2000,124.9,1,10,10,3,56,3,3,6,9,37.4,500,-4,2.5,8,5,0,2000,125.7,0,16,9,3,56,1,2,2,2,38.7,504,0,1.3
