馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リリックドラマ,1,7.4,1,1,7,468,+4,1,5,55.0,1,2,0,2000,0,1,14,10,5,56,1,1,1,1,37.6,464,-2,0.1,1,13,0,1800,0,0,14,2,5,55,1,1,1,1,35.5,466,+4,1.0,2,1,0,1800,0,1,9,3,5,53,1,1,1,1,34.7,462,-8,-0.1,4,3,0,1800,0,0,12,2,5,55,1,1,0,0,33.5,470,0,0.2,9,5,0,2000,0,0,8,7,5,55,1,1,1,1,35.2,470,+6,0.3
サンティール,5,6.0,2,2,4,484,-6,1,5,55.0,6,4,0,2000,0,0,12,1,5,55,5,5,5,5,35.0,490,+10,0.2,1,5,0,1800,0,0,14,10,5,54,9,7,8,7,34.7,480,-6,0.1,9,9,0,2000,0,0,16,1,5,52,6,6,6,7,36.2,486,+2,0.9,6,3,0,2000,0,0,10,7,5,55,6,6,6,6,35.8,484,-4,0.3,5,5,0,1800,0,0,15,5,5,55,10,10,9,0,33.7,488,+10,0.3
レイズアベール,8,15.0,3,3,5,452,+6,1,5,55.0,9,8,0,1800,0,0,11,5,5,52,9,9,0,0,32.4,446,0,0.3,7,5,0,2000,0,1,10,1,5,55,6,6,5,5,33.6,446,-14,0.1,8,7,0,1800,0,0,12,10,5,55,12,12,0,0,33.3,460,+4,0.7,9,7,0,2000,0,1,13,1,5,52,8,8,9,10,36.5,456,-4,0.8,7,8,0,2000,0,0,14,6,5,50,12,11,12,12,33.9,460,+2,0.7
シャンティローザ,2,8.2,4,4,11,490,+8,1,5,55.0,1,9,0,1800,0,0,14,7,5,55,13,14,13,13,33.7,482,-8,0.6,9,3,0,1800,0,0,18,16,5,53,17,14,0,0,35.1,490,+12,0.7,5,3,0,1800,0,0,15,8,5,55,14,15,15,0,33.1,478,-8,0.2,8,1,0,1800,0,0,13,1,5,55,5,6,0,0,35.2,486,+16,0.0,8,3,0,1800,0,0,10,5,5,55,9,9,0,0,34.2,470,0,0.4
アンネリース,9,26.4,5,5,19,492,+4,1,5,55.0,5,1,0,2000,0,0,11,3,5,55,3,4,4,0,33.0,488,-4,0.0,5,6,0,2000,0,0,10,4,5,55,8,7,6,0,34.7,492,+16,0.6,7,4,0,2200,0,0,12,1,5,55,7,7,10,10,34.8,476,-12,0.4,10,5,0,1800,0,2,15,2,5,55,9,8,8,8,37.4,488,0,0.8,10,2,0,2000,0,1,18,7,5,55,9,9,4,2,36.0,488,-2,0.2
レオコックブルー,3,15.5,6,6,6,448,+4,1,4,55.0,10,1,0,2000,0,0,13,10,4,52,11,11,10,5,35.2,444,0,0.0,4,5,0,1800,0,0,14,4,4,55,6,6,0,0,32.8,444,+10,0.4,8,5,0,1800,0,0,11,9,4,55,7,7,0,0,33.7,434,+2,0.3,9,4,0,2000,0,0,8,6,4,55,5,5,4,4,34.9,432,-2,0.3,10,6,0,2000,0,1,18,5,4,54,12,12,13,13,35.8,434,-6,0.5
ハイヒール,6,2.8,7,7,7,452,+2,1,4,55.0,10,3,0,1800,0,0,13,3,4,54,5,5,5,5,34.9,450,+2,0.1,10,1,0,2000,0,0,10,10,4,55,4,3,2,2,34.9,448,+10,-0.2,9,2,0,2000,0,0,12,2,4,55,1,1,1,1,35.5,438,0,0.0,9,2,0,1800,0,0,12,11,4,53,4,5,0,0,35.8,438,-2,0.2,5,3,0,2000,0,0,10,7,4,55,6,6,6,0,34.3,440,+2,0.2
ラテュロス,4,4.8,7,8,9,424,+6,1,4,55.0,10,2,0,2000,0,0,8,8,4,53,3,3,3,3,34.9,418,0,0.0,10,1,0,1800,0,0,14,8,4,54,2,3,3,2,34.7,418,-2,0.0,8,2,0,1800,0,0,11,6,4,55,3,3,0,0,35.1,420,0,0.0,6,4,0,1800,0,0,12,10,4,55,3,4,5,3,34.1,420,-14,0.2,8,6,0,2000,0,0,10,3,4,54,3,4,5,3,35.9,434,+2,0.5
チカノワール,7,10.7,8,9,9,468,-12,1,5,55.0,10,7,0,2000,0,0,8,7,5,52,7,7,4,4,35.8,480,+10,1.1,4,6,0,2000,0,0,13,2,5,52,6,6,0,0,33.6,470,-2,0.5,3,4,0,1800,0,0,8,5,5,52,3,3,2,2,35.5,472,+4,0.3,9,7,0,2000,0,0,16,7,5,50,14,15,15,12,35.4,468,0,0.5,8,4,0,2000,0,0,8,7,5,52,4,5,3,3,33.6,468,-2,0.4
テイエムジョウネツ,10,128.1,8,10,2,478,0,1,7,55.0,9,6,1,2000,0,0,12,11,7,55,12,12,12,11,37.2,478,+8,1.6,8,10,1,1800,0,0,16,6,7,55,15,15,15,15,36.9,470,+4,1.4,8,14,1,1800,0,0,16,4,7,52,16,15,11,13,38.6,466,+12,1.8,9,8,1,1800,0,0,14,9,7,55,13,12,12,9,36.1,454,0,0.9,9,3,1,2000,0,1,14,10,7,52,13,13,12,12,37.4,454,-4,0.9
