馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゴールドウイスパー,16,197.5,1,1,0,460,0,1,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーパンサーパン,7,67.1,1,2,13,476,+12,1,3,54.0,9,11,1,1400,0,0,16,2,3,54,8,7,0,0,38.9,464,0,3.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウエスタンカッター,8,51.5,2,3,0,430,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
アロハブリーズ,1,2.1,2,4,11,460,0,1,3,54.0,6,2,1,1200,0,1,15,10,3,54,3,3,0,0,38.2,460,0,0.1,8,4,1,1200,0,0,16,11,3,54,4,4,0,0,37.6,460,0,1.0,4,5,0,1600,0,0,18,4,3,53,3,3,0,0,35.3,460,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
バームクーヘン,9,94.7,3,5,12,476,0,1,3,54.0,6,7,1,1200,0,0,16,11,3,54,10,9,0,0,39.2,476,+6,1.9,4,10,1,1200,0,1,15,7,3,54,12,11,0,0,38.4,470,-4,1.5,6,3,1,1200,0,1,16,14,3,54,2,3,0,0,38.6,474,+10,2.0,4,10,1,1200,0,0,15,10,3,54,14,13,0,0,37.7,464,-6,1.6,3,11,1,1150,0,0,16,8,3,54,12,13,0,0,38.2,470,0,3.3
セクシオンドール,10,14.8,3,6,11,482,+4,1,3,54.0,6,7,1,1200,0,1,16,8,3,54,10,7,0,0,38.6,478,-2,1.2,5,7,1,1400,0,0,15,8,3,54,2,2,0,0,39.6,480,+10,1.1,5,2,1,1300,0,0,16,14,3,54,2,1,0,0,36.9,470,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コーラル,13,222.4,4,7,18,434,+2,1,3,51.0,4,12,0,1400,0,1,13,8,3,53,13,13,0,0,38.0,432,+6,2.9,5,12,0,1400,0,0,18,14,3,53,5,5,0,0,36.7,426,+4,2.5,6,6,0,1200,0,0,16,3,3,53,5,6,0,0,36.1,422,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホワイトヘブン,6,23.6,4,8,14,460,+14,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,10,0,1800,0,2,14,3,3,54,1,1,2,0,37.1,442,0,2.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
セイスピカ,5,12.7,5,9,12,438,+8,1,3,54.0,6,6,1,1200,0,1,16,15,3,54,7,7,0,0,38.5,430,+2,1.0,5,7,1,1300,0,0,16,12,3,54,11,11,0,0,37.5,428,+4,0.9,6,2,1,1200,0,1,16,2,3,54,9,9,0,0,37.8,424,-4,0.4,4,4,1,1200,0,2,15,14,3,54,10,9,0,0,37.3,428,-2,0.5,4,13,0,1400,0,0,18,2,3,54,16,15,0,0,35.4,430,0,2.4
リネンエイコウ,15,41.7,5,10,18,438,0,1,3,54.0,5,9,0,1600,0,0,12,7,3,54,2,2,0,0,36.8,438,-2,2.4,5,8,0,1600,0,1,18,9,3,54,10,11,0,0,34.5,440,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジオパークガイア,14,262.8,6,11,0,426,0,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クールティアラ,2,2.9,6,12,1,470,-2,1,3,54.0,6,3,1,1200,0,0,16,10,3,54,1,1,0,0,38.1,472,+4,0.2,6,7,1,1200,0,1,16,11,3,54,4,7,0,0,38.8,468,+6,1.2,3,6,0,1200,0,0,16,1,3,54,2,1,0,0,36.7,462,-2,0.4,4,2,1,1200,0,2,15,7,3,52,2,2,0,0,37.0,464,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フクノナルボンヌ,11,92.3,7,13,0,488,0,1,3,52.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タマモキャペリン,3,7.7,7,14,3,448,-2,1,3,51.0,5,4,1,1300,0,2,16,3,3,53,5,4,0,0,37.5,450,0,0.6,5,4,1,1400,0,0,16,14,3,53,11,9,0,0,39.5,450,-6,0.4,6,2,1,1200,0,0,16,6,3,53,11,10,0,0,38.4,456,+4,0.0,6,3,1,1200,0,1,15,16,3,54,11,7,0,0,38.1,452,+4,0.9,3,6,1,1150,0,0,16,9,3,54,9,10,0,0,38.6,448,+8,1.1
ニシノライリー,12,67.7,8,15,14,480,+8,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,1,1600,0,0,16,16,3,54,10,11,0,0,39.5,472,0,2.2,5,4,1,1600,0,0,9,6,3,54,1,1,0,0,38.3,472,+4,0.9,4,9,1,1200,0,2,15,15,3,54,10,12,0,0,39.1,468,0,2.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ナイスプリンセス,4,72.6,8,16,0,462,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
