馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
デンコウブレイブ,6,7.5,1,1,3,468,+8,0,3,55.0,7,6,1,1200,0,2,16,7,3,56,3,3,0,0,37.4,460,0,1.0,9,3,1,1200,0,3,15,14,3,56,3,2,0,0,37.0,460,-2,0.2,3,6,1,1150,0,0,16,7,3,55,2,2,0,0,39.6,462,+2,1.2,7,3,1,1200,0,0,15,5,3,55,1,1,0,0,38.4,460,-6,1.2,10,6,1,1000,0,1,14,14,3,55,4,5,0,0,37.4,466,+2,0.2
アイファーアクター,4,17.4,2,2,1,468,-10,0,3,56.0,2,4,1,1000,0,0,9,7,3,56,4,3,0,0,37.1,478,+12,0.4,2,2,1,1000,0,0,12,6,3,56,4,5,0,0,36.6,466,-4,0.8,-1,2,1,1200,0,0,9,9,3,56,4,2,0,0,38.6,470,-8,0.2,4,6,1,1200,0,0,15,1,3,56,3,4,0,0,38.6,478,+2,1.8,8,5,1,1200,0,0,15,15,3,56,5,5,0,0,37.2,476,0,2.0
ヴェル,3,5.3,3,3,13,414,-2,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,1,1200,0,0,16,5,3,54,2,2,0,0,37.5,416,+2,0.4,10,9,0,1200,0,0,18,5,3,54,5,5,0,0,36.4,414,-2,1.5,7,5,0,1400,0,0,18,9,3,54,6,5,0,0,35.2,416,+4,0.8,1,5,0,1200,0,0,15,14,3,54,3,3,0,0,36.7,412,-6,0.8
ルナエスメラルダ,10,200.8,4,4,0,438,0,1,3,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ブラッディムーン,1,2.0,5,5,2,448,+4,1,3,54.0,2,2,0,1200,0,0,14,13,3,54,2,2,0,0,35.8,444,-2,0.2,9,2,1,1200,0,2,12,6,3,54,3,3,0,0,37.0,446,-2,0.2,9,3,1,1400,0,0,15,16,3,54,2,2,0,0,38.7,448,-6,0.3,9,2,1,1200,0,0,16,14,3,54,2,2,0,0,38.3,454,-4,0.5,9,3,1,1400,0,1,16,10,3,54,8,6,0,0,37.3,458,+6,0.3
ビービーアライヴ,5,12.8,6,6,0,448,0,1,3,51.0,1,3,1,1000,0,0,10,7,3,54,4,4,0,0,36.2,448,+4,0.8,4,9,0,1400,0,0,15,6,3,51,2,2,0,0,37.9,444,+2,1.5,3,5,1,1150,0,1,16,15,3,54,7,7,0,0,38.2,442,-14,1.1,5,11,1,1400,0,0,16,8,3,54,6,6,0,0,41.6,456,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スズカシニック,8,19.6,6,7,3,460,+6,0,3,56.0,7,9,1,1400,0,2,16,12,3,55,13,13,0,0,36.7,454,-10,1.7,8,4,1,1200,0,0,16,9,3,56,11,12,0,0,36.8,464,-6,0.9,8,7,1,1400,0,0,16,12,3,56,4,5,0,0,39.1,470,-16,1.5,7,10,1,1200,0,0,15,4,3,56,15,14,0,0,37.2,486,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
サウンドシュリット,11,35.0,7,8,0,456,+4,1,3,54.0,1,4,1,1000,0,0,8,8,3,54,2,2,0,0,36.4,452,+6,0.6,7,10,1,1200,0,2,16,10,3,51,2,2,0,0,38.5,446,0,1.7,9,8,1,1200,0,0,16,8,3,54,1,1,0,0,38.8,446,+2,1.4,8,7,1,1200,0,0,16,5,3,54,1,1,0,0,38.5,444,-6,1.1,8,13,1,1400,0,1,16,13,3,54,8,8,0,0,40.7,450,-2,1.8
フェニアンサイクル,9,6.2,7,9,2,426,+12,1,3,54.0,2,3,0,1200,0,0,11,5,3,54,1,1,0,0,36.1,414,-2,0.3,2,2,0,1200,0,0,16,11,3,54,2,2,0,0,36.0,416,0,0.2,8,6,0,1400,0,0,17,12,3,54,1,1,0,0,35.4,416,+4,0.7,8,9,0,1400,0,0,18,14,3,54,10,9,0,0,35.3,412,-8,0.9,8,3,0,1400,0,0,11,12,3,54,7,6,0,0,34.5,420,0,0.5
メイショウワキザシ,7,40.7,8,10,0,466,-2,0,3,56.0,1,4,1,1000,0,0,10,9,3,56,5,5,0,0,36.0,468,-4,0.9,9,8,1,1200,0,1,15,15,3,56,2,3,0,0,38.6,472,+2,2.3,8,7,1,1200,0,0,12,8,3,56,2,2,0,0,39.4,470,-6,0.8,8,8,1,1400,0,0,16,6,3,56,2,2,0,0,40.4,476,0,4.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
