馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
カッチョカバロ,11,1.9,1,1,0,488,0,0,2,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
パトロン,7,202.4,2,2,1,486,-10,0,2,54.0,10,16,1,1700,0,3,16,1,2,54,12,13,13,14,41.8,496,+2,4.0,10,14,0,1200,0,0,15,8,2,54,12,12,0,0,36.3,494,0,1.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラクルライト,15,242.0,2,3,13,448,+14,0,2,51.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,8,0,1200,0,1,8,8,2,51,8,8,0,0,39.5,434,0,7.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュニパーベリー,3,13.0,3,4,2,454,-6,1,2,54.0,4,12,1,1200,0,2,15,5,2,54,1,1,0,0,39.5,460,-8,1.6,4,8,0,1400,0,0,18,8,2,54,1,1,0,0,37.9,468,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シゲルトリトン,4,4.3,3,5,2,450,-4,0,2,54.0,4,3,1,1200,0,2,15,1,2,54,7,7,0,0,37.6,454,+4,0.3,4,7,1,1200,0,0,14,13,2,54,5,5,0,0,39.0,450,-4,1.5,3,8,1,1150,0,1,14,2,2,54,9,9,0,0,38.7,454,+10,1.4,5,11,0,1600,0,2,12,9,2,54,10,10,0,0,37.9,444,0,3.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
プリンサン,1,23.1,4,6,3,426,+4,1,2,53.0,4,13,1,1200,0,1,15,14,2,54,9,11,0,0,39.8,422,-8,2.2,3,6,0,1200,0,0,16,8,2,54,8,7,0,0,35.6,430,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ユウヒノプリンス,5,65.3,4,7,0,464,0,0,2,54.0,6,7,1,1200,0,0,15,8,2,54,11,12,0,0,38.5,464,-2,1.6,4,12,1,1200,0,0,14,11,2,51,6,8,0,0,39.5,466,-10,2.3,3,15,0,1800,0,0,16,12,2,51,2,2,6,10,39.3,476,0,4.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ディーカラーズ,2,17.7,5,8,0,492,+6,0,2,52.0,6,6,1,1800,0,0,11,11,2,52,2,2,5,5,42.4,486,+10,3.2,4,8,0,1800,0,0,14,11,2,52,3,3,0,0,35.7,476,0,2.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グラディウス,12,181.3,5,9,1,460,-2,0,2,54.0,4,17,0,1600,0,1,18,1,2,54,13,13,0,0,37.3,462,-6,4.0,4,15,0,1400,0,0,18,17,2,54,14,14,0,0,37.0,468,0,3.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ラララ,13,130.5,6,10,0,414,0,1,2,51.0,6,13,0,1200,0,0,16,10,2,51,9,10,0,0,35.6,414,+2,1.8,4,17,0,1400,0,0,18,11,2,54,15,16,0,0,36.4,412,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
