馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
キャンベルジュニア,6,127.8,1,1,12,544,+2,0,7,56.0,7,10,0,1600,94.5,1,16,16,7,56,3,3,3,0,36.1,542,+2,0.9,6,10,0,1200,67.9,0,16,7,7,58,14,12,0,0,34.0,540,+8,0.9,6,8,0,1200,68.9,1,16,7,7,57,9,11,0,0,34.9,532,0,0.6,1,4,0,1200,70.1,1,16,13,7,56,7,4,0,0,35.7,532,-8,0.7,5,11,0,1600,92.4,0,16,8,7,58,3,3,0,0,35.0,540,-6,1.1
レッドオルガ,3,10.2,1,2,22,454,+4,1,5,54.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,11,0,1600,91.4,0,18,2,5,55,7,7,0,0,34.1,450,0,0.9,9,7,0,1600,93.7,0,14,10,5,54,11,10,0,0,33.0,450,0,0.1,5,2,0,1600,92.0,0,15,6,5,54,6,6,0,0,33.6,450,0,0.1,6,6,0,1600,93.0,0,16,9,5,54,13,14,13,0,34.6,450,+2,0.3
アンノートル,13,41.0,2,3,18,516,+14,0,5,56.0,5,7,0,1800,109.8,1,13,13,5,56,6,6,8,0,33.1,502,0,0.7,5,1,0,1600,92.6,0,17,10,5,57,12,13,0,0,33.2,502,0,-0.2,6,10,0,1600,94.1,0,16,7,5,55,10,10,11,0,33.9,502,-4,0.4,6,1,0,1600,95.9,2,16,14,5,57,7,8,4,0,35.4,506,-2,-0.2,7,1,0,1600,94.3,0,14,9,5,57,6,5,4,0,34.1,508,-2,0.0
トミケンキルカス,11,334.9,2,4,9,516,0,0,7,56.0,4,13,0,1600,93.2,0,17,18,7,56,2,2,0,0,34.4,516,-2,1.1,5,5,0,1400,81.6,1,13,9,7,54,2,2,0,0,34.1,518,+2,0.3,5,1,0,1400,80.7,0,9,8,7,57,1,1,0,0,33.8,516,+4,0.0,5,3,0,1400,79.8,0,10,7,7,55,2,2,0,0,34.4,512,-2,0.3,8,15,0,1600,95.9,0,16,14,7,57,2,2,0,0,38.0,514,+2,1.4
ショウナンライズ,10,256.9,3,5,7,464,+4,0,6,56.0,4,11,0,1400,82.4,0,16,15,6,57,3,3,0,0,35.4,460,-2,1.1,5,1,0,1400,81.3,1,13,6,6,54,2,3,0,0,33.5,462,-6,0.0,4,14,0,1600,93.4,0,16,1,6,56,4,4,0,0,34.3,468,-4,1.1,6,1,0,1600,93.6,0,10,4,6,57,1,1,1,0,34.8,472,-8,0.0,5,6,0,1400,81.1,0,13,5,6,56,4,4,0,0,33.4,480,+4,0.4
イレイション,14,97.0,3,6,26,496,-4,0,7,56.0,6,1,0,1600,93.7,0,16,2,7,56,2,1,1,0,34.1,500,+6,0.0,6,2,0,1600,93.6,0,10,7,7,57,2,3,2,0,34.4,494,-12,0.0,6,1,0,1600,92.8,0,15,1,7,57,4,3,4,0,35.0,506,-2,-0.6,6,12,1,1800,116.2,0,13,11,7,57,3,3,3,3,38.8,508,+8,1.8,5,6,0,1600,94.5,0,8,8,7,57,3,3,0,0,33.9,500,-4,0.4
アドマイヤマーズ,9,2.1,4,7,23,470,-2,0,3,57.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,0,1600,92.4,0,18,17,3,57,6,7,0,0,33.9,472,+2,-0.1,6,4,0,2000,118.5,0,18,1,3,57,6,5,4,5,34.9,470,-8,0.4,5,2,0,1800,107.0,0,7,4,3,57,1,1,1,0,33.5,478,+8,0.2,9,1,0,1600,93.9,0,15,6,3,55,3,3,0,0,33.9,470,-2,-0.3
メイショウオワラ,8,316.8,4,8,2,460,-4,1,5,54.0,9,6,0,1600,93.4,0,15,9,5,54,7,6,0,0,35.2,464,+6,0.7,5,17,0,1600,92.4,0,18,5,5,55,12,12,0,0,34.6,458,0,1.9,8,8,0,1600,94.1,0,10,10,5,54,3,3,0,0,33.5,458,+4,1.5,9,13,0,1600,94.1,0,14,9,5,54,9,10,0,0,33.3,454,-10,0.5,9,1,0,1600,94.2,0,11,7,5,55,8,8,0,0,34.3,464,-2,-0.1
レイエンダ,2,8.9,5,9,6,486,-6,0,4,57.0,4,10,0,2000,118.4,0,18,9,4,57,6,4,0,0,34.7,492,+6,0.9,5,1,0,1800,109.1,1,13,9,4,56,2,2,2,0,32.7,486,0,-0.1,5,9,0,1800,106.6,0,15,15,4,56,9,11,11,0,33.7,486,-4,0.8,5,8,0,1600,92.5,0,15,15,4,56,15,15,0,0,32.8,490,+8,0.6,9,6,0,2000,119.3,0,12,8,4,55,8,8,8,8,34.3,482,-4,1.0
カテドラル,5,14.9,5,10,12,480,+4,0,3,54.0,7,8,0,1600,94.2,1,16,14,3,53,11,10,10,0,34.7,476,0,0.6,5,3,0,1600,92.5,0,18,10,3,57,12,11,0,0,33.7,476,-4,0.1,9,2,0,1600,94.2,0,18,10,3,56,17,16,0,0,33.3,480,-6,0.0,6,11,0,2000,122.2,0,12,6,3,56,1,1,1,2,36.3,486,+18,1.0,5,11,0,1800,107.5,0,16,3,3,55,4,6,5,0,35.1,468,-6,0.9
リコーワルサー,16,335.9,6,11,12,492,-4,0,4,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,5,0,1800,109.5,1,14,5,4,56,4,4,3,3,36.1,496,-3,0.6,-1,2,1,1600,100.1,1,13,1,4,56,4,4,3,3,37.6,499,+3,0.5,-1,1,1,1400,86.6,1,16,11,4,57,9,8,6,0,37.9,496,-2,-0.4,-1,6,1,1400,87.1,3,16,8,4,57,9,9,9,0,38.9,498,-4,1.2
エメラルファイト,7,24.9,6,12,20,450,-10,0,3,56.0,5,12,0,2400,144.3,0,18,3,3,57,4,4,4,5,36.0,460,+6,1.7,6,1,0,1800,107.8,0,16,9,3,56,6,7,7,4,34.9,454,+6,0.0,8,1,0,1600,95.4,0,15,2,3,56,8,7,0,0,35.3,448,0,0.0,9,6,0,1600,95.1,0,15,15,3,55,14,13,0,0,33.5,448,+4,1.2,5,3,0,1800,109.1,0,10,3,3,55,2,3,3,0,33.1,444,-2,0.5
ジャンダルム,18,37.3,7,13,5,508,+8,0,4,56.0,6,3,0,1600,90.9,0,16,2,4,55,4,3,3,0,34.2,500,-6,0.6,7,6,0,1600,94.1,1,16,4,4,55,7,7,7,0,35.2,506,-4,0.5,5,14,0,1600,93.2,0,15,11,4,56,14,14,0,0,33.7,510,+6,1.3,8,16,0,1600,94.0,0,18,11,4,56,18,18,0,0,33.5,504,+4,0.7,5,7,0,1600,92.4,0,18,18,4,54,11,11,0,0,33.8,500,+12,0.7
