馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ブルーノバローズ,4,12.0,1,1,12,478,+6,0,3,56.0,8,9,1,1800,1:58.0,0,16,12,1,56,8,6,7,7,41.5,472,-2,3.1,9,3,0,1600,1:39.0,0,14,1,2,55,3,4,0,0,34.8,474,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホシフルドヒョウ,9,69.3,2,2,25,488,-6,0,3,55.0,5,14,1,1400,1:30.7,0,16,4,7,55,5,5,0,0,41.4,494,+4,3.8,6,13,0,1800,1:51.9,2,14,3,11,54,1,1,1,1,37.9,490,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダノングリスター,2,2.1,2,3,5,500,0,0,3,56.0,9,5,1,1800,1:54.8,1,14,4,1,56,2,2,2,2,39.6,500,+2,1.1,8,2,1,1800,1:56.0,0,13,2,2,56,1,1,1,2,38.9,498,+2,0.1,8,2,1,1800,1:54.4,0,13,6,4,55,1,1,2,2,39.0,496,+6,0.8,8,8,0,1400,1:23.8,1,13,10,7,55,11,11,0,0,36.6,490,-4,1.6,8,9,0,1800,1:49.3,0,13,8,8,55,6,5,0,0,36.4,494,0,1.3
サイゴドン,14,177.3,3,4,8,470,-4,0,3,54.0,10,9,1,1700,1:54.3,1,10,6,5,56,10,10,10,10,41.6,474,0,6.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジャコエマリックン,6,36.8,3,5,11,454,+6,0,3,56.0,8,10,1,1400,1:27.9,1,16,2,12,56,10,10,0,0,38.7,448,-8,1.3,9,11,1,1400,1:26.4,1,16,2,13,55,12,12,0,0,37.8,456,-4,1.4,8,12,1,1800,1:58.0,1,15,14,15,55,3,2,4,5,40.2,460,0,3.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ローガンテソーロ,7,78.8,4,6,25,512,+10,0,3,53.0,4,8,1,1800,1:57.7,2,10,9,8,55,9,8,7,6,38.8,502,-10,2.8,6,11,1,1800,1:58.8,1,16,13,4,54,13,14,7,7,41.5,512,+4,2.9,4,7,0,1800,1:50.3,0,14,1,6,54,10,10,0,0,35.0,508,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
コウセイブレイヴ,15,241.6,4,7,4,504,-8,0,3,56.0,6,11,1,1800,1:59.9,2,16,8,11,56,16,15,14,15,41.1,512,0,4.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デンコウミシオン,3,35.4,5,8,4,430,-10,1,3,54.0,7,10,1,1400,1:28.0,1,16,7,7,54,5,5,0,0,40.2,440,+6,2.7,9,4,1,1400,1:26.7,1,11,4,4,54,10,8,0,0,37.7,434,+4,1.1,8,7,1,1400,1:27.3,0,16,5,7,54,5,4,0,0,39.1,430,0,1.6,8,6,1,1400,1:27.4,0,10,8,5,54,3,3,0,0,39.0,430,+2,0.9,8,4,1,1200,1:14.4,0,10,1,6,54,7,7,0,0,37.4,428,0,0.5
キタサンチャンドラ,5,4.8,5,9,1,446,-6,0,3,55.0,9,2,1,1800,1:56.7,1,15,6,9,55,5,5,4,4,39.1,452,+2,0.1,9,5,1,1800,1:56.5,1,15,6,9,55,12,11,8,5,37.9,450,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
クロスザオーシャン,10,403.4,6,10,3,476,-13,0,3,53.0,-1,12,1,1600,1:49.2,2,13,12,11,56,13,13,13,13,42.7,489,+7,3.2,8,14,1,1400,1:30.6,0,14,10,14,52,8,10,0,0,39.8,482,0,3.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
