馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
メイショウキタグニ,15,40.5,1,1,15,478,+4,0,4,56.0,8,9,1,1200,72.9,1,15,2,4,55,12,11,0,0,36.2,474,+4,1.7,9,12,1,1400,87.3,1,16,5,4,55,4,3,0,0,40.0,470,+8,2.8,7,15,1,1200,72.6,2,16,14,4,54,2,4,0,0,38.3,462,+4,2.3,9,7,1,1200,73.8,0,16,9,4,56,2,2,0,0,39.2,458,+4,0.4,7,1,1,1200,72.1,2,16,3,4,56,1,1,0,0,37.3,454,0,-1.5
ラインジェット,5,5.4,2,2,1,442,0,0,5,57.0,8,2,1,1200,72.6,0,16,9,5,57,13,11,0,0,36.3,442,+4,0.1,9,3,1,1400,84.5,0,16,13,5,57,13,13,0,0,36.7,438,0,0.3,7,18,0,1200,70.0,0,18,3,5,54,9,9,0,0,35.3,438,0,1.6,-1,5,1,1400,91.8,0,12,8,5,53,2,2,1,2,41.3,438,-3,1.4,-1,2,1,1400,88.7,2,12,6,5,53,1,1,1,2,38.9,441,-2,0.9
サイモンゼーレ,7,51.9,2,3,1,486,-4,0,6,57.0,8,10,1,1200,74.1,0,16,2,6,57,4,4,0,0,39.0,490,+8,1.6,4,12,0,1000,57.5,1,18,5,6,57,0,0,0,0,34.4,482,-2,0.7,4,4,0,1000,55.4,0,18,10,6,57,0,0,0,0,32.5,484,-2,0.1,8,3,1,1200,71.7,1,15,4,6,57,1,1,0,0,36.0,486,+2,0.5,10,7,0,1200,69.2,2,18,4,6,57,2,1,0,0,35.6,484,+12,0.8
ホイールバーニング,3,15.6,3,4,2,540,+4,0,6,57.0,8,11,1,1200,72.9,0,16,1,6,57,7,7,0,0,37.2,536,+4,2.3,7,4,1,1400,84.1,0,16,9,6,57,7,7,0,0,36.3,532,+10,0.3,9,4,1,1200,72.6,0,15,4,6,57,5,4,0,0,37.4,522,-4,0.5,8,2,1,1400,85.4,0,16,4,6,57,11,9,0,0,36.5,526,-4,0.1,8,4,1,1400,84.9,3,16,6,6,56,6,5,0,0,37.0,530,-10,0.7
ホープフルスター,4,9.0,3,5,7,520,+12,0,5,57.0,7,4,1,1200,73.0,0,16,5,5,57,4,6,0,0,37.4,508,+14,0.3,3,2,1,1150,69.1,0,16,6,5,57,4,4,0,0,36.9,494,-6,0.0,4,5,1,1200,71.9,1,15,9,5,57,5,4,0,0,36.9,500,0,0.7,8,5,1,1200,72.1,1,15,6,5,57,3,3,0,0,36.1,500,-2,0.9,10,12,0,1200,68.8,0,14,13,5,57,5,4,0,0,35.1,502,+4,1.4
アカツキジョー,6,4.9,4,6,5,502,-10,0,4,56.0,7,9,1,1200,73.5,0,15,2,4,53,1,1,0,0,38.8,512,+18,1.4,8,1,1,1400,85.0,1,16,4,4,56,1,1,0,0,37.3,494,-6,-0.6,8,2,1,1400,86.4,1,15,4,4,56,1,1,0,0,38.4,500,-2,0.2,7,6,0,1600,96.7,0,15,10,4,56,10,9,8,0,34.9,502,-4,0.5,8,6,0,1800,111.3,1,16,1,4,55,5,5,0,0,37.2,506,0,0.7
スキップガール,13,36.8,4,7,0,456,0,1,4,52.0,7,11,0,1400,81.7,0,18,18,4,54,2,3,0,0,35.5,456,+5,1.4,-1,1,1,1400,90.0,0,12,1,4,55,1,1,1,1,38.4,451,+1,-0.8,-1,1,1,1400,90.8,2,12,5,4,54,2,2,2,1,38.8,450,-10,-0.7,1,14,0,1200,72.2,1,16,10,4,54,13,15,0,0,36.8,460,-4,0.9,2,9,0,1200,69.6,0,16,6,4,54,14,15,0,0,34.1,464,+4,0.3
ノボベイビー,2,36.3,5,8,0,476,-4,0,4,56.0,6,13,1,1200,74.0,0,16,8,4,56,1,1,0,0,39.3,480,+2,1.8,6,5,1,1200,72.3,0,16,14,4,56,3,2,0,0,39.1,478,-4,1.0,6,7,1,1200,71.7,2,16,10,4,55,7,7,0,0,36.9,482,+6,0.8,6,4,1,1200,71.8,0,16,15,4,55,1,1,0,0,36.7,476,0,0.4,1,7,0,1200,70.9,1,16,3,4,54,4,4,0,0,35.8,476,+2,0.6
スズカプリティー,14,534.6,5,9,2,478,-10,1,8,55.0,6,12,1,1200,73.7,0,16,14,8,55,15,15,0,0,37.5,488,+12,2.1,6,16,1,1200,74.5,0,16,13,8,53,15,16,0,0,37.4,476,+10,2.9,4,13,1,1800,116.2,0,15,12,8,52,11,11,12,12,39.2,466,+6,2.7,3,7,1,1700,107.5,1,11,7,8,55,10,11,8,9,39.3,460,-14,2.8,5,13,1,1400,85.5,2,16,2,8,55,15,14,0,0,36.4,474,+4,1.8
ヒワラニ,12,192.2,6,10,15,490,+6,1,6,55.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,12,1,1200,73.2,1,16,11,6,55,12,12,0,0,37.1,484,0,1.2,9,4,1,1400,85.5,2,16,11,6,55,3,2,0,0,37.7,484,0,1.6,10,8,0,1200,69.2,2,18,14,6,55,11,12,0,0,35.1,484,+8,0.8,9,11,1,1800,116.6,0,12,10,6,55,2,2,2,2,40.7,476,+10,3.5
