馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ノーリミッツ,8,33.4,1,1,8,434,-2,0,3,56.0,8,6,0,1600,0,0,18,1,3,56,16,14,0,0,35.4,436,+4,1.4,7,6,0,1200,0,0,18,14,3,56,11,11,0,0,34.3,432,+2,0.8,7,5,0,1400,0,0,18,6,3,56,17,17,0,0,34.7,430,+4,0.9,7,8,0,1200,0,0,18,12,3,55,14,14,0,0,33.9,426,0,1.0,1,7,0,1500,0,0,8,2,3,54,5,7,7,0,35.3,426,0,2.2
アメリカンウェイク,1,4.6,1,2,3,492,0,1,3,54.0,8,2,0,1800,0,0,17,5,3,53,4,3,0,0,36.3,492,-18,0.5,4,7,0,1800,0,0,16,14,3,51,14,12,0,0,35.4,510,+28,1.1,7,9,0,1600,0,0,11,11,3,54,8,10,10,0,37.2,482,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
オメガダヴィンチ,4,21.6,2,3,8,472,+4,0,3,56.0,8,8,0,1600,0,0,18,13,3,56,15,14,0,0,35.5,468,+2,1.5,7,5,0,2000,0,0,16,4,3,56,3,3,4,3,34.8,466,-8,0.5,10,11,0,2000,0,0,18,15,3,56,3,3,3,3,37.6,474,+4,0.9,7,2,0,2000,0,0,18,11,3,56,4,4,4,5,35.1,470,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ジュディシャス,13,18.1,2,4,18,512,-2,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,18,0,1200,0,1,18,18,3,56,6,9,0,0,40.3,514,+16,3.6,8,7,0,1400,0,0,18,10,3,55,2,2,0,0,36.4,498,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ミラーグロ,16,407.8,3,5,8,464,+3,0,3,53.0,-1,6,1,1400,0,0,12,6,3,56,4,4,5,6,42.2,461,-15,1.4,8,13,1,1400,0,1,16,12,3,56,9,10,0,0,40.2,476,-2,2.1,8,10,1,1400,0,1,15,3,3,56,9,9,0,0,39.2,478,+4,1.4,8,10,0,1600,0,0,16,7,3,54,9,10,0,0,37.7,474,+8,1.7,8,7,0,1400,0,1,13,12,3,55,10,8,0,0,36.3,466,0,1.1
クロノスコープ,18,262.1,3,6,5,488,-6,0,3,56.0,8,16,1,1400,0,0,16,7,3,56,15,15,0,0,40.9,494,0,5.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
メイショウビジュー,11,21.1,4,7,8,452,+6,1,3,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,8,0,1400,0,0,18,8,3,54,11,12,0,0,35.0,436,-2,0.7,8,4,0,1600,0,1,16,10,3,54,9,7,0,0,35.7,438,-2,0.8,9,5,0,1600,0,1,16,6,3,54,3,3,0,0,36.0,440,-2,0.4,9,3,0,1600,0,0,13,12,3,54,6,3,0,0,34.1,442,0,0.1
ミヤビパーフェクト,9,4.0,4,8,5,464,0,2,3,56.0,4,2,0,1600,0,0,16,9,3,56,3,2,0,0,33.5,464,0,0.0,8,3,0,1800,0,0,13,10,3,56,2,2,0,0,35.2,464,-2,0.4,9,4,0,1800,0,0,18,12,3,56,10,8,0,0,35.5,466,0,0.5,9,3,0,1800,0,0,12,12,3,56,3,2,0,0,36.1,466,-6,0.6,10,10,0,2000,0,0,18,3,3,56,7,7,10,10,36.2,472,0,1.2
ヘヴンリーウインド,7,26.3,5,9,8,454,0,1,3,54.0,8,11,0,1400,0,0,18,11,3,54,6,6,0,0,35.8,454,+2,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,11,0,1400,0,0,18,1,3,54,4,2,0,0,36.8,452,0,1.2,8,7,0,1600,0,0,16,6,3,54,2,2,0,0,35.7,452,+4,0.7,8,3,0,1400,0,0,10,2,3,54,3,4,0,0,36.4,448,0,0.2
アドアパルス,17,504.0,5,10,9,414,+10,1,3,54.0,9,13,0,2000,0,0,16,8,3,51,15,15,14,14,37.4,404,+2,3.0,8,9,0,2000,0,0,16,7,3,54,13,12,11,8,36.2,402,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
