馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ゲキリン,9,48.2,1,1,10,476,-2,0,5,54.0,8,10,1,1200,0,0,14,5,5,57,10,9,0,0,36.6,478,+2,0.6,4,1,1,1200,0,0,14,10,5,57,3,3,0,0,36.8,476,+4,-0.1,9,9,1,1200,0,1,16,14,5,57,8,8,0,0,35.9,472,-8,0.9,8,15,1,1200,0,0,16,13,5,57,9,9,0,0,38.0,480,+4,2.1,9,6,1,1200,0,0,16,3,5,57,11,11,0,0,35.9,476,+12,0.7
ノーフィアー,4,13.6,2,2,8,498,+4,0,5,54.0,5,10,1,1400,0,0,16,5,5,57,1,1,0,0,37.1,494,-6,1.0,5,5,1,1400,0,0,16,8,5,54,4,3,0,0,36.6,500,-2,0.2,6,6,1,1200,0,1,15,6,5,57,3,2,0,0,37.2,502,0,0.5,6,1,1,1200,0,0,16,3,5,57,4,3,0,0,36.4,502,-2,-0.1,6,4,1,1200,0,0,16,5,5,57,7,7,0,0,36.8,504,+16,0.3
セパヌイール,11,109.6,2,3,15,462,+18,1,4,52.0,9,11,1,1200,0,0,16,13,4,52,15,15,0,0,36.0,444,+4,1.0,9,7,1,1200,0,1,15,9,4,55,3,3,0,0,36.6,440,0,1.2,8,1,1,1200,0,1,15,12,4,55,4,4,0,0,36.3,440,+10,-0.1,9,13,1,1200,0,0,16,1,4,54,7,7,0,0,37.1,430,-12,1.4,8,6,1,1200,0,0,15,6,4,53,7,6,0,0,37.2,442,+4,1.4
ハニージェイド,8,18.5,3,4,2,478,-2,1,5,52.0,3,5,1,1150,0,1,13,7,5,55,13,11,0,0,35.2,480,+10,0.4,5,11,1,1400,0,0,16,14,5,55,10,10,0,0,35.4,470,0,0.8,8,1,1,1200,0,0,16,6,5,55,14,13,0,0,35.5,470,+10,0.0,7,2,1,1200,0,0,16,6,5,55,13,12,0,0,35.5,460,+4,0.5,5,4,1,1400,0,0,16,8,5,55,9,7,0,0,36.2,456,-18,0.2
ライジングリーズン,14,86.0,3,5,5,498,+6,1,5,53.0,9,11,1,1200,0,0,16,6,5,55,9,9,0,0,36.7,492,+2,1.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,15,1,1400,0,1,16,4,5,55,9,9,0,0,37.3,490,-8,1.9,6,5,1,1200,0,0,16,8,5,53,10,9,0,0,36.3,498,+8,0.1,6,5,1,1200,0,0,16,5,5,55,7,6,0,0,36.6,490,+2,0.7
アーバンイェーガー,6,6.9,4,6,5,502,0,0,5,55.0,9,5,1,1200,0,0,16,16,5,57,8,8,0,0,36.2,502,+2,0.7,5,2,1,1400,0,0,16,7,5,57,2,2,0,0,35.5,500,+2,0.2,9,1,1,1400,0,0,16,13,5,57,3,3,0,0,36.0,498,-10,-0.2,6,7,1,1200,0,0,16,2,5,57,4,3,0,0,37.6,508,-2,0.5,5,5,1,1400,0,0,14,4,5,57,5,7,0,0,36.4,510,-2,0.5
アスタースウィング,7,5.5,4,7,2,520,0,0,5,56.0,3,2,1,1150,0,1,13,4,5,57,3,3,0,0,36.1,520,0,0.1,8,9,1,1200,0,0,14,9,5,57,10,9,0,0,36.5,520,+8,0.6,9,7,1,1200,0,0,16,15,5,56,2,2,0,0,36.8,512,-2,0.6,6,2,1,1200,0,1,15,4,5,57,5,2,0,0,36.5,514,-4,0.1,6,10,1,1200,0,0,16,3,5,55,8,7,0,0,36.8,518,+2,0.5
スティンライクビー,13,75.0,5,8,14,466,-6,2,7,53.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,14,1,1400,0,0,16,3,7,53,1,1,0,0,38.0,472,+12,1.1,9,12,1,1200,0,1,15,2,7,57,15,14,0,0,35.4,460,-24,1.5,5,13,1,1400,0,0,16,14,7,53,3,3,0,0,37.3,484,+22,1.1,8,5,1,1400,0,0,16,2,7,53,4,3,0,0,36.6,462,-16,0.3
オーヴァーライト,10,77.4,5,9,2,476,-2,2,4,54.0,3,7,1,1150,0,1,13,8,4,57,12,8,0,0,35.6,478,-28,0.5,6,8,1,1200,0,1,15,8,4,57,11,11,0,0,36.6,506,-2,0.7,6,12,1,1200,0,0,16,14,4,57,9,9,0,0,37.9,508,+4,1.2,6,3,1,1200,0,1,16,14,4,56,5,4,0,0,36.4,504,0,0.3,6,7,1,1200,0,0,16,10,4,56,13,11,0,0,36.0,504,+4,0.8
マイネルラック,12,219.8,6,10,1,478,+4,0,6,54.0,7,9,1,1400,0,2,14,8,6,57,4,3,0,0,38.2,474,-28,1.6,5,8,1,1400,0,0,16,8,6,57,5,6,0,0,35.6,502,+8,0.6,5,12,1,1400,0,0,16,9,6,54,11,11,0,0,36.3,494,-4,0.7,7,1,1,1400,0,0,16,5,6,57,5,5,0,0,37.4,498,-6,0.0,9,6,1,1200,0,1,16,11,6,57,5,5,0,0,35.7,504,+2,0.5
