馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
プロディガルサン,5,6.8,1,1,12,510,-4,1,0,0,6,55.0,0,0,0,0,1,0,0,0,0,0,6,0,1800,109.7,0,1,0,0,13,7,6,56,7,6,5,0,33.1,514,0,0.6,0,0,0,1,0,0,0,0,0,0,2,0,1600,92.5,1,0,0,0,16,15,6,56,15,15,0,0,32.6,514,0,0.2,0,0,0,0,0,0,0,0,1,0,2,0,1600,93.9,1,0,0,0,17,9,6,56,10,10,0,0,33.5,514,-4,0.0,0,0,0,0,0,1,0,0,0,0,2,0,1800,108.2,1,0,0,0,11,8,6,56,7,8,6,5,34.8,518,+4,0.1,0,0,0,0,1,0,0,0,0,0,5,0,1600,92.7,1,0,0,0,14,14,6,56,7,6,0,0,32.8,514,+6,0.1
ジャンダルム,3,28.2,1,2,6,500,-6,1,0,0,4,55.0,0,0,0,0,0,0,1,0,0,0,6,0,1600,94.1,0,1,0,0,16,4,4,55,7,7,7,0,35.2,506,-4,0.5,0,0,0,0,1,0,0,0,0,0,14,0,1600,93.2,1,0,0,0,15,11,4,56,14,14,0,0,33.7,510,+6,1.3,0,0,0,0,0,0,0,1,0,0,16,0,1600,94.0,1,0,0,0,18,11,4,56,18,18,0,0,33.5,504,+4,0.7,0,0,0,0,1,0,0,0,0,0,7,0,1600,92.4,1,0,0,0,18,18,4,54,11,11,0,0,33.8,500,+12,0.7,0,0,0,0,1,0,0,0,0,0,17,0,2400,145.4,1,0,0,0,18,11,4,57,13,12,11,12,35.3,488,-4,1.8
カルヴァリオ,4,276.2,2,3,1,478,-4,0,0,1,6,53.0,0,0,0,1,0,0,0,0,0,0,12,0,1400,82.5,1,0,0,0,16,3,6,56,14,14,0,0,34.6,482,+8,1.2,0,1,0,0,0,0,0,0,0,0,12,0,2000,121.0,1,0,0,0,16,7,6,54,11,10,12,12,35.4,474,0,1.4,0,1,0,0,0,0,0,0,0,0,14,0,1800,109.0,0,1,0,0,16,2,6,56,4,5,9,11,37.4,474,+6,1.6,0,0,0,0,0,0,0,1,0,0,5,0,1400,80.2,1,0,0,0,13,9,6,54,10,10,0,0,34.1,468,+6,0.6,0,0,0,0,0,0,0,0,1,0,11,0,1400,82.5,0,1,0,0,16,8,6,57,8,8,0,0,35.7,462,-8,1.4
クリノガウディー,7,4.5,2,4,6,480,0,1,0,0,3,54.0,0,0,0,0,0,0,1,0,0,0,2,0,1600,93.6,0,1,0,0,16,6,3,52,6,9,9,0,34.4,480,-8,0.0,0,0,0,0,1,0,0,0,0,0,14,0,1600,93.5,1,0,0,0,18,1,3,57,2,2,0,0,35.5,488,0,1.1,0,0,0,0,0,1,0,0,0,0,16,0,2000,120.0,1,0,0,0,18,15,3,57,2,3,3,2,36.5,488,-6,1.9,0,0,0,0,0,1,0,0,0,0,6,0,1800,108.2,1,0,0,0,16,2,3,56,1,1,1,1,36.1,494,+2,0.4,0,0,0,0,0,0,0,0,1,0,2,0,1600,94.2,1,0,0,0,15,1,3,55,4,4,0,0,34.0,492,+2,0.3
ストーミーシー,6,19.6,3,5,1,536,-2,1,0,0,6,56.0,0,0,0,1,0,0,0,0,0,0,1,0,1400,81.3,1,0,0,0,16,11,6,56,12,12,0,0,33.6,538,+4,-0.2,0,0,0,0,1,0,0,0,0,0,4,0,1400,81.5,0,1,0,0,13,3,6,54,10,10,0,0,33.1,534,+2,0.2,0,0,0,0,0,0,0,0,1,0,5,0,1600,95.0,0,1,0,0,11,4,6,56,10,10,0,0,33.4,532,+4,0.3,0,0,0,0,1,0,0,0,0,0,8,0,1400,79.8,1,0,0,0,15,5,6,56,11,11,0,0,33.1,528,0,0.4,0,0,0,0,0,0,0,1,0,0,5,0,1600,93.0,1,0,0,0,10,1,6,56,7,7,0,0,32.0,528,0,0.4
ヒーズインラブ,9,101.5,3,6,6,528,+2,1,0,0,6,56.0,0,0,0,0,0,0,1,0,0,0,14,0,1600,95.1,0,1,0,0,16,13,6,56,16,16,16,0,34.8,526,+6,1.5,0,0,0,0,0,0,0,0,1,0,10,0,1600,95.8,0,1,0,0,11,8,6,58,8,8,0,0,34.4,520,-6,1.1,0,0,0,0,0,0,0,1,0,0,5,0,1800,105.3,1,0,0,0,11,4,6,58,8,7,0,0,34.3,526,-2,0.7,0,0,0,0,0,1,0,0,0,0,8,0,1600,92.2,1,0,0,0,16,6,6,56,14,9,9,0,34.3,528,-8,0.5,0,0,0,0,0,0,0,1,0,0,5,0,1600,95.2,1,0,0,0,17,8,6,56,6,7,0,0,35.0,536,+6,0.3
ロードクエスト,8,9.7,4,7,3,460,-2,1,0,0,6,57.0,0,0,0,1,0,0,0,0,0,0,6,0,1600,92.4,1,0,0,0,17,7,6,57,17,17,0,0,31.9,462,+2,0.3,0,0,0,0,0,0,1,0,0,0,11,0,1600,94.5,0,1,0,0,16,11,6,57,14,14,14,0,34.5,460,-4,0.9,0,0,0,0,1,0,0,0,0,0,12,0,1600,91.9,1,0,0,0,16,12,6,58,4,4,0,0,34.1,464,0,1.0,0,0,0,0,1,0,0,0,0,0,12,0,1400,79.9,1,0,0,0,15,12,6,57,13,13,0,0,33.0,464,-2,0.5,0,0,0,0,0,1,0,0,0,0,6,0,1600,92.1,1,0,0,0,16,10,6,57,10,12,9,0,34.1,466,+4,0.4
フローレスマジック,14,27.1,4,8,3,472,-6,0,1,0,5,53.0,0,0,0,1,0,0,0,0,0,0,12,0,1600,93.0,1,0,0,0,17,12,5,54,13,12,0,0,33.3,478,+4,0.9,0,0,0,0,0,0,0,0,1,0,13,0,2000,121.7,1,0,0,0,16,12,5,55,3,4,4,2,36.9,474,-2,1.4,0,0,1,0,0,0,0,0,0,0,2,0,1800,108.5,1,0,0,0,10,6,5,54,5,5,3,2,34.5,476,-6,0.4,0,0,0,0,0,1,0,0,0,0,5,0,1800,107.8,1,0,0,0,14,11,5,53,5,7,3,2,35.3,482,+2,0.1,0,0,0,0,0,1,0,0,0,0,11,0,1600,93.1,1,0,0,0,16,5,5,54,13,11,11,0,34.8,480,+10,0.4
グルーヴィット,11,4.0,5,9,6,494,+4,1,0,0,3,55.0,0,0,0,0,0,0,1,0,0,0,1,0,1600,93.6,0,1,0,0,16,5,3,52,4,7,7,0,34.6,490,+2,0.0,0,0,0,0,1,0,0,0,0,0,10,0,1600,92.9,1,0,0,0,18,6,3,57,9,9,0,0,34.3,488,+2,0.5,0,0,0,0,0,0,1,0,0,0,2,0,1400,81.0,1,0,0,0,15,13,3,56,8,9,0,0,34.4,486,-14,0.1,0,0,0,0,1,0,0,0,0,0,1,1,1400,86.5,1,0,0,0,15,11,3,56,6,6,0,0,37.1,500,+8,-0.2,0,0,0,0,0,0,0,1,0,0,1,1,1400,86.2,1,0,0,0,11,6,3,55,4,3,0,0,38.0,492,0,-0.9
トロワゼトワル,1,7.2,5,10,8,462,-4,0,1,0,4,52.0,0,0,0,0,0,0,1,0,0,0,1,0,1400,80.3,0,1,0,0,8,1,4,55,4,5,0,0,34.8,466,+4,-0.2,0,0,0,0,0,1,0,0,0,0,2,0,1600,93.7,1,0,0,0,16,1,4,53,4,3,4,0,33.9,462,-6,0.0,0,0,0,0,0,0,1,0,0,0,1,0,1400,81.5,0,1,0,0,17,9,4,55,4,4,0,0,34.4,468,+2,-0.3,0,0,0,0,0,0,0,1,0,0,4,0,1200,69.6,1,0,0,0,16,5,4,54,9,11,0,0,34.6,466,+4,0.8,0,0,1,0,0,0,0,0,0,0,2,0,1200,68.3,1,0,0,0,16,13,4,53,8,8,0,0,33.7,462,+2,0.0
ディメンシオン,2,9.4,6,11,3,454,-8,0,1,0,5,53.0,0,0,0,1,0,0,0,0,0,0,4,0,1600,92.2,1,0,0,0,17,9,5,54,10,11,0,0,32.5,462,+4,0.1,0,0,0,0,0,0,0,0,1,0,7,0,1600,95.3,0,1,0,0,11,1,5,54,4,4,0,0,34.6,458,+8,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,0,1600,92.9,1,0,0,0,16,11,5,53,3,6,5,0,35.3,450,-8,0.2,0,0,0,0,0,0,0,1,0,0,1,0,1800,106.4,1,0,0,0,9,6,5,55,5,5,0,0,35.1,458,+10,-0.3
ヤングマンパワー,15,290.0,6,12,3,534,-4,1,0,0,7,55.0,0,0,0,1,0,0,0,0,0,0,16,0,1600,94.4,1,0,0,0,17,2,7,57,7,6,0,0,35.0,538,+8,2.3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,15,0,1600,93.1,1,0,0,0,16,9,7,56,3,6,6,0,36.0,530,+2,1.4,0,0,0,0,0,0,0,0,1,0,16,0,1400,81.5,1,0,0,0,18,2,7,56,15,18,0,0,34.8,528,-10,1.2,0,0,0,0,1,0,0,0,0,0,10,0,1600,92.5,1,0,0,0,15,9,7,57,3,2,0,0,35.1,538,-2,0.6
プールヴィル,13,9.8,7,13,17,416,+4,0,1,0,3,52.0,0,0,0,0,1,0,0,0,0,0,12,0,1600,93.0,1,0,0,0,18,2,3,55,3,3,0,0,34.9,412,-6,0.6,0,0,0,0,0,0,0,0,1,0,6,0,1600,93.3,1,0,0,0,18,18,3,55,1,2,0,0,33.8,418,0,0.6,0,0,0,0,0,0,0,0,1,0,1,0,1400,82.0,0,1,0,0,18,6,3,54,7,6,0,0,34.7,418,-6,0.0,0,0,0,0,0,0,0,1,0,0,2,0,1400,82.8,1,0,0,0,12,5,3,54,7,7,0,0,35.1,424,-2,0.0,0,0,0,0,0,0,0,0,1,0,5,0,1600,94.5,1,0,0,0,18,3,3,54,4,5,0,0,35.1,426,+10,0.4
