馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
タマモゼーゼマン,8,18.3,1,1,10,454,+8,0,2,55.0,7,8,1,1200,74.4,1,13,2,2,54,5,6,0,0,38.8,446,+6,1.6,7,9,1,1400,88.8,2,16,4,2,54,8,8,0,0,38.8,440,0,3.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
レインボーメイプル,12,3.1,2,2,2,484,-2,1,2,54.0,9,8,0,1400,83.1,0,12,2,2,54,1,1,0,0,36.5,486,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ベッロコルサ,4,5.5,3,3,6,416,0,0,2,55.0,10,7,1,1000,60.6,1,12,7,2,54,10,10,0,0,36.3,416,-2,2.0,10,3,0,1200,70.8,0,11,2,2,54,3,3,0,0,36.5,418,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
テイエムワールド,7,5.8,4,4,2,468,+4,0,2,55.0,9,6,1,1400,88.1,0,12,6,2,54,2,2,0,0,40.8,464,+12,1.3,10,7,0,1200,71.3,0,11,6,2,54,4,5,0,0,35.5,452,0,1.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ゼットハクセン,9,138.8,5,5,1,474,0,0,2,55.0,9,10,1,1800,119.0,0,13,10,2,54,13,13,11,11,40.7,474,0,4.0,9,10,1,1400,91.3,0,11,6,2,54,9,9,0,0,39.7,474,0,4.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フィニアル,1,9.6,5,6,2,434,+2,1,2,54.0,9,9,0,1400,83.2,0,12,11,2,54,9,8,0,0,35.6,432,0,1.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キキキキン,6,64.3,6,7,2,438,-2,1,2,54.0,9,11,0,1200,72.3,0,12,10,2,54,8,9,0,0,36.4,440,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ホウオウグラス,10,19.4,6,8,1,408,-2,1,2,54.0,9,9,0,1400,82.6,0,16,7,2,51,4,3,0,0,36.4,410,+2,1.2,10,9,0,1200,71.2,0,15,11,2,54,6,7,0,0,36.1,408,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ビアイ,3,5.8,7,9,1,474,0,1,2,54.0,9,14,0,1400,83.3,0,16,16,2,54,4,10,0,0,37.0,474,+12,1.9,10,12,0,1200,71.7,0,13,10,2,54,3,3,0,0,38.7,462,-10,1.7,7,2,0,1400,84.2,2,13,7,2,52,1,1,0,0,36.1,472,0,0.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ライジングペガサス,2,15.1,7,10,2,466,-4,0,2,55.0,9,6,1,1200,74.2,1,8,5,2,54,6,6,0,0,38.1,470,0,2.4,10,10,0,1200,72.8,0,11,1,2,54,4,5,0,0,37.1,470,0,2.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
フシミパオラー,11,167.9,8,11,5,388,+6,1,2,51.0,10,11,0,1200,71.2,0,11,7,2,51,10,11,0,0,35.8,382,-4,1.9,10,12,0,1200,73.7,0,12,9,2,51,9,12,0,0,38.0,386,0,3.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イッツマイビジネス,5,21.5,8,12,4,442,+6,0,2,52.0,10,6,0,1200,72.6,2,13,3,2,51,5,6,0,0,37.5,436,+2,1.7,7,8,0,1200,70.5,2,9,1,2,53,4,4,0,0,35.5,434,+4,0.9,9,9,0,1600,99.3,1,11,3,2,54,7,5,0,0,37.8,430,0,1.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
