馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ケイツールフィヤ,12,112.6,1,1,4,446,-16,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,12,1,1200,75.2,1,0,0,0,16,6,3,54,2,3,0,0,41.0,462,0,2.7,0,0,0,0,1,0,0,0,0,0,11,0,1600,97.0,1,0,0,0,18,10,3,54,10,10,0,0,35.4,462,-6,1.5,0,0,0,0,1,0,0,0,0,0,7,0,1400,84.7,1,0,0,0,17,15,3,54,7,7,0,0,34.5,468,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
イーサンパンサー,1,1.7,1,2,29,466,-4,1,0,0,3,56.0,0,1,0,0,0,0,0,0,0,0,2,0,1200,70.4,1,0,0,0,15,4,3,54,9,9,0,0,34.6,470,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
シャインベスト,4,48.0,2,3,3,430,-6,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,8,1,1200,73.5,1,0,0,0,16,7,3,52,6,7,0,0,38.8,436,0,1.9,0,0,0,0,1,0,0,0,0,0,14,0,1400,85.0,1,0,0,0,18,11,3,54,3,3,0,0,36.2,436,0,1.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
スミレヴィオレッタ,14,362.5,2,4,3,474,-10,0,1,0,3,51.0,0,0,0,0,0,1,0,0,0,0,14,1,1200,75.1,1,0,0,0,16,6,3,54,12,12,0,0,39.4,484,+2,2.7,0,0,0,0,1,0,0,0,0,0,14,1,1600,104.9,0,1,0,0,14,2,3,54,7,10,0,0,42.2,482,-14,6.1,0,0,0,0,0,1,0,0,0,0,14,0,1200,73.7,0,0,1,0,16,11,3,54,12,12,0,0,36.7,496,0,3.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
キリシマダイキチ,16,351.1,3,5,5,458,-7,1,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,9,1,1400,99.9,0,0,1,0,9,5,3,55,9,9,9,9,41.3,465,0,10.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
モズソノママ,7,7.1,3,6,3,484,-6,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,7,1,1200,72.6,0,1,0,0,15,15,3,55,12,13,0,0,36.2,490,-8,0.8,0,0,0,0,0,0,0,0,1,0,7,1,1400,87.5,0,1,0,0,11,1,3,55,1,1,0,0,39.8,498,-8,1.9,0,0,0,0,0,0,0,1,0,0,6,0,1200,72.1,1,0,0,0,9,3,3,55,6,6,0,0,34.3,506,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
トップソリスト,2,4.4,4,7,1,446,0,0,1,0,3,54.0,0,0,0,0,0,0,0,1,0,0,5,1,1200,74.6,1,0,0,0,16,11,3,54,12,10,0,0,37.3,446,-14,1.0,0,0,0,0,0,0,0,1,0,0,6,0,1400,83.0,0,1,0,0,13,11,3,54,2,2,0,0,36.8,460,-6,0.8,0,0,0,0,0,0,0,1,0,0,2,0,1200,70.0,1,0,0,0,10,9,3,54,3,3,0,0,34.2,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダイリュウボーラー,5,12.7,4,8,15,426,+16,1,0,0,3,56.0,0,0,0,0,0,0,0,0,1,0,4,0,1200,72.1,1,0,0,0,13,1,3,54,3,6,0,0,36.0,410,0,1.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ヒカルフラッシュ,9,144.5,5,9,3,470,-6,1,0,0,3,56.0,0,0,0,0,0,1,0,0,0,0,10,1,1200,73.8,1,0,0,0,16,9,3,55,10,10,0,0,38.6,476,+6,2.2,0,0,1,0,0,0,0,0,0,0,12,0,1200,72.0,1,0,0,0,16,10,3,55,15,14,0,0,35.1,470,+18,0.9,0,0,1,0,0,0,0,0,0,0,12,0,1800,114.6,1,0,0,0,15,10,3,54,3,3,5,7,39.1,452,0,3.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
デュアリティ,8,38.6,5,10,3,498,+2,0,1,0,3,54.0,0,0,0,0,0,1,0,0,0,0,6,1,1200,73.6,1,0,0,0,15,6,3,54,8,7,0,0,37.1,496,0,1.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
