馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
クリノクノイチ,6,159.1,1,1,2,456,0,0,1,0,4,54.0,0,0,0,0,0,0,0,0,1,0,12,1,1200,73.1,1,0,0,0,15,2,4,54,9,9,0,0,37.9,456,-4,1.6,0,0,0,0,0,0,0,0,0,1,12,1,1000,60.0,0,0,1,0,14,6,4,54,11,11,0,0,36.5,460,+2,1.5,0,0,0,0,0,0,0,0,1,0,9,1,1800,113.2,0,0,1,0,13,16,4,54,13,13,13,11,38.1,458,-2,1.5,0,0,0,1,0,0,0,0,0,0,6,1,1200,73.0,1,0,0,0,15,15,4,54,10,10,0,0,37.2,460,+4,1.1,0,0,0,0,0,0,0,1,0,0,5,1,1200,73.2,1,0,0,0,11,3,4,54,5,4,0,0,37.3,456,+2,0.5
スターリバー,13,182.4,2,2,9,472,+18,0,1,0,4,52.0,0,0,0,1,0,0,0,0,0,0,15,0,1600,95.0,1,0,0,0,16,9,4,55,16,14,0,0,34.3,454,-2,2.4,0,0,1,0,0,0,0,0,0,0,13,0,2000,125.8,0,1,0,0,13,6,4,55,9,10,11,12,39.7,456,+8,4.1,0,0,0,0,0,0,1,0,0,0,13,1,1800,117.1,0,1,0,0,16,12,4,54,16,16,16,16,39.6,448,-4,3.2,0,0,0,0,0,0,1,0,0,0,10,1,1800,118.0,1,0,0,0,10,7,4,54,10,10,10,10,40.8,452,+4,3.4,0,0,0,0,0,0,1,0,0,0,17,0,2200,136.4,1,0,0,0,18,10,4,53,15,16,17,17,36.3,448,+24,2.8
ノボオリエンス,15,31.2,2,3,2,456,-8,0,1,0,3,52.0,0,0,0,0,0,1,0,0,0,0,12,1,1200,72.1,0,0,0,1,13,2,3,52,13,12,0,0,37.4,464,+2,1.5,0,0,0,1,0,0,0,0,0,0,15,1,1200,74.6,1,0,0,0,15,12,3,50,10,13,0,0,39.0,462,-6,2.9,0,0,0,1,0,0,0,0,0,0,1,1,1200,72.8,1,0,0,0,15,14,3,53,2,2,0,0,37.7,468,+2,-0.5,0,0,0,0,0,1,0,0,0,0,2,1,1200,72.5,1,0,0,0,16,4,3,54,2,2,0,0,38.3,466,+8,0.0,0,0,0,0,0,1,0,0,0,0,7,1,1200,74.7,0,0,1,0,16,1,3,54,9,9,0,0,38.4,458,-8,2.1
チャンダナ,11,17.5,3,4,8,476,+10,0,1,0,3,50.0,0,0,0,1,0,0,0,0,0,0,1,1,1200,72.4,1,0,0,0,15,6,3,51,6,5,0,0,37.2,466,-2,-0.1,0,0,0,0,1,0,0,0,0,0,8,1,1300,79.4,0,0,1,0,16,8,3,54,8,7,0,0,37.0,468,0,1.1,0,0,0,0,1,0,0,0,0,0,5,1,1300,81.0,1,0,0,0,15,16,3,54,5,5,0,0,38.1,468,-8,1.7,0,0,0,0,0,1,0,0,0,0,8,1,1200,74.1,1,0,0,0,16,10,3,54,5,6,0,0,39.2,476,-2,1.4,0,0,0,0,0,1,0,0,0,0,5,1,1200,73.6,1,0,0,0,16,13,3,54,5,4,0,0,38.6,478,+2,0.8
アルミューテン,12,8.7,3,5,3,502,-10,0,1,0,5,55.0,0,0,0,0,0,1,0,0,0,0,9,1,1200,72.2,1,0,0,0,16,2,5,55,2,2,0,0,38.3,512,+8,1.1,0,0,0,1,0,0,0,0,0,0,3,0,1000,55.4,1,0,0,0,16,8,5,55,0,0,0,0,33.2,504,+8,0.3,0,0,1,0,0,0,0,0,0,0,3,1,1150,69.3,1,0,0,0,14,5,5,55,1,1,0,0,38.1,496,-6,0.4,0,0,0,0,0,1,0,0,0,0,9,1,1200,72.3,0,0,1,0,16,13,5,55,15,15,0,0,36.6,502,0,1.2,0,0,0,0,0,1,0,0,0,0,10,0,1600,94.2,1,0,0,0,15,12,5,54,1,1,1,0,37.6,502,+16,1.4
ドロウアカード,8,4.0,4,6,6,464,+10,0,1,0,5,52.0,0,0,0,0,0,0,0,0,0,1,12,0,1200,69.7,1,0,0,0,18,16,5,52,2,1,0,0,36.2,454,-10,0.9,0,0,0,1,0,0,0,0,0,0,7,0,1400,82.4,1,0,0,0,16,7,5,55,3,2,0,0,36.1,464,0,0.7,0,0,1,0,0,0,0,0,0,0,3,0,1200,69.6,1,0,0,0,16,7,5,55,1,1,0,0,35.5,464,-6,0.1,0,0,0,0,0,0,0,0,0,1,3,0,1200,68.7,1,0,0,0,18,7,5,55,4,2,0,0,35.4,470,-2,0.1,0,0,0,0,0,0,0,0,0,1,4,0,1200,69.4,0,1,0,0,18,13,5,55,3,3,0,0,35.8,472,+10,0.4
サマニー,7,9.2,4,7,9,478,0,0,0,1,6,54.0,0,0,0,1,0,0,0,0,0,0,8,1,1200,71.9,1,0,0,0,15,11,6,56,10,10,0,0,36.9,478,+8,0.6,0,0,0,1,0,0,0,0,0,0,3,1,1200,72.3,1,0,0,0,15,12,6,54,9,7,0,0,36.2,470,-8,0.4,0,0,0,1,0,0,0,0,0,0,3,1,1200,72.5,1,0,0,0,15,7,6,54,10,8,0,0,37.1,478,0,0.5,0,0,1,0,0,0,0,0,0,0,12,1,1150,70.5,1,0,0,0,16,14,6,54,14,14,0,0,37.7,478,+4,1.3,0,0,0,0,0,0,1,0,0,0,5,1,1200,73.2,1,0,0,0,16,2,6,54,13,14,0,0,37.0,474,-2,0.5
ビーユアヒーロー,10,23.8,5,8,20,492,+2,1,0,0,4,57.0,0,0,0,1,0,0,0,0,0,0,7,1,1200,73.1,1,0,0,0,15,3,4,56,15,15,0,0,36.4,490,+4,1.1,0,0,1,0,0,0,0,0,0,0,11,1,1150,70.0,1,0,0,0,16,16,4,56,3,5,0,0,38.6,486,+2,1.0,0,0,0,0,0,0,1,0,0,0,10,0,1400,82.4,1,0,0,0,17,11,4,57,2,2,0,0,35.0,484,+17,0.7,0,0,0,0,0,0,0,0,0,0,1,1,1400,89.3,1,0,0,0,12,3,4,56,7,6,4,2,38.7,467,-1,-0.1,0,0,0,0,0,0,1,0,0,0,8,0,1400,84.0,0,0,1,0,18,7,4,56,10,8,0,0,36.7,468,+4,1.6
グラウクス,9,3.3,5,9,19,496,+6,0,0,1,3,52.0,0,0,0,1,0,0,0,0,0,0,1,1,1200,72.9,1,0,0,0,15,11,3,53,2,2,0,0,37.9,490,0,-0.4,0,0,0,1,0,0,0,0,0,0,2,1,1200,73.2,1,0,0,0,15,8,3,53,4,4,0,0,37.5,490,+4,0.1,0,0,0,0,0,0,0,0,1,0,8,1,1200,74.4,0,1,0,0,16,8,3,56,5,3,0,0,38.4,486,+2,1.3,0,0,0,0,0,0,0,0,1,0,8,1,1200,74.0,0,1,0,0,16,6,3,56,1,1,0,0,38.2,484,-10,1.2,0,0,0,0,0,0,0,1,0,0,15,1,1400,92.1,0,1,0,0,15,13,3,55,10,13,0,0,43.5,494,0,6.3
モテモテ,4,47.3,6,10,2,452,-4,0,1,0,3,50.0,0,0,0,0,0,0,0,0,1,0,11,1,1200,73.9,1,0,0,0,15,7,3,52,13,13,0,0,37.5,456,+6,1.6,0,0,0,0,0,0,0,0,0,0,1,1,1400,90.6,0,1,0,0,9,1,3,54,1,1,1,0,39.5,450,+1,-0.5,0,0,0,0,0,0,0,0,0,0,1,1,800,49.0,1,0,0,0,8,1,3,54,1,0,0,0,35.4,449,-1,-1.0,0,0,0,0,0,0,0,0,0,0,3,1,800,51.2,1,0,0,0,9,1,3,54,8,0,0,0,36.5,450,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
