馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
リライト,3,8.6,1,1,7,464,+4,0,3,56.0,9,9,0,1600,97.2,1,16,3,3,55,3,3,0,0,36.3,460,-2,0.7,9,5,0,1400,81.9,0,15,3,3,55,3,3,0,0,35.8,462,+2,1.1,5,4,0,1400,84.0,1,17,4,3,55,10,11,0,0,34.1,460,0,0.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ハナノオンリーワン,17,373.1,1,2,7,462,+8,1,3,54.0,6,15,0,1200,71.4,0,16,3,3,54,13,12,0,0,36.2,454,+10,2.0,5,10,0,1400,85.0,0,12,9,3,54,9,10,0,0,35.1,444,+8,2.0,10,14,0,1200,72.1,0,14,6,3,54,14,14,0,0,36.0,436,+6,3.7,10,12,0,1200,70.8,0,13,9,3,54,3,3,0,0,37.2,430,+4,1.8,10,5,0,1200,71.3,0,8,3,3,54,5,5,0,0,35.1,426,0,1.9
キンイロノツバサ,6,89.7,2,3,7,450,-2,0,3,56.0,9,12,0,1400,85.2,1,16,11,3,55,7,5,0,0,37.6,452,+14,2.2,8,10,1,1200,75.3,0,13,10,3,55,10,9,0,0,38.6,438,0,2.3,9,8,0,1200,71.6,1,11,5,3,54,9,8,0,0,35.0,438,+6,1.0,10,3,0,1200,70.8,2,15,4,3,54,3,2,0,0,36.0,432,0,0.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
グランデインヴルサ,8,62.5,2,4,8,428,-18,1,3,54.0,6,8,1,1200,75.3,0,15,4,3,54,4,4,0,0,40.3,446,0,2.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ステイグリーン,13,33.6,3,5,0,494,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カツコノユメ,10,100.2,3,6,7,410,-6,1,3,53.0,6,13,0,1200,71.2,0,16,7,3,54,4,9,0,0,36.6,416,+2,1.8,4,8,0,1200,71.6,0,18,4,3,54,7,7,0,0,36.3,414,+2,1.1,6,4,0,1200,70.5,0,16,3,3,54,3,4,0,0,35.4,412,+2,0.3,6,6,0,1200,70.4,0,16,2,3,54,6,6,0,0,34.7,410,+8,0.8,3,3,0,1200,71.4,0,16,2,3,54,11,9,0,0,35.8,402,-4,0.3
ショウナンダニエル,11,27.0,4,7,0,516,0,0,3,56.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
タガノプリマベーラ,4,19.4,4,8,7,394,-6,1,3,54.0,9,15,1,1400,87.0,1,16,7,3,54,10,12,0,0,38.5,400,+2,2.0,9,4,0,1200,70.4,0,16,2,3,54,6,5,0,0,34.9,398,+2,0.3,8,6,0,1200,71.4,0,9,5,3,54,4,5,0,0,36.5,396,-6,1.1,9,2,0,1200,71.5,0,13,3,3,54,2,2,0,0,35.6,402,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ウインアイルビータ,12,5.0,5,9,7,468,0,1,3,54.0,6,2,0,1200,70.1,0,16,16,3,54,2,2,0,0,35.8,468,-4,0.7,6,2,0,1200,69.7,0,16,1,3,54,3,3,0,0,36.2,472,+18,0.1,3,14,0,1200,73.3,0,15,2,3,54,12,13,0,0,37.6,454,0,2.3,2,7,0,1200,71.7,0,10,1,3,54,6,8,0,0,36.1,454,0,1.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
エコロトム,9,20.7,5,10,16,462,+4,0,3,56.0,4,6,0,1200,71.3,0,18,1,3,55,3,4,0,0,36.4,458,+6,0.8,6,6,0,1200,70.2,1,16,8,3,52,5,6,0,0,35.0,452,-2,1.6,4,2,0,1200,71.3,1,17,9,3,52,3,3,0,0,35.7,454,0,0.2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ダンツキャッスル,16,18.6,6,11,15,490,+12,0,3,56.0,8,9,0,1400,84.5,1,15,12,3,55,12,13,0,0,36.0,478,+4,1.5,9,5,0,1800,109.5,0,8,7,3,54,8,8,0,0,35.4,474,-2,1.8,10,10,0,1200,69.6,0,13,2,3,54,11,11,0,0,34.6,476,-6,1.5,10,4,0,1200,68.9,0,11,7,3,54,8,8,0,0,34.1,482,+14,0.7,7,2,0,1400,82.1,0,13,12,3,54,11,11,0,0,35.0,468,-4,0.1
