馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,牡,牝,セ,馬齢,斤量,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,札幌,函館,福島,新潟,東京,中山,中京,京都,阪神,小倉,人気,芝ダ,距離,タイム,良,稍,重,不,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
シャムロック,6,8.9,1,1,2,494,-4,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,1,1,1800,115.4,1,0,0,0,13,2,5,57,7,5,8,8,37.9,498,-4,-0.2,0,0,0,0,0,1,0,0,0,0,8,1,1800,114.8,0,1,0,0,15,8,5,57,4,4,5,4,39.1,502,-2,1.5,0,0,0,0,0,1,0,0,0,0,6,1,1800,114.3,1,0,0,0,15,14,5,57,5,6,4,6,39.3,504,+14,1.3,0,0,0,0,0,1,0,0,0,0,3,1,1800,114.2,1,0,0,0,16,13,5,57,8,8,5,5,38.0,490,-2,0.2,0,0,0,0,0,1,0,0,0,0,3,1,1800,114.8,1,0,0,0,16,9,5,57,4,4,4,4,39.0,492,-8,0.1
ピンキージョーンズ,15,229.2,1,2,2,458,+3,0,1,0,5,55.0,0,0,0,0,0,0,0,0,0,0,10,1,1600,103.4,1,0,0,0,14,1,5,54,4,3,3,3,41.1,455,-1,1.6,0,0,0,0,0,0,0,0,0,1,11,1,1700,106.2,0,1,0,0,16,10,5,52,5,5,5,4,39.1,456,+2,1.9,0,0,0,0,0,0,0,0,0,1,1,1,1700,107.1,0,1,0,0,12,2,5,55,1,1,2,1,37.4,454,0,-0.2,0,0,0,0,0,0,0,0,0,1,3,1,1700,107.4,0,1,0,0,10,4,5,55,1,1,1,1,36.9,454,+2,0.6,0,0,0,0,0,1,0,0,0,0,9,1,1800,116.7,1,0,0,0,14,6,5,55,1,1,1,1,41.4,452,+4,1.8
フィスキオ,3,5.6,2,3,8,484,-2,1,0,0,5,57.0,0,0,0,0,1,0,0,0,0,0,6,1,1400,86.3,1,0,0,0,14,10,5,57,8,8,0,0,36.3,486,-6,0.5,0,0,0,0,1,0,0,0,0,0,2,1,1600,98.0,1,0,0,0,16,6,5,57,7,5,0,0,37.3,492,+4,0.1,0,0,0,0,1,0,0,0,0,0,3,1,1600,97.9,1,0,0,0,16,11,5,57,7,5,0,0,36.5,488,+4,0.6,0,0,0,0,1,0,0,0,0,0,1,1,1600,98.3,1,0,0,0,16,8,5,57,7,4,0,0,37.1,484,-4,-0.3,0,0,0,0,1,0,0,0,0,0,2,1,1600,97.5,1,0,0,0,12,8,5,57,3,3,0,0,36.8,488,+12,0.1
ワンダープラヤアン,9,172.0,2,4,3,482,+2,1,0,0,5,56.0,0,0,0,0,0,0,1,0,0,0,11,1,1400,85.6,1,0,0,0,16,13,5,57,15,15,0,0,37.2,480,+4,1.1,0,0,0,0,0,0,0,0,1,0,8,1,1200,72.0,1,0,0,0,16,9,5,57,14,14,0,0,35.8,476,+2,0.9,0,0,0,0,1,0,0,0,0,0,13,1,1600,99.1,1,0,0,0,16,10,5,57,5,4,0,0,38.8,474,-2,1.7,0,0,0,0,0,0,0,0,1,0,12,1,1200,72.1,0,1,0,0,16,12,5,57,12,11,0,0,36.9,476,-2,1.0,0,0,0,0,0,0,0,0,0,1,7,1,1000,59.5,1,0,0,0,13,4,5,57,11,10,0,0,35.7,478,-2,1.6
テンタマユキノブ,16,27.5,3,5,4,442,-9,1,0,0,4,55.0,0,0,0,0,0,0,0,0,0,0,1,1,1600,101.5,0,1,0,0,11,9,4,56,1,1,1,1,39.6,451,-2,-0.5,0,0,0,0,0,0,0,0,0,0,1,1,1600,102.1,0,1,0,0,12,1,4,56,1,1,1,1,39.8,453,+1,-0.6,0,0,0,0,0,0,0,0,0,0,2,1,1600,103.9,1,0,0,0,13,14,4,56,2,2,2,2,39.8,452,+2,0.3,0,0,0,0,0,0,0,0,0,0,2,1,1500,96.6,1,0,0,0,13,5,4,57,2,2,2,2,40.2,450,-2,0.1,0,0,0,0,0,0,0,0,0,0,1,1,1600,101.9,0,0,0,1,12,7,4,56,1,1,1,1,39.5,452,+5,-1.0
クレディブル,8,32.5,3,6,10,498,+2,1,0,0,4,57.0,0,0,0,0,1,0,0,0,0,0,11,1,1600,97.1,0,1,0,0,16,10,4,57,15,15,0,0,36.1,496,+8,1.1,0,0,0,0,1,0,0,0,0,0,11,1,1600,98.6,1,0,0,0,16,14,4,56,13,12,0,0,36.8,488,0,1.3,0,0,0,0,1,0,0,0,0,0,3,1,1600,97.2,1,0,0,0,15,4,4,56,12,13,0,0,35.5,488,-8,0.4,0,0,0,0,1,0,0,0,0,0,6,1,2100,132.3,1,0,0,0,16,3,4,55,11,11,13,14,37.0,496,+4,0.9,0,0,0,1,0,0,0,0,0,0,14,1,1800,113.9,1,0,0,0,15,12,4,56,13,13,14,14,38.6,492,-10,1.9
マサキノテソーロ,5,14.7,4,7,13,520,-8,1,0,0,5,57.0,0,0,0,0,0,1,0,0,0,0,13,1,1800,118.5,1,0,0,0,14,7,5,57,1,1,1,2,43.0,528,-4,3.9,0,0,0,0,0,1,0,0,0,0,4,1,1800,114.9,1,0,0,0,13,1,5,57,3,3,3,3,37.4,532,+6,0.5,0,0,0,0,1,0,0,0,0,0,4,1,1600,97.2,1,0,0,0,15,5,5,57,2,2,0,0,36.5,526,+2,0.4,0,0,0,0,1,0,0,0,0,0,1,1,1600,97.7,1,0,0,0,11,4,5,57,1,1,0,0,36.5,524,+8,-0.3,0,0,0,0,1,0,0,0,0,0,7,1,1600,96.3,0,0,1,0,16,16,5,57,1,1,0,0,37.5,516,+2,1.0
エピックアン,2,26.7,4,8,5,504,-2,1,0,0,4,57.0,0,0,0,0,0,1,0,0,0,0,13,1,1800,115.2,0,1,0,0,16,13,4,57,12,11,5,4,40.7,506,0,1.5,0,0,0,0,1,0,0,0,0,0,7,1,1600,99.0,1,0,0,0,16,4,4,57,11,12,0,0,37.9,506,+4,1.1,0,0,0,0,0,1,0,0,0,0,10,1,1800,114.5,1,0,0,0,15,3,4,56,3,4,5,4,38.1,502,+14,1.2,0,0,0,0,1,0,0,0,0,0,4,1,1600,98.0,1,0,0,0,15,7,4,55,12,10,0,0,36.9,488,-12,0.7,1,0,0,0,0,0,0,0,0,0,2,1,1700,105.5,1,0,0,0,14,5,4,54,9,9,4,2,38.0,500,+4,0.0
サイモンジルバ,11,61.2,5,9,5,452,+12,0,1,0,4,52.0,0,0,0,0,0,0,0,0,1,0,13,1,1800,114.5,0,1,0,0,14,9,4,55,10,10,9,9,38.2,440,-16,1.7,0,0,0,0,1,0,0,0,0,0,6,1,1600,99.0,1,0,0,0,16,7,4,55,15,15,0,0,37.6,456,-2,1.1,0,0,0,0,0,1,0,0,0,0,1,1,1800,114.9,1,0,0,0,14,7,4,54,11,11,9,6,38.8,458,+6,-0.2,0,0,0,0,1,0,0,0,0,0,4,1,1600,99.2,1,0,0,0,15,3,4,54,11,11,0,0,36.5,452,+2,0.2,0,0,0,0,1,0,0,0,0,0,2,1,1600,98.2,1,0,0,0,11,1,4,54,9,9,0,0,37.4,450,0,0.0
キングラディウス,10,322.6,5,10,4,474,-8,1,0,0,6,57.0,0,0,0,0,0,0,0,0,1,0,13,1,1400,85.9,0,1,0,0,15,6,6,57,15,15,0,0,36.8,482,-6,1.6,0,0,0,0,0,0,0,1,0,0,15,1,1400,86.5,0,1,0,0,16,12,6,56,16,16,0,0,36.6,488,+10,2.3,0,0,0,0,0,0,0,0,1,0,15,1,1400,84.7,1,0,0,0,16,1,6,57,10,10,0,0,37.0,478,+12,1.3,0,0,0,0,0,0,0,1,0,0,5,1,1400,84.2,0,1,0,0,15,2,6,52,4,4,0,0,36.3,466,-8,0.7,1,0,0,0,0,0,0,0,0,0,16,0,2000,126.7,1,0,0,0,16,1,6,57,7,6,11,15,39.7,474,-2,3.1
