馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインメディウム,14,68.5,1,1,9,486,+7,1,4,54.0,-1,1,1,1600,0,0,14,4,4,55,1,1,1,1,40.8,479,-7,0.0,-1,2,1,1600,0,0,14,11,4,55,1,1,1,1,40.6,486,+4,0.2,5,10,1,1400,0,0,16,13,4,53,3,2,0,0,38.4,482,-4,0.9,5,13,1,1400,0,1,16,16,4,53,10,11,0,0,38.1,486,+2,2.7,3,9,1,1700,0,1,11,5,4,52,4,4,5,6,40.6,484,+14,3.2
メイショウラビエ,10,16.0,2,2,8,472,-2,1,4,55.0,8,13,1,1400,0,1,16,16,4,55,9,8,0,0,36.6,474,0,1.5,8,4,1,1400,0,0,11,3,4,54,10,10,0,0,35.9,474,-2,0.3,9,9,1,1200,0,0,16,5,4,54,7,7,0,0,36.6,476,-4,1.0,8,9,1,1400,0,1,15,3,4,52,2,2,0,0,37.1,480,+8,1.3,8,5,1,1400,0,0,12,8,4,54,7,5,0,0,38.2,472,-8,0.4
ブルーミン,15,8.0,2,3,3,468,+10,1,5,54.0,9,8,1,1400,0,1,15,13,5,55,2,2,0,0,37.4,458,0,0.8,10,13,1,1700,0,1,16,14,5,55,1,1,1,2,40.9,458,-8,2.2,7,9,1,1400,0,0,14,13,5,50,1,1,0,0,37.3,466,+2,0.9,5,9,1,1400,0,0,16,2,5,53,1,1,0,0,37.7,464,+2,1.1,9,1,1,1400,0,2,16,7,5,54,1,1,0,0,36.4,462,+6,-1.4
フィルムフランセ,5,89.6,3,4,7,484,-2,1,5,55.0,10,14,1,1700,0,1,16,7,5,55,3,6,7,14,40.5,486,-6,2.7,3,7,1,1700,0,0,15,4,5,55,6,6,7,7,39.0,492,+2,0.9,4,1,1,1800,0,1,13,3,5,55,5,4,5,4,37.9,490,0,-0.4,9,8,1,1400,0,3,16,2,5,55,7,9,0,0,36.9,490,+2,0.7,10,11,1,1700,0,0,15,11,5,52,3,3,3,3,39.0,488,+4,1.4
ナイスドゥ,12,62.4,3,5,9,428,-14,1,4,55.0,7,1,1,1200,0,1,13,6,4,55,5,5,0,0,36.5,442,-4,-0.1,8,4,1,1400,0,0,13,9,4,54,3,3,0,0,38.2,446,+12,0.4,9,11,1,1400,0,0,15,5,4,52,5,6,0,0,38.7,434,+6,1.4,3,10,0,1800,0,0,16,10,4,53,5,3,6,5,36.0,428,-6,0.7,9,6,1,1400,0,1,16,6,4,53,4,4,0,0,39.2,434,-2,0.5
ミヤジヴィジェ,11,4.6,4,6,2,472,-6,1,5,55.0,9,1,1,1400,0,0,15,13,5,55,5,4,0,0,37.8,478,-6,-0.3,7,5,1,1400,0,0,16,15,5,55,6,7,0,0,38.7,484,+14,1.0,10,11,1,1700,0,0,16,13,5,55,4,4,2,2,41.1,470,+2,2.4,8,10,0,1800,0,0,10,5,5,55,9,10,0,0,36.0,468,+4,2.4,9,13,1,1400,0,3,16,16,5,55,4,4,0,0,37.5,464,+6,1.0
タガノリアン,4,22.3,4,7,8,472,-6,1,5,55.0,8,8,1,1400,0,1,16,2,5,55,5,8,0,0,36.5,478,-2,1.1,8,7,1,1400,0,1,13,13,5,55,7,9,0,0,36.0,480,+6,0.8,9,13,1,1400,0,0,16,11,5,55,9,8,0,0,37.4,474,-8,1.2,8,4,1,1400,0,0,16,5,5,55,9,9,0,0,36.0,482,-6,0.6,9,1,1,1400,0,1,16,14,5,55,10,9,0,0,38.0,488,+18,-0.1
ホノカ,6,8.7,5,8,4,470,-6,1,5,55.0,6,8,1,1800,0,1,16,9,5,53,1,1,1,1,40.5,476,-4,0.8,5,1,1,1400,0,0,16,6,5,53,2,2,0,0,37.5,480,0,-0.1,7,3,1,1800,0,0,10,2,5,53,1,1,1,1,38.0,480,-12,0.5,6,12,1,1800,0,0,16,5,5,55,1,1,1,1,40.7,492,+2,1.4,7,13,1,1400,0,0,16,2,5,54,12,13,0,0,39.2,490,+10,2.2
サンマルペンダント,9,29.9,5,9,12,434,-2,1,5,55.0,8,6,1,1200,0,0,16,16,5,55,9,9,0,0,36.7,436,-8,0.5,8,7,1,1200,0,0,16,10,5,55,10,10,0,0,36.0,444,0,0.4,8,1,1,1200,0,1,16,14,5,55,8,7,0,0,36.3,444,-2,-0.2,10,12,0,1200,0,0,18,15,5,55,5,3,0,0,35.0,446,+16,0.6,8,13,0,1400,0,0,18,14,5,55,5,7,0,0,36.6,430,+8,1.7
ベルエスメラルダ,1,4.6,6,10,6,434,-18,1,5,55.0,9,6,1,1400,0,0,16,2,5,55,15,16,0,0,36.5,452,-10,0.7,8,3,1,1400,0,1,16,13,5,55,2,2,0,0,36.2,462,0,0.5,8,6,1,1400,0,0,16,1,5,55,4,4,0,0,37.1,462,+8,0.8,9,3,1,1400,0,0,16,10,5,55,4,5,0,0,36.5,454,+2,0.5,8,1,1,1400,0,0,16,9,5,55,5,5,0,0,36.5,452,-2,-0.4
