馬名,着順,オッズ,枠番,馬番,中週,体重,体重増減,性別,馬齢,斤量,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差,競馬場,人気,芝ダ,距離,タイム,馬場状態,頭数,馬番,人気,斤量,通過順1,通過順2,通過順3,通過順4,3ハロン,体重,体重増減,着差
ウインスピリタス,4,23.0,1,1,23,482,+20,0,3,56.0,1,12,0,1200,72.6,0,14,5,3,54,9,10,0,0,37.8,462,+6,2.0,2,1,0,1000,57.4,0,9,2,3,54,1,1,0,0,34.4,456,0,-0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ファストアズエバー,5,10.3,1,2,13,452,0,1,3,54.0,3,5,0,1200,70.7,0,16,11,3,54,6,6,0,0,36.1,452,+2,0.2,5,6,0,1400,84.5,0,8,7,3,54,4,2,0,0,34.8,450,+8,0.8,10,1,0,1200,69.1,0,11,3,3,54,5,5,0,0,34.0,442,0,0.0,10,3,0,1200,70.5,0,8,1,3,54,3,3,0,0,35.3,442,0,0.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リンノティアラ,16,235.6,2,3,1,416,+2,1,3,54.0,7,10,1,1200,73.8,1,11,6,3,54,8,8,0,0,37.2,414,0,1.8,6,12,0,1200,71.2,0,14,3,3,54,11,11,0,0,35.9,414,0,2.7,6,11,0,1200,71.2,0,15,5,3,54,12,11,0,0,37.0,414,-6,2.0,6,14,1,1200,73.3,0,16,15,3,54,9,10,0,0,39.0,420,-2,1.7,5,8,0,1400,85.2,0,8,3,3,54,8,8,0,0,34.7,422,-4,1.5
タガノジェロディ,6,11.0,2,4,3,468,-6,0,3,56.0,7,4,0,1400,81.4,0,13,11,3,56,10,9,0,0,33.7,474,+4,0.5,9,6,0,1200,70.1,0,13,9,3,55,8,9,0,0,34.7,470,+8,1.1,3,7,0,1200,70.7,0,16,3,3,55,11,10,0,0,35.8,462,+6,0.2,9,5,0,1800,109.3,0,6,6,3,54,6,6,0,0,34.6,456,0,1.2,10,7,0,1200,69.4,0,14,13,3,54,12,11,0,0,35.4,456,+2,0.5
タムロドリーム,15,46.2,3,5,19,480,+10,1,3,54.0,6,9,0,1200,71.6,1,9,5,3,54,2,2,0,0,37.1,470,+2,2.1,10,12,0,1200,70.4,0,14,11,3,54,4,7,0,0,36.7,468,+2,1.5,10,1,0,1200,69.2,0,10,7,3,54,1,1,0,0,36.0,466,0,0.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ピュアドリーマー,12,7.5,3,6,8,450,+4,1,3,54.0,9,3,0,1200,69.5,0,13,8,3,54,2,2,0,0,35.0,446,-6,0.5,9,5,0,1400,81.6,0,8,2,3,54,1,1,0,0,35.1,452,+6,0.4,-1,2,1,1400,89.8,3,11,6,3,54,7,6,2,1,39.4,446,-6,0.4,1,6,0,1200,71.4,0,14,4,3,54,5,4,0,0,36.8,452,-4,0.8,-1,6,1,1000,61.7,3,9,9,3,54,4,4,0,0,38.0,456,+2,0.7
メイショウオニテ,9,3.3,4,7,2,456,-8,0,3,56.0,8,3,0,1200,69.7,0,11,3,3,56,3,3,0,0,35.1,464,+16,0.3,5,6,0,1400,85.1,0,8,2,3,55,1,1,0,0,33.9,448,-8,0.4,8,1,0,1400,82.3,0,10,9,3,55,5,5,0,0,35.6,456,-4,-0.1,9,9,0,1400,84.4,0,11,1,3,54,1,1,0,0,38.8,460,0,2.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
リゲイン,11,64.0,4,8,3,426,0,1,3,54.0,7,13,0,1400,83.5,0,13,6,3,54,8,11,0,0,35.6,426,-12,2.6,8,9,0,1400,83.9,0,10,10,3,54,3,3,0,0,36.1,438,-2,1.2,10,5,0,1200,69.1,0,7,2,3,54,4,5,0,0,35.4,440,+12,0.7,9,1,0,1400,82.4,0,9,6,3,54,3,3,0,0,35.7,428,0,0.0,9,3,0,1600,96.2,0,8,1,3,54,3,2,0,0,34.8,428,0,0.3
ミリオンゲーム,13,15.4,5,9,13,428,+10,1,3,54.0,3,1,0,1200,71.1,0,16,6,3,52,1,1,0,0,36.2,418,-8,0.0,4,2,0,1200,70.7,0,18,8,3,52,1,1,0,0,36.0,426,0,0.2,6,3,0,1200,70.1,0,16,14,3,52,2,2,0,0,34.8,426,+12,0.5,3,4,0,1200,71.9,0,16,9,3,52,4,4,0,0,36.1,414,0,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
カレンソナーレ,14,52.5,5,10,9,412,0,1,3,54.0,7,10,0,1400,83.6,0,12,7,3,54,1,1,0,0,36.4,412,-4,1.2,3,1,0,1200,70.4,0,16,7,3,53,5,5,0,0,35.6,416,+8,-0.2,10,5,0,1200,69.1,0,14,4,3,52,4,6,0,0,35.6,408,-6,0.7,10,7,0,1200,71.3,0,8,8,3,52,3,3,0,0,36.1,414,0,0.9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
